corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,YUMBO,DIANA SHIRLEY CHAMORRO SANCHEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75735
Concejo,VALLE,YUMBO,DIEGO  PARRA ZULUAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75848
Concejo,VALLE,YUMBO,DIEGO FERNANDO RODRIGUEZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75743
Concejo,VALLE,YUMBO,DUDLEY  VERGARA CHILITO,PARTIDO CONSERVADOR COLOMBIANO,75782
Concejo,VALLE,YUMBO,EDGAR  MOSQUERA PERA,PARTIDO COLOMBIA RENACIENTE,75772
Concejo,VALLE,YUMBO,EDGAR ALEXANDER RUIZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75841
Concejo,VALLE,YUMBO,EDGAR ANDRES COLLAZOS RAMOS,PARTIDO CONSERVADOR COLOMBIANO,75775
Concejo,VALLE,YUMBO,EDID LILI GOMEZ MEDINA,PARTIDO CONSERVADOR COLOMBIANO,75786
Concejo,VALLE,YUMBO,EDWARD  CARMONA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75814
Concejo,VALLE,YUMBO,EILEN DAYANA JIMENEZ RESTREPO,JUNTOS POR YUMBO,75874
Concejo,VALLE,YUMBO,ELIZABETH  CARDOZO LOZANO,PARTIDO CONSERVADOR COLOMBIANO,75780
Concejo,VALLE,YUMBO,ELIZABETH  CASTILLO GUARIN,PARTIDO LIBERAL COLOMBIANO,75718
Concejo,VALLE,YUMBO,ELIZABETH  VALENCIA ARELLANO,PARTIDO CONSERVADOR COLOMBIANO,117979
Concejo,VALLE,YUMBO,ELIZABETH  VICTORIA ,PARTIDO COLOMBIA JUSTA LIBRES,75756
Concejo,VALLE,YUMBO,ERICA VIRGINIA NATHES CHICUE,PARTIDO COLOMBIA RENACIENTE,75760
Concejo,VALLE,YUMBO,ERMES EDUARDO RUIZ OROZCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75838
Concejo,VALLE,YUMBO,ERNESTO  RODRIGUEZ SANCHEZ,PARTIDO COLOMBIA RENACIENTE,75759
Concejo,VALLE,YUMBO,ESMERALDA  TELLO JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75836
Concejo,VALLE,YUMBO,ESTEPHANIA  BEJARANO LOPEZ,PARTIDO ALIANZA VERDE,75807
Concejo,VALLE,YUMBO,EVELYN  PALACIOS LAZO,PARTIDO LIBERAL COLOMBIANO,75710
Concejo,VALLE,YUMBO,FRAN EDINSON PAZ MONTILLA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75894
Concejo,VALLE,YUMBO,FRANCIA ELENA LOZANO JANSASOY,PARTIDO COLOMBIA JUSTA LIBRES,75752
Concejo,VALLE,YUMBO,FRANCIA ENITH MUÑOZ CAMAYO,PARTIDO LIBERAL COLOMBIANO,75709
Concejo,VALLE,YUMBO,FRANCISCO JORGE LOZANO GALARZA,PARTIDO COLOMBIA JUSTA LIBRES,75754
Concejo,VALLE,YUMBO,FREDDY  CASAMACHIN MARIN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75730
Concejo,VALLE,YUMBO,GERARDO AGUSTIN VELEZ ARIAS,PARTIDO CONSERVADOR COLOMBIANO,75785
Concejo,VALLE,YUMBO,GIL ALONSO ZAMBRANO CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75816
Concejo,VALLE,YUMBO,GILBERTO  OROZCO OROZCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75858
Concejo,VALLE,YUMBO,GIOVANNY  ESCOBAR CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75826
Concejo,VALLE,YUMBO,GLORIA LUCIA SOTO BRAND,JUNTOS POR YUMBO,75876
Concejo,VALLE,YUMBO,GUSTAVO ADOLFO CANO JOVEN,PARTIDO CONSERVADOR COLOMBIANO,75774
Concejo,VALLE,YUMBO,GUSTAVO ADOLFO OCHOA ALVAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75729
Concejo,VALLE,YUMBO,HAROLD  ESPINOSA MARIN,PARTIDO CONSERVADOR COLOMBIANO,75779
Concejo,VALLE,YUMBO,HASLIN  GARCIA MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75866
Concejo,VALLE,YUMBO,HECTOR  POLO BUSTAMANTE,PARTIDO ALIANZA VERDE,75801
Concejo,VALLE,YUMBO,HECTOR DARIO DORADO URBANO,PARTIDO ALIANZA VERDE,75810
Concejo,VALLE,YUMBO,HENRY  GARZON LONDOÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75747
Concejo,VALLE,YUMBO,HERNEY  RODRIGUEZ COBO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75722
Concejo,VALLE,YUMBO,HOOVER HERNAN PABON VALLEJO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75888
Concejo,VALLE,YUMBO,HORACIO  CASTILLO PABON,JUNTOS POR YUMBO,75871
Concejo,VALLE,YUMBO,HUMBERTO  VASQUEZ ,PARTIDO CAMBIO RADICAL,75789
Concejo,VALLE,YUMBO,ISMAEL  PAEZ NAVIA,PARTIDO COLOMBIA RENACIENTE,75769
Concejo,VALLE,YUMBO,JADIEL ALFONSO AYALA PAYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75744
Concejo,VALLE,YUMBO,JAIME  SANCHEZ LENIS,PARTIDO LIBERAL COLOMBIANO,75716
Concejo,VALLE,YUMBO,JAMY  LENIS ERAZO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75856
Concejo,VALLE,YUMBO,JAVIER ELEAZAR MOSQUERA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75818
Concejo,VALLE,YUMBO,JHOAN SEBASTIAN MARTINEZ REINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75746
Concejo,VALLE,YUMBO,JHON FREDY ORTIZ VALENCIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75733
Concejo,VALLE,YUMBO,JHON FREDY RAMOS BERMUDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75725
Concejo,VALLE,YUMBO,JHON JAIRO CARDONA VELEZ,PARTIDO ALIANZA VERDE,75803
Concejo,VALLE,YUMBO,JHON JAIRO PAZ CARDONA,PARTIDO CONSERVADOR COLOMBIANO,75788
Concejo,VALLE,YUMBO,JHON JAIRO QUINTERO JIMENEZ,PARTIDO ALIANZA VERDE,75806
Concejo,VALLE,YUMBO,JHON JAIRO RENGIFO ARANGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75831
Concejo,VALLE,YUMBO,JHON JAMES GALLO MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75737
Concejo,VALLE,YUMBO,JHONATTAN  MUÑOZ RUANO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75895
Concejo,VALLE,YUMBO,JOAN MANUEL CASTAÑEDA TOBON,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75893
Concejo,VALLE,YUMBO,JOAQUIN  CUENCA ARBOLEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75740
Concejo,VALLE,YUMBO,JOHAN ANDRES SANCHEZ ESPAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75823
Concejo,VALLE,YUMBO,JOHN FREDY MUÑOZ TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75819
Concejo,VALLE,YUMBO,JOHN JAIRO ESPAÑA ORDOÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75842
Concejo,VALLE,YUMBO,JOINER  RODRIGUEZ SANCHEZ,PARTIDO COLOMBIA JUSTA LIBRES,75757
Concejo,VALLE,YUMBO,JORGE ELIECER VALENCIA MONTENEGRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75811
Concejo,VALLE,YUMBO,JORGE HERNAN MARULANDA BETANCOURT,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75859
Concejo,VALLE,YUMBO,JOSE FERNANDO CHAGUENDO ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75892
Concejo,VALLE,YUMBO,JOSE OLMEDO GONZALEZ ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75828
Concejo,VALLE,YUMBO,JOSE OMAR ROMERO MUÑOZ,PARTIDO COLOMBIA JUSTA LIBRES,75753
Concejo,VALLE,YUMBO,JOSEFINA  CARTAGENA MEDINA,PARTIDO ALIANZA VERDE,75796
Concejo,VALLE,YUMBO,JULIO CESAR BURBANO GAVIRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75851
Concejo,VALLE,YUMBO,KEVIN JAVIER SAMANIEGO PERAFAN,PARTIDO COLOMBIA RENACIENTE,75761
Concejo,VALLE,YUMBO,LEYDY ANDREA NAVIA MONTES,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75886
Concejo,VALLE,YUMBO,LICETH IRENE MENESES JIMENEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75896
Concejo,VALLE,YUMBO,LINA VANESSA MUÑOZ MENDOZA,PARTIDO COLOMBIA RENACIENTE,75768
Concejo,VALLE,YUMBO,LIZBET LANDY GONZALEZ ACEVEDO,JUNTOS POR YUMBO,75875
Concejo,VALLE,YUMBO,LUIS ALBERTO GONZALEZ WILCHES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75847
Concejo,VALLE,YUMBO,LUIS EFREN VILLAQUIRAN VIDAL,PARTIDO COLOMBIA RENACIENTE,75763
Concejo,VALLE,YUMBO,LUIS JAIRO QUINTERO ,PARTIDO COLOMBIA JUSTA LIBRES,75755
Concejo,VALLE,YUMBO,LUISA FERNANDA FERREROSA GONZALEZ,JUNTOS POR YUMBO,75879
Concejo,VALLE,YUMBO,LUZ ADRIANA REYES QUIMBAYO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75833
Concejo,VALLE,YUMBO,LUZ DARY ARCE FERNANDEZ,JUNTOS POR YUMBO,75873
Concejo,VALLE,YUMBO,LUZ MELVI REINA MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75817
Concejo,VALLE,YUMBO,LUZ STELLA RENDON MOSCOSO,PARTIDO LIBERAL COLOMBIANO,75720
Concejo,VALLE,YUMBO,LUZ YENMIDER FERNANDEZ ORDOÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75861
Concejo,VALLE,YUMBO,MALLERLYNE  CANO HIDALGO,PARTIDO COLOMBIA RENACIENTE,75773
Concejo,VALLE,YUMBO,MARCO ANTONIO LADINO FERNANDEZ,PARTIDO COLOMBIA RENACIENTE,75764
Concejo,VALLE,YUMBO,MARCO FIDEL SUAREZ ARCINIEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75846
Concejo,VALLE,YUMBO,MARIA AYDEE HENAO DE MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75844
Concejo,VALLE,YUMBO,MARIA CRISTINA ALZATE GUERRERO,PARTIDO COLOMBIA RENACIENTE,75770
Concejo,VALLE,YUMBO,MARIA DEL PILAR VALLECILLA NOREÑA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75732
Concejo,VALLE,YUMBO,MARIA DORIS POLANCO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75824
Concejo,VALLE,YUMBO,MARIA EDILMA OBANDO ARAQUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75739
Concejo,VALLE,YUMBO,MARIA FERNANDA ESPAÑA GARCIA,PARTIDO ALIANZA VERDE,75799
Concejo,VALLE,YUMBO,MARLEN  OROZCO VICUÑA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75891
Concejo,VALLE,YUMBO,MARLIUM JAMIR PEREZ MURCIA,PARTIDO COLOMBIA RENACIENTE,75765
Concejo,VALLE,YUMBO,MARTHA LILIANA GUTIERREZ RENDON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75822
Concejo,VALLE,YUMBO,MARTHA LUCIA RODRIGUEZ TONGUINO,PARTIDO CAMBIO RADICAL,75790
Concejo,VALLE,YUMBO,MAYRA ALEJANDRA DIAZ QUIMBAYO,PARTIDO CONSERVADOR COLOMBIANO,75784
Concejo,VALLE,YUMBO,MELANNY YULIETH VILLA MELLIZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75852
Concejo,VALLE,YUMBO,NHORA  GOMEZ VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75850
Concejo,VALLE,YUMBO,NILSA  PEREA MOSQUERA,PARTIDO COLOMBIA RENACIENTE,75766
Concejo,VALLE,YUMBO,OCTAVIO  LOPEZ SIERRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75864
Concejo,VALLE,YUMBO,ORFANY  BERMEO MURCIA,PARTIDO COLOMBIA RENACIENTE,75767
Concejo,VALLE,YUMBO,OSCAR ALBERTO URIBE BALLADALES,PARTIDO CAMBIO RADICAL,75795
Concejo,VALLE,YUMBO,OSCAR EDUARDO URIBE MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75834
Concejo,VALLE,YUMBO,PAULA ANDREA PALADINES BERNAL,PARTIDO CONSERVADOR COLOMBIANO,75783
Concejo,VALLE,YUMBO,RAMIRO ANTONIO BALMACEDA ALFONSO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75728
Concejo,VALLE,YUMBO,REINEL  PUENTES QUIJANO,PARTIDO CAMBIO RADICAL,75793
Concejo,VALLE,YUMBO,REINERIO FABIAN IRIARTE BUITRON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75736
Concejo,VALLE,YUMBO,RICARDO  MIRANDA MORENO,PARTIDO LIBERAL COLOMBIANO,75717
Concejo,VALLE,YUMBO,RICARDO ANDRES BARRIOS CAMACHO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75839
Concejo,VALLE,YUMBO,RODRIGO  OLIVEROS LUGO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75884
Concejo,VALLE,YUMBO,RONALD JULIAN SIERRA BERMUDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75827
Concejo,VALLE,YUMBO,ROSALBA  VELASQUEZ CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75845
Concejo,VALLE,YUMBO,ROSALIA  NARVAEZ FIERRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75750
Concejo,VALLE,YUMBO,RUBEN DARIO ROSERO ORDOÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75863
Concejo,VALLE,YUMBO,SANDRA  BOLAÑOS GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,75771
Concejo,VALLE,YUMBO,SANTIAGO  FANDIÑO PERLAZA,PARTIDO COLOMBIA JUSTA LIBRES,75751
Concejo,VALLE,YUMBO,SERGIO  VERGARA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75869
Concejo,VALLE,YUMBO,SERVIO LUIS REYES MORENO,PARTIDO ALIANZA VERDE,75802
Concejo,VALLE,YUMBO,SOLANYEL  NIETO ZARATE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75741
Concejo,VALLE,YUMBO,STEVE  BECERRA DE LA TORRE,PARTIDO CONSERVADOR COLOMBIANO,75781
Concejo,VALLE,YUMBO,TATIANA  GALINDEZ BAHOZ,JUNTOS POR YUMBO,75877
Concejo,VALLE,YUMBO,VALENTINA  PEÑA SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75820
Concejo,VALLE,YUMBO,VALENTINA  SANCHEZ PUENTE,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,75889
Concejo,VALLE,YUMBO,WALTER  AYALA ZULUAGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75870
Concejo,VALLE,YUMBO,WEIMAR WILLIAM DIAZ GIRALDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75721
Concejo,VALLE,YUMBO,WILFREDO  AUSECHA GOMEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75734
Concejo,VALLE,YUMBO,WILLI JACKSON CAICEDO RIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75843
Concejo,VALLE,YUMBO,WILLIAM  BRAVO PABON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75855
Concejo,VALLE,YUMBO,WILLIAM  HENAO GARCIA,PARTIDO ALIANZA VERDE,75808
Concejo,VALLE,YUMBO,WILLIAM  JARAMILLO BEJARANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75742
Concejo,VALLE,YUMBO,WILLIAM ALBERT AMPUDIA CARDOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75829
Concejo,VALLE,YUMBO,WILLIAM EDUARDO DAZA CALDERON,JUNTOS POR YUMBO,75872
Concejo,VALLE,YUMBO,WILLIAMS  ALZATE SALAZAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75868
Concejo,VALLE,YUMBO,YAMILETH  VILLAQUIRAN MONTERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,75723
Concejo,VALLE,YUMBO,YESID ANDRES OROZCO VARGAS,PARTIDO ALIANZA VERDE,75798
Concejo,VALLE,YUMBO,YULI PAULYN ORDOÑEZ CASTAÑEDA,PARTIDO ALIANZA VERDE,75805
Concejo,VALLE,YUMBO,YURI VANESSA VASQUEZ ZAPATA,PARTIDO CAMBIO RADICAL,75792
Concejo,VALLE,YUMBO,ZANDRA PATRICIA ROCHE VIDAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75860
Concejo,VALLE,YUMBO,ZULEIMA  ESTUPIÑAN VALLECILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75749
Concejo,VALLE,YUMBO,ZULEY  RAMIREZ FERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75837
