corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,TRUJILLO,MARISOL  GOMEZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75293
Concejo,VALLE,TRUJILLO,MARTHA LUCIA VASQUEZ DE FLOREZ,PARTIDO POLITICO MIRA,75275
Concejo,VALLE,TRUJILLO,MARY LUZ MONTOYA OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75295
Concejo,VALLE,TRUJILLO,MAYERLY  OCAMPO MORALES,PARTIDO CENTRO DEMOCRATICO,75202
Concejo,VALLE,TRUJILLO,MAYRA ALEJANDRA RODRIGUEZ PUERTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75259
Concejo,VALLE,TRUJILLO,MONICA  NOREÑA GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,75243
Concejo,VALLE,TRUJILLO,NELSON DE JESUS GOMEZ RAMIREZ,PARTIDO ALIANZA VERDE,75252
Concejo,VALLE,TRUJILLO,NELSON ENRIQUE CHICA TORO,PARTIDO CENTRO DEMOCRATICO,75201
Concejo,VALLE,TRUJILLO,NORALBA  GONZALEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75273
Concejo,VALLE,TRUJILLO,NORBEY  CAMELO MONTOYA,PARTIDO ADA,75223
Concejo,VALLE,TRUJILLO,NURY  GIRALDO CASTRILLON,PARTIDO CENTRO DEMOCRATICO,75196
Concejo,VALLE,TRUJILLO,OLGA CECILIA MUÑOZ SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75266
Concejo,VALLE,TRUJILLO,OVER ANTONIO CORREA RONCANCIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75289
Concejo,VALLE,TRUJILLO,PAOLA ANDREA JIMENEZ JIMENEZ,PARTIDO CENTRO DEMOCRATICO,75203
Concejo,VALLE,TRUJILLO,PATRICIA  LARA VALENCIA,PARTIDO ADA,75226
Concejo,VALLE,TRUJILLO,RAMIRO DE JESUS RAMIREZ VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,75237
Concejo,VALLE,TRUJILLO,RAMON ELIAS MAYA SERNA,PARTIDO COLOMBIA RENACIENTE,75218
Concejo,VALLE,TRUJILLO,RAUL  MONTOYA PEREZ,PARTIDO ADA,75230
Concejo,VALLE,TRUJILLO,RUBEN DARIO MONTOYA OSORIO,PARTIDO CONSERVADOR COLOMBIANO,75241
Concejo,VALLE,TRUJILLO,SARAH JULIETH ESPINAL GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,75240
Concejo,VALLE,TRUJILLO,SINDY TATIANA PAVAS SOLORZANO,PARTIDO COLOMBIA RENACIENTE,75217
Concejo,VALLE,TRUJILLO,TERESA  MALDONADO RODRIGUEZ,PARTIDO ADA,75225
Concejo,VALLE,TRUJILLO,VICTOR ALFONSO COBA CARDONA,PARTIDO ALIANZA VERDE,75256
Concejo,VALLE,TRUJILLO,WALTER  CARDONA AGUDELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75211
Concejo,VALLE,TRUJILLO,WILLIAM  VASQUEZ ESCOBAR,PARTIDO CENTRO DEMOCRATICO,75198
Concejo,VALLE,TRUJILLO,WILSON  JARAMILLO FERNANDEZ,PARTIDO POLITICO MIRA,75277
Concejo,VALLE,TRUJILLO,WILSON ANDRES MOLINA LOAIZA,PARTIDO CONSERVADOR COLOMBIANO,75239
