corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,TUMACO,DOMINGA MARITZA DE LA CRUZ QUIÑONES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50384
Concejo,NARIÑO,TUMACO,DORA EMILCEN ARAUJO VALLECILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50504
Concejo,NARIÑO,TUMACO,DUKER JAVIER QUIÑONES YELA,PARTIDO CONSERVADOR COLOMBIANO,50443
Concejo,NARIÑO,TUMACO,DUVAN  MOSQUERA CORTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50527
Concejo,NARIÑO,TUMACO,DUVER ANDRES TOBAR ARAUJO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50558
Concejo,NARIÑO,TUMACO,EDINSON  ANGULO DAJOME,PARTIDO COLOMBIA JUSTA LIBRES,50400
Concejo,NARIÑO,TUMACO,EDINSON  KLINGER RENTERIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50487
Concejo,NARIÑO,TUMACO,EDINSON  TENORIO ARBOLEDA,PARTIDO ADA,50432
Concejo,NARIÑO,TUMACO,EDINSON  ZUÑIGA CASTRO,PARTIDO CENTRO DEMOCRATICO,50362
Concejo,NARIÑO,TUMACO,ELDA MARIA LANDAZURI SEGURA,PARTIDO CAMBIO RADICAL,50466
Concejo,NARIÑO,TUMACO,ELEONORA  GONZALEZ SOLIS,PARTIDO ALIANZA VERDE,50478
Concejo,NARIÑO,TUMACO,ELIECER ADOLFO ORTIZ QUIÑONES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50390
Concejo,NARIÑO,TUMACO,ELISA STELLA LANDAZURI AGUAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50518
Concejo,NARIÑO,TUMACO,ELIZABETH  ALAVA RENGIFO,PARTIDO LIBERAL COLOMBIANO,50332
Concejo,NARIÑO,TUMACO,EMER ALFONSO CAMACHO RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,50407
Concejo,NARIÑO,TUMACO,EMERSON GERMAN VALLEJO MADROÑERO,PARTIDO LIBERAL COLOMBIANO,50330
Concejo,NARIÑO,TUMACO,ERIBERTO  MONTILLA TENORIO,PARTIDO LIBERAL COLOMBIANO,50336
Concejo,NARIÑO,TUMACO,ERIKA TERESA GARCIA ARBOLEDA,PARTIDO POLITICO MIRA,50522
Concejo,NARIÑO,TUMACO,EVELLYN JANETH JIMENEZ ANGULO,PARTIDO COLOMBIA RENACIENTE,50409
Concejo,NARIÑO,TUMACO,FANNY MYRIAM NOGUERA QUIÑONES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50529
Concejo,NARIÑO,TUMACO,FAUSTO GENARO RENGIFO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50552
Concejo,NARIÑO,TUMACO,FEDERICO  VILLARREAL QUIÑONES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50503
Concejo,NARIÑO,TUMACO,FERNANDO  POLANIA UMAÑA,PARTIDO ALIANZA VERDE,50472
Concejo,NARIÑO,TUMACO,FERNANDO RODRIGO MIDEROS ORTIZ,PARTIDO CAMBIO RADICAL,50468
Concejo,NARIÑO,TUMACO,FLOR MARIA BARREIRO PEREZ,PARTIDO ADA,50431
Concejo,NARIÑO,TUMACO,FLORENCIO ANTONIO CASTRO SEGURA,PARTIDO CONSERVADOR COLOMBIANO,50445
Concejo,NARIÑO,TUMACO,FRANCIS MARCELA MARQUEZ MACUACE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50530
Concejo,NARIÑO,TUMACO,FRANCISCA MARGOTH CORTEZ DE MENDOZA,PARTIDO CONSERVADOR COLOMBIANO,50450
Concejo,NARIÑO,TUMACO,FRANCISCO DAVID ARBOLEDA WISAMANO,PARTIDO CENTRO DEMOCRATICO,50375
Concejo,NARIÑO,TUMACO,FRANCISCO JAVIER RODRIGUEZ CORTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50550
Concejo,NARIÑO,TUMACO,GREGORIO EULIQUIO CABEZAS KLINGER,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50501
Concejo,NARIÑO,TUMACO,GUILLERMO HERNANDO CASTRO VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,50436
Concejo,NARIÑO,TUMACO,GUSTAVO  ROSALES TENORIO,RENOVACIÓN TUMACO,50563
Concejo,NARIÑO,TUMACO,GUSTAVO ALBERTO DAJOME GOMEZ,PARTIDO CAMBIO RADICAL,50461
Concejo,NARIÑO,TUMACO,HAIDEN OTONIEL VERGARA QUIÑONES,PARTIDO CAMBIO RADICAL,50453
Concejo,NARIÑO,TUMACO,HARRY  COLORADO VASQUEZ,PARTIDO ADA,50434
Concejo,NARIÑO,TUMACO,HARRY GUSTAVO ORTIZ CAICEDO,PARTIDO COLOMBIA JUSTA LIBRES,50394
Concejo,NARIÑO,TUMACO,HENEL JOAQUIN ORTIZ ESCOBAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50549
Concejo,NARIÑO,TUMACO,HERNAN  QUIÑONES NOVA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50345
Concejo,NARIÑO,TUMACO,HUBER ALEXANDER CASTILLO ESTUPIÑAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50507
Concejo,NARIÑO,TUMACO,HUGO ANDRES BERNAL MUNOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50539
Concejo,NARIÑO,TUMACO,HUGO FERNEL LOPEZ GUZMAN,PARTIDO POLITICO MIRA,50525
Concejo,NARIÑO,TUMACO,INES  ANGULO JIMENEZ,PARTIDO ADA,50421
Concejo,NARIÑO,TUMACO,ISALEDY  DAJOME GUAGUA,RENOVACIÓN TUMACO,50568
Concejo,NARIÑO,TUMACO,IVANY LUCILA PLAZA RACINEZ,PARTIDO CAMBIO RADICAL,50454
Concejo,NARIÑO,TUMACO,JADUER  GARCES VALENCIA,PARTIDO COLOMBIA RENACIENTE,50416
Concejo,NARIÑO,TUMACO,JAIME ARTURO SALAZAR MOSQUERA,PARTIDO COLOMBIA RENACIENTE,50414
Concejo,NARIÑO,TUMACO,JAIME EDUARDO CHURTA CASTILLO,RENOVACIÓN TUMACO,50560
Concejo,NARIÑO,TUMACO,JAMES ALONSO GARCIA SAENZ,PARTIDO ALIANZA VERDE,50479
Concejo,NARIÑO,TUMACO,JAMES LIZARDO GARCIA ORTIZ,PARTIDO ALIANZA VERDE,50471
Concejo,NARIÑO,TUMACO,JANETH  ESCOBAR VALENCIA,PARTIDO COLOMBIA RENACIENTE,50402
Concejo,NARIÑO,TUMACO,JANEY  CEDEÑO MURILLO,PARTIDO CAMBIO RADICAL,50469
Concejo,NARIÑO,TUMACO,JAVIER  MONTAÑO SEGURA,PARTIDO CONSERVADOR COLOMBIANO,50440
Concejo,NARIÑO,TUMACO,JAVIER LORENZO GOMEZ CAICEDO,PARTIDO COLOMBIA JUSTA LIBRES,50393
Concejo,NARIÑO,TUMACO,JEISON JOSE SOL CASTILLO,PARTIDO COLOMBIA JUSTA LIBRES,50401
Concejo,NARIÑO,TUMACO,JENIFER  RIASCOS QUIÑONES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50349
Concejo,NARIÑO,TUMACO,JENIFFER MARCELA RIVERA VIERA,PARTIDO ADA,50426
Concejo,NARIÑO,TUMACO,JENNIFER CAROLINA VALDEZ RIASCOS,PARTIDO ADA,50425
Concejo,NARIÑO,TUMACO,JESSICA ALEJANDRA BANGUERA ORTIZ,PARTIDO CAMBIO RADICAL,50455
Concejo,NARIÑO,TUMACO,JESUS AUGUSTO RODRIGUEZ BATALLA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50557
Concejo,NARIÑO,TUMACO,JESUS NADIESKA AGUIÑO QUIJANO,PARTIDO CAMBIO RADICAL,50460
Concejo,NARIÑO,TUMACO,JESUS ROBERTO QUIÑONES ARIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50386
Concejo,NARIÑO,TUMACO,JHON JANNER QUIÑONES MESIAS,PARTIDO POLITICO MIRA,50520
Concejo,NARIÑO,TUMACO,JHON RONAL CASTILLO QUIÑONES,RENOVACIÓN TUMACO,50565
Concejo,NARIÑO,TUMACO,JHONNIS FAUSTINO PRECIADO CORTES,PARTIDO CONSERVADOR COLOMBIANO,50447
Concejo,NARIÑO,TUMACO,JHONNY ANDRES CISNERO DELGADO,PARTIDO CENTRO DEMOCRATICO,50368
Concejo,NARIÑO,TUMACO,JIMY ALEXI CASTRO LANDAZURI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50509
Concejo,NARIÑO,TUMACO,JOHANNA ELIZABETH VEIRA CUERO,PARTIDO CENTRO DEMOCRATICO,50361
Concejo,NARIÑO,TUMACO,JORGE ANTONIO ARBOLEDA ,PARTIDO CONSERVADOR COLOMBIANO,50441
Concejo,NARIÑO,TUMACO,JORGE ARMANDO QUINTERO CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50510
Concejo,NARIÑO,TUMACO,JOSE AGUSTIN CLEVEL PRECIADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50512
Concejo,NARIÑO,TUMACO,JOSE DANOY CAICEDO SOLIS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50355
Concejo,NARIÑO,TUMACO,JOSE EDUARDO BIOJO CASTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50498
Concejo,NARIÑO,TUMACO,JOSE ENRIQUE ACOSTA CORTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50543
Concejo,NARIÑO,TUMACO,JOSE FRANCISCO ALVAREZ ERAZO,RENOVACIÓN TUMACO,50567
Concejo,NARIÑO,TUMACO,JOSE FRANKLIN GONZALEZ OROBIO,PARTIDO LIBERAL COLOMBIANO,50343
Concejo,NARIÑO,TUMACO,JOSE GREGORIO PALMA RIVAS,PARTIDO ALIANZA VERDE,50480
Concejo,NARIÑO,TUMACO,JOSE LUIS QUIÑONEZ ANGULO,PARTIDO ALIANZA VERDE,50483
Concejo,NARIÑO,TUMACO,JOSE MAURICIO QUIÑONES CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,50446
Concejo,NARIÑO,TUMACO,JOSE MILLAN VERGARA MOSQUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50505
Concejo,NARIÑO,TUMACO,JOSE RESTITUTO VALLECILLA VENTE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50359
Concejo,NARIÑO,TUMACO,JOSE UBER CIFUENTES VALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50377
Concejo,NARIÑO,TUMACO,JOSEFA  TELLO VIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50528
Concejo,NARIÑO,TUMACO,JUAN  GUERRERO ANCHICO,PARTIDO CONSERVADOR COLOMBIANO,50439
Concejo,NARIÑO,TUMACO,JUAN  NAZARENO ZAMBRANO,PARTIDO LIBERAL COLOMBIANO,50342
Concejo,NARIÑO,TUMACO,JUAN ALBERTO ANGULO CASTILLO,PARTIDO ALIANZA VERDE,50477
Concejo,NARIÑO,TUMACO,JUAN DAVID QUIROZ OBANDO,PARTIDO LIBERAL COLOMBIANO,50339
Concejo,NARIÑO,TUMACO,JUAN ESTEBAN QUIÑONES DAJOME,PARTIDO COLOMBIA JUSTA LIBRES,50397
Concejo,NARIÑO,TUMACO,JUAN PRESENTACION GARCIA OROBIO,PARTIDO ALIANZA VERDE,50475
Concejo,NARIÑO,TUMACO,JULIO  GONGORA AVILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50499
Concejo,NARIÑO,TUMACO,JULIO ASTERIO QUIÑONES REASCOS,RENOVACIÓN TUMACO,50569
Concejo,NARIÑO,TUMACO,JULIO CESAR ANDRADE GONZALEZ,PARTIDO COLOMBIA RENACIENTE,50406
Concejo,NARIÑO,TUMACO,KAREN MAITE PANTOJA CANSIMANCI,PARTIDO COLOMBIA JUSTA LIBRES,50396
Concejo,NARIÑO,TUMACO,KATYA ISABELLA RAMIREZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,50364
Concejo,NARIÑO,TUMACO,LENNIS AUGUSTO CASTRO SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50486
Concejo,NARIÑO,TUMACO,LESTAISON  CORTES VALENCIA,PARTIDO CENTRO DEMOCRATICO,50363
Concejo,NARIÑO,TUMACO,LEYDI VIVIANA GIRALDO VALENCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50545
Concejo,NARIÑO,TUMACO,LIDA JOHANA GOMEZ MEJIA,PARTIDO COLOMBIA RENACIENTE,50418
Concejo,NARIÑO,TUMACO,LILI DEL CARMEN ORTIZ SANTANA,PARTIDO POLITICO MIRA,50521
Concejo,NARIÑO,TUMACO,LILIANA DEL CARMEN QUIÑONES CUERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50381
Concejo,NARIÑO,TUMACO,LIVINGSTON AURELIO PRECIADO SAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50534
Concejo,NARIÑO,TUMACO,LORENA  PAYAN PALMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50531
Concejo,NARIÑO,TUMACO,LUCY BETINA PALMA SINISTERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50506
Concejo,NARIÑO,TUMACO,LUIS ALBERTO GUTIERREZ REINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50511
Concejo,NARIÑO,TUMACO,LUIS ALFREDO VASQUEZ ,RENOVACIÓN TUMACO,50570
Concejo,NARIÑO,TUMACO,LUIS ANTIDIO GARCIA TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50387
Concejo,NARIÑO,TUMACO,LUIS CARLOS CABRERA ARCINIEGAS,PARTIDO CENTRO DEMOCRATICO,50369
Concejo,NARIÑO,TUMACO,LUIS ENRIQUE PALACIOS PRECIADO,PARTIDO COLOMBIA RENACIENTE,50411
Concejo,NARIÑO,TUMACO,LUIS HERNANDO BIOJO QUIÑONES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50391
Concejo,NARIÑO,TUMACO,LUIS TOMAS ANGULO GONGORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50532
Concejo,NARIÑO,TUMACO,LUZ GENITH ARAUJO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,50452
Concejo,NARIÑO,TUMACO,LUZ MILA ESPAÑA ESPAÑA,PARTIDO ALIANZA VERDE,50473
Concejo,NARIÑO,TUMACO,MALIVER  MOSQUERA VERGARA,PARTIDO CONSERVADOR COLOMBIANO,50442
Concejo,NARIÑO,TUMACO,MANUEL EDUARDO GUTIERREZ HINESTROZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50508
Concejo,NARIÑO,TUMACO,MANUEL FERNANDO ARBOLEDA CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50378
Concejo,NARIÑO,TUMACO,MANUEL UBALDO BARREIRO RINCON,PARTIDO ALIANZA VERDE,50476
Concejo,NARIÑO,TUMACO,MARCIAL  MARINEZ ,PARTIDO COLOMBIA RENACIENTE,50410
Concejo,NARIÑO,TUMACO,MARCO ANTONIO SALAS BENAVIDES,PARTIDO COLOMBIA JUSTA LIBRES,50395
Concejo,NARIÑO,TUMACO,MARCO TULIO LOSADA ALZATE,RENOVACIÓN TUMACO,50566
Concejo,NARIÑO,TUMACO,MARIA ARELI SEVILLANO CASTILLO,PARTIDO CAMBIO RADICAL,50457
Concejo,NARIÑO,TUMACO,MARIA DEL PILAR COLORADO SOLIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50491
Concejo,NARIÑO,TUMACO,MARIA ESTELLA OROBIO HURTADO,PARTIDO POLITICO MIRA,50524
Concejo,NARIÑO,TUMACO,MARIA GRACIELA VALDES NOGUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50515
Concejo,NARIÑO,TUMACO,MARIA ISABEL ROSERO BARREIRO,PARTIDO ADA,50433
Concejo,NARIÑO,TUMACO,MARIA MIRELLA ANGULO MIRANDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50379
Concejo,NARIÑO,TUMACO,MARIEN LILIANA TORRES DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50380
Concejo,NARIÑO,TUMACO,MARINEL  ESPAÑA VALENCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50555
Concejo,NARIÑO,TUMACO,MARINO  ARIAS CHILLAMBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50383
Concejo,NARIÑO,TUMACO,MARIO ADRIANO DAJOME SINISTERRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50502
Concejo,NARIÑO,TUMACO,MARIO JESUS VIVEROS QUIÑONES,PARTIDO CAMBIO RADICAL,50467
Concejo,NARIÑO,TUMACO,MARITCY DEL CARMEN ANGULO ESPAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50495
Concejo,NARIÑO,TUMACO,MARY LUZ GOMEZ CHURTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50392
Concejo,NARIÑO,TUMACO,MAYRA DEL PILAR RIASCOS CASTILLO,PARTIDO LIBERAL COLOMBIANO,50338
Concejo,NARIÑO,TUMACO,MIGUEL EDUARDO DIAZ DEL CASTILLO GUERRERO,RENOVACIÓN TUMACO,50559
Concejo,NARIÑO,TUMACO,MILTON FELICIANO QUIÑONES ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50542
Concejo,NARIÑO,TUMACO,NATALY BIANEY MONTAÑO MORENO,PARTIDO ALIANZA VERDE,50481
Concejo,NARIÑO,TUMACO,NAZLHY ROSARIO D HARO VALENZUELA,PARTIDO LIBERAL COLOMBIANO,50337
Concejo,NARIÑO,TUMACO,NEL ENRIQUE QUIÑONES ,PARTIDO ALIANZA VERDE,50485
Concejo,NARIÑO,TUMACO,NELSON ENRIQUE ARROYO MONTAÑO,PARTIDO POLITICO MIRA,50523
Concejo,NARIÑO,TUMACO,NEMECIO  QUIÑONES CAICEDO,PARTIDO COLOMBIA RENACIENTE,50412
Concejo,NARIÑO,TUMACO,NEVIL ALDEMAR PRECIADO BELALCAZAR,PARTIDO COLOMBIA RENACIENTE,50403
Concejo,NARIÑO,TUMACO,NILA DEL SOCORRO CASTILLO RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50551
Concejo,NARIÑO,TUMACO,NILSON  QUIÑONES ARBOLEDA,PARTIDO LIBERAL COLOMBIANO,50340
Concejo,NARIÑO,TUMACO,NINFA  MESA QUIÑONES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50553
Concejo,NARIÑO,TUMACO,OMAIRA  PRECIADO CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50516
Concejo,NARIÑO,TUMACO,ORLANDO  DE LA CRUZ TENORIO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50344
Concejo,NARIÑO,TUMACO,OSCAR  TAYLOR VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50536
Concejo,NARIÑO,TUMACO,OSCAR ORLANDO QUIÑONES ROSALES,PARTIDO ALIANZA VERDE,50484
Concejo,NARIÑO,TUMACO,PABLO ANTONIO ERAZO ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,50444
Concejo,NARIÑO,TUMACO,PEDRO ANTONIO RIVADENEIRA SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50541
Concejo,NARIÑO,TUMACO,PEDRO EDWARD MONTAÑO ANDRADE,PARTIDO CENTRO DEMOCRATICO,50372
Concejo,NARIÑO,TUMACO,QUIARA  ANGULO ARBOLEDA,PARTIDO COLOMBIA RENACIENTE,50415
Concejo,NARIÑO,TUMACO,RAYDA  QUINTERO COLONGE,PARTIDO POLITICO MIRA,50519
Concejo,NARIÑO,TUMACO,RICARDO  CAICEDO ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50356
Concejo,NARIÑO,TUMACO,RICARDO  OCORO CORTES,PARTIDO CENTRO DEMOCRATICO,50370
Concejo,NARIÑO,TUMACO,ROBERT EVER CASTILLO ANDRADE,PARTIDO CAMBIO RADICAL,50464
