corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,AGUSTIN CODAZZI,EDWIN  RODRIGUEZ ARAUJO,PARTIDO ALIANZA VERDE,23969
Concejo,CESAR,AGUSTIN CODAZZI,EFRAIN  SANMARTIN JULIO,PARTIDO LIBERAL COLOMBIANO,23840
Concejo,CESAR,AGUSTIN CODAZZI,EILEEN JISSETH GARCIA PEÑA,IMPULSAMOS LO POSITIVO,24063
Concejo,CESAR,AGUSTIN CODAZZI,ELAIN ENRIQUE PUERTA CALDERON,PARTIDO ALIANZA VERDE,23979
Concejo,CESAR,AGUSTIN CODAZZI,ELBEN JOAQUIN BERMUDEZ LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24037
Concejo,CESAR,AGUSTIN CODAZZI,ELIAS JORGE TETTE DE LA ROSA,PARTIDO COLOMBIA RENACIENTE,23897
Concejo,CESAR,AGUSTIN CODAZZI,ELIECER ANDRES ARGOTE BOLAÑO,PARTIDO CONSERVADOR COLOMBIANO,23943
Concejo,CESAR,AGUSTIN CODAZZI,EMEL  CARRILLO GONZALEZ,LA DIFERENCIA,24043
Concejo,CESAR,AGUSTIN CODAZZI,ENOC JAVIER CLAVIJO VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23867
Concejo,CESAR,AGUSTIN CODAZZI,ENRIQUE MANUEL OROZCO QUINTERO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24088
Concejo,CESAR,AGUSTIN CODAZZI,ESPERANZA  VASQUEZ JAIME,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,117814
Concejo,CESAR,AGUSTIN CODAZZI,ESTEBAN JOSE DE LA HOZ REYES,CODAZZI HONESTO-BUENO-RESPONSABLE,24068
Concejo,CESAR,AGUSTIN CODAZZI,ESTEBAN RAFAEL BULA NUÑEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24093
Concejo,CESAR,AGUSTIN CODAZZI,EUCARIS LETICIA BARRIOS CERPA,LA DIFERENCIA,24050
Concejo,CESAR,AGUSTIN CODAZZI,EUCLIDES  SANTOS SANGUINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23868
Concejo,CESAR,AGUSTIN CODAZZI,EUFEMIA  DIAZ GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23988
Concejo,CESAR,AGUSTIN CODAZZI,EVER DE JESUS MAZA RAMIREZ,LA DIFERENCIA,24054
Concejo,CESAR,AGUSTIN CODAZZI,EVIS MANUEL GARCIA FUENTES,PARTIDO LIBERAL COLOMBIANO,23843
Concejo,CESAR,AGUSTIN CODAZZI,EYDER ELVIS SOLANO BABILONIA,PARTIDO COLOMBIA RENACIENTE,23902
Concejo,CESAR,AGUSTIN CODAZZI,FABIO  FABREGA CASTILLA,CODAZZI HONESTO-BUENO-RESPONSABLE,24082
Concejo,CESAR,AGUSTIN CODAZZI,FABIO NELSON MARTINEZ ORELLANO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23928
Concejo,CESAR,AGUSTIN CODAZZI,FARID DE JESUS QUIÑONES MEJIA,PARTIDO LIBERAL COLOMBIANO,23849
Concejo,CESAR,AGUSTIN CODAZZI,FLORENCIO  CASTELLANO CORREA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24095
Concejo,CESAR,AGUSTIN CODAZZI,FRANCISCO EMILIO TORO MARULANDA,PARTIDO COLOMBIA JUSTA LIBRES,23889
Concejo,CESAR,AGUSTIN CODAZZI,FRANCISCO MIGUEL GUERRA GIL,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24089
Concejo,CESAR,AGUSTIN CODAZZI,FRANKLIN  SIERRA JIMENEZ,CODAZZI HONESTO-BUENO-RESPONSABLE,24075
Concejo,CESAR,AGUSTIN CODAZZI,FREDDY  DURAN SALINAS,PARTIDO COLOMBIA RENACIENTE,23909
Concejo,CESAR,AGUSTIN CODAZZI,FREDDYS ALFONSO RODRIGUEZ BASTO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23862
Concejo,CESAR,AGUSTIN CODAZZI,GABRIEL  ARMENTA ACUÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24021
Concejo,CESAR,AGUSTIN CODAZZI,GABRIEL EDUARDO IBAÑEZ ALBARAN,CODAZZI HONESTO-BUENO-RESPONSABLE,24078
Concejo,CESAR,AGUSTIN CODAZZI,GEOVANY  MONSALVE RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23987
Concejo,CESAR,AGUSTIN CODAZZI,GIBELY NATALIA MANTILLA SIERRA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24086
Concejo,CESAR,AGUSTIN CODAZZI,GUILLERMO JOSE PEREIRA QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24008
Concejo,CESAR,AGUSTIN CODAZZI,GUSTAVO ANIBAL COGOLLO HOYOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24027
Concejo,CESAR,AGUSTIN CODAZZI,GUSTAVO ENRIQUE RODRIGUEZ ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24011
Concejo,CESAR,AGUSTIN CODAZZI,GUSTAVO JUSSET SOTO OLIVO,CODAZZI HONESTO-BUENO-RESPONSABLE,24079
Concejo,CESAR,AGUSTIN CODAZZI,HAINER  CASTAÑEDA TORRES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23858
Concejo,CESAR,AGUSTIN CODAZZI,HAROLD ANDRES DIAZ GELVIS,PARTIDO ALIANZA VERDE,23977
Concejo,CESAR,AGUSTIN CODAZZI,HERMES DARIO ROMERO CUELLO,LA DIFERENCIA,24053
Concejo,CESAR,AGUSTIN CODAZZI,HERNANDO CARMELO SANCHEZ LARA,PARTIDO CONSERVADOR COLOMBIANO,23944
Concejo,CESAR,AGUSTIN CODAZZI,IBETH MARGARITA TAPIA MARRUGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23924
Concejo,CESAR,AGUSTIN CODAZZI,IBIS ARLENI CAMACHO BAUTISTA,LA DIFERENCIA,24044
Concejo,CESAR,AGUSTIN CODAZZI,IBIS BEATRIZ MENDOZA GONZALEZ,PARTIDO CAMBIO RADICAL,23964
Concejo,CESAR,AGUSTIN CODAZZI,ISOLINA MARIA LONDOÑO DUARTE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23925
Concejo,CESAR,AGUSTIN CODAZZI,JAIDER ALBERTO RODRIGUEZ FABREGA,LA DIFERENCIA,24049
Concejo,CESAR,AGUSTIN CODAZZI,JAIME ALBERTO GARCIA AISLANT,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24005
Concejo,CESAR,AGUSTIN CODAZZI,JAIR ALFONSO OSPINO ARREGOCES,CODAZZI HONESTO-BUENO-RESPONSABLE,24077
Concejo,CESAR,AGUSTIN CODAZZI,JAIRO RAFAEL LUNA MARTINEZ,PARTIDO CAMBIO RADICAL,23965
Concejo,CESAR,AGUSTIN CODAZZI,JAVIER FRANCISCO FLOREZ QUIÑONES,PARTIDO ADA,23910
Concejo,CESAR,AGUSTIN CODAZZI,JAVIN  ALVAREZ CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,23937
Concejo,CESAR,AGUSTIN CODAZZI,JAYALBY RAFAEL CASTRO DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24017
Concejo,CESAR,AGUSTIN CODAZZI,JENIFER SARAY BOLAÑO RIVAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23861
Concejo,CESAR,AGUSTIN CODAZZI,JENNIFER  FRANCO ROMERO,PARTIDO LIBERAL COLOMBIANO,23846
Concejo,CESAR,AGUSTIN CODAZZI,JESUS FRANCISCO VIVERO RODRIGUEZ,PARTIDO ADA,23921
Concejo,CESAR,AGUSTIN CODAZZI,JHON JAIRO MARRIAGA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,23851
Concejo,CESAR,AGUSTIN CODAZZI,JHON JAIRO RUBIO AVILA,PARTIDO CAMBIO RADICAL,23959
Concejo,CESAR,AGUSTIN CODAZZI,JHON JAROL ALVARADO ARGOTE,PARTIDO COLOMBIA RENACIENTE,23904
Concejo,CESAR,AGUSTIN CODAZZI,JHONATAN  DURAN ARGOTE,LA DIFERENCIA,24051
Concejo,CESAR,AGUSTIN CODAZZI,JHONNY ENRIQUE LIÑAN MEJIA,IMPULSAMOS LO POSITIVO,24064
Concejo,CESAR,AGUSTIN CODAZZI,JOAQUIN EMILIO GUZMAN AMPUDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24012
Concejo,CESAR,AGUSTIN CODAZZI,JORGE ARMANDO CORDOBA VEGA,PARTIDO ALIANZA VERDE,23972
Concejo,CESAR,AGUSTIN CODAZZI,JORGE ENRIQUE PRADO QUINTERO,IMPULSAMOS LO POSITIVO,24066
Concejo,CESAR,AGUSTIN CODAZZI,JORGE LUIS TORRES VILORIA,PARTIDO COLOMBIA JUSTA LIBRES,23883
Concejo,CESAR,AGUSTIN CODAZZI,JOSE ALBERTO BRITO ROSADO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24090
Concejo,CESAR,AGUSTIN CODAZZI,JOSE ARNOVIS MARTINEZ MANDON,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24091
Concejo,CESAR,AGUSTIN CODAZZI,JOSE DIMAS CABANA RAMIREZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24092
Concejo,CESAR,AGUSTIN CODAZZI,JOSE GREGORIO CASTRILLO LINERO,PARTIDO COLOMBIA RENACIENTE,23903
Concejo,CESAR,AGUSTIN CODAZZI,JOSE GREGORIO RODRIGUEZ PALLARES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23852
Concejo,CESAR,AGUSTIN CODAZZI,JOSE GUILLERMO HERRERA VIVERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23856
Concejo,CESAR,AGUSTIN CODAZZI,JOSE JULIAN VEGA TERAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24009
Concejo,CESAR,AGUSTIN CODAZZI,JOSE LUIS NAVARRO NAVARRO,PARTIDO CONSERVADOR COLOMBIANO,23941
Concejo,CESAR,AGUSTIN CODAZZI,JOSE WILLIAM PERDOMO ,IMPULSAMOS LO POSITIVO,24067
Concejo,CESAR,AGUSTIN CODAZZI,JOSE WILMAR MORALES VASQUEZ,PARTIDO LIBERAL COLOMBIANO,23848
Concejo,CESAR,AGUSTIN CODAZZI,JUAN LUIS GUERRA PINTO,PARTIDO CONSERVADOR COLOMBIANO,23947
Concejo,CESAR,AGUSTIN CODAZZI,JULIETH PAOLA ORTEGA LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23983
Concejo,CESAR,AGUSTIN CODAZZI,KAREN DAVIANY MEJIA VILLADIEGO,PARTIDO COLOMBIA JUSTA LIBRES,23884
Concejo,CESAR,AGUSTIN CODAZZI,KATHLEEN SCOLY ARAUJO PEÑALOZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23993
Concejo,CESAR,AGUSTIN CODAZZI,KATIA ROSA RIVERO OVALLE,PARTIDO ADA,23919
Concejo,CESAR,AGUSTIN CODAZZI,LACIDES  ALVARADO VERGEL,PARTIDO ALIANZA VERDE,23973
Concejo,CESAR,AGUSTIN CODAZZI,LADYS LEONOR DAZA BERRIO,PARTIDO ALIANZA VERDE,23981
Concejo,CESAR,AGUSTIN CODAZZI,LAINE LORENA CHARRY GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23871
Concejo,CESAR,AGUSTIN CODAZZI,LAUDELINO FRANCISCO AÑEZ MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23930
Concejo,CESAR,AGUSTIN CODAZZI,LEONARDO FABIO CIFUENTES ACOSTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23875
Concejo,CESAR,AGUSTIN CODAZZI,LEONARDO FABIO HOYOS SIMANCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24022
Concejo,CESAR,AGUSTIN CODAZZI,LEONARDY JOSE YEPEZ FRAGOZO,PARTIDO CAMBIO RADICAL,23955
Concejo,CESAR,AGUSTIN CODAZZI,LEONEL  TRIANA SEQUEDA,PARTIDO ALIANZA VERDE,23978
Concejo,CESAR,AGUSTIN CODAZZI,LEONOR MARIA MENDOZA ACOSTA,PARTIDO LIBERAL COLOMBIANO,23842
Concejo,CESAR,AGUSTIN CODAZZI,LESBIA DELMIRA ARAUJO MURGAS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24084
Concejo,CESAR,AGUSTIN CODAZZI,LILIANA PATRICIA BARRAGAN GIL,PARTIDO CAMBIO RADICAL,23966
Concejo,CESAR,AGUSTIN CODAZZI,LISAURA  MINDIOLA BRITO,PARTIDO LIBERAL COLOMBIANO,23847
Concejo,CESAR,AGUSTIN CODAZZI,LIZETH PAOLA LOPEZ JIMENEZ,PARTIDO ADA,23911
Concejo,CESAR,AGUSTIN CODAZZI,LUCIA LEONOR PAREDES CASTRO,PARTIDO ALIANZA VERDE,23967
Concejo,CESAR,AGUSTIN CODAZZI,LUDYS BEATRIZ SOTO DE RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23994
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ALBERTO GARCIA PEREZ,PARTIDO COLOMBIA RENACIENTE,23895
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ALFONSO ROYET FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24002
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ANGEL PARODY CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23879
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ARMANDO IBARRA MENDOZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23864
Concejo,CESAR,AGUSTIN CODAZZI,LUIS EDUARDO AVILA ACEVEDO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,24083
Concejo,CESAR,AGUSTIN CODAZZI,LUIS EDUARDO NUÑEZ NIEVES,LA DIFERENCIA,24045
Concejo,CESAR,AGUSTIN CODAZZI,LUIS EDUARDO SOTO LORA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23991
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ENRIQUE GARCIA HIGUERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24028
Concejo,CESAR,AGUSTIN CODAZZI,LUIS ENRIQUE MIELES GARIZAO,PARTIDO ADA,23913
Concejo,CESAR,AGUSTIN CODAZZI,LUIS JOSE GUACANEME MALAGON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24026
Concejo,CESAR,AGUSTIN CODAZZI,LUYINED  JIMENEZ JARAMILLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23935
Concejo,CESAR,AGUSTIN CODAZZI,LUZ DARY GARCIA ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,23892
Concejo,CESAR,AGUSTIN CODAZZI,LUZ ELENA PEREIRA VERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24031
Concejo,CESAR,AGUSTIN CODAZZI,LUZ MARINA MENDOZA LOPEZ,PARTIDO LIBERAL COLOMBIANO,23841
Concejo,CESAR,AGUSTIN CODAZZI,LUZMY DEL SOCORRO URBINA VENTURA,PARTIDO ADA,23916
Concejo,CESAR,AGUSTIN CODAZZI,MAGUIS YANETH PADILLA TARIFA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23863
Concejo,CESAR,AGUSTIN CODAZZI,MAIRA ALEJANDRA LOBO PULIDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23931
Concejo,CESAR,AGUSTIN CODAZZI,MAIRA ALEJANDRA PETRO GAMEZ,PARTIDO COLOMBIA JUSTA LIBRES,23890
Concejo,CESAR,AGUSTIN CODAZZI,MALLERLIS  PABON LEON,PARTIDO COLOMBIA JUSTA LIBRES,23894
Concejo,CESAR,AGUSTIN CODAZZI,MARGELY CECILIA ARZUAGA REDONDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23995
Concejo,CESAR,AGUSTIN CODAZZI,MARIA BELGICA GALVIS QUICENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24023
Concejo,CESAR,AGUSTIN CODAZZI,MARIA CLAUDIA AROCHA CANTILLO,PARTIDO COLOMBIA JUSTA LIBRES,23882
Concejo,CESAR,AGUSTIN CODAZZI,MARIA EVELIA ENSUNCHO DIAZ,PARTIDO CONSERVADOR COLOMBIANO,23945
Concejo,CESAR,AGUSTIN CODAZZI,MARIA ISABEL RIAÑO HERRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24030
Concejo,CESAR,AGUSTIN CODAZZI,MARIA LUISA BADEL NAVARRO,PARTIDO LIBERAL COLOMBIANO,23850
Concejo,CESAR,AGUSTIN CODAZZI,MARIBEL SOFIA BLANCO GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24034
Concejo,CESAR,AGUSTIN CODAZZI,MARIELA DE JESUS BERROCAL RODAS,PARTIDO COLOMBIA RENACIENTE,23901
Concejo,CESAR,AGUSTIN CODAZZI,MARILITH  BOLAÑO MERCADO,CODAZZI HONESTO-BUENO-RESPONSABLE,24069
Concejo,CESAR,AGUSTIN CODAZZI,MARIO ANTONIO ECHEVERRIA NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23998
Concejo,CESAR,AGUSTIN CODAZZI,MARISOL  GONZALEZ PRENT,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24029
Concejo,CESAR,AGUSTIN CODAZZI,MARLYDIS JOHANA ALTAMAR COLON,IMPULSAMOS LO POSITIVO,24056
Concejo,CESAR,AGUSTIN CODAZZI,MARTHA JUDITH JIMENEZ SANCHEZ,PARTIDO ALIANZA VERDE,23971
Concejo,CESAR,AGUSTIN CODAZZI,MARTIN GREGORIO HERNANDEZ OROZCO,PARTIDO ADA,23914
Concejo,CESAR,AGUSTIN CODAZZI,MARY LOY CASTIBLANCO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24016
Concejo,CESAR,AGUSTIN CODAZZI,MARY SOL RODRIGUEZ MARTINEZ,PARTIDO CAMBIO RADICAL,23956
Concejo,CESAR,AGUSTIN CODAZZI,MARYURIS  CELIS BOHORQUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,23857
Concejo,CESAR,AGUSTIN CODAZZI,MARYURIS  RODRIGUEZ REYES,PARTIDO ADA,23918
Concejo,CESAR,AGUSTIN CODAZZI,MAURICIO JAVIER CAMPO TURIZO,LA DIFERENCIA,24040
Concejo,CESAR,AGUSTIN CODAZZI,MERIS  CARABALLO RODRIGUEZ,PARTIDO ADA,23912
Concejo,CESAR,AGUSTIN CODAZZI,MERY ESTHER DIAZ DE DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,23922
