corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,CHINCHINA,GLORIA IDALBA VALENCIA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103324
Concejo,CALDAS,CHINCHINA,GUSTAVO  GUTIERREZ RAMIREZ,PARTIDO ADA,103290
Concejo,CALDAS,CHINCHINA,HECTOR FABIO QUINTERO TABARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103326
Concejo,CALDAS,CHINCHINA,HELENA MERCEDES TORRES RIVERA,PARTIDO LIBERAL COLOMBIANO,103247
Concejo,CALDAS,CHINCHINA,JAIME ALBERTO GOMEZ OROZCO,PARTIDO COLOMBIA RENACIENTE,103278
Concejo,CALDAS,CHINCHINA,JAIR  ARENAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103340
Concejo,CALDAS,CHINCHINA,JAIRO  CARDONA SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103320
Concejo,CALDAS,CHINCHINA,JAVIER  HEREDIA RIVERA,PARTIDO CONSERVADOR COLOMBIANO,103308
Concejo,CALDAS,CHINCHINA,JAVIER ALEXANDER LEAL VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103336
Concejo,CALDAS,CHINCHINA,JHON ANDERSON LOAIZA SALGADO,PARTIDO COLOMBIA JUSTA LIBRES,103266
Concejo,CALDAS,CHINCHINA,JHON JAIRO CARDONA PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103345
Concejo,CALDAS,CHINCHINA,JHON JAIRO MEJIA GIRALDO,PARTIDO LIBERAL COLOMBIANO,103240
Concejo,CALDAS,CHINCHINA,JHONIEER ALBERTO GALLEGO MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,103273
Concejo,CALDAS,CHINCHINA,JOHN ELKIN BUITRAGO LOMBANA,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103361
Concejo,CALDAS,CHINCHINA,JOHN HAROLD CANO RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103319
Concejo,CALDAS,CHINCHINA,JORGE  GOMEZ ,CONVERGENCIA ALTERNATIVA,103381
Concejo,CALDAS,CHINCHINA,JORGE ELADIO ARIAS ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103332
Concejo,CALDAS,CHINCHINA,JORGE ELIECER LOPEZ BEDOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103328
Concejo,CALDAS,CHINCHINA,JORGE IVAN OSPINA GUEVARA,PARTIDO CENTRO DEMOCRATICO,103262
Concejo,CALDAS,CHINCHINA,JOSE ARTURO JIMENEZ HERNANDEZ,CONVERGENCIA ALTERNATIVA,103376
Concejo,CALDAS,CHINCHINA,JOSE BERNARDO PEREA MOSQUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103322
Concejo,CALDAS,CHINCHINA,JOSE FERNANDO FIGUEROA VASQUEZ,PARTIDO CENTRO DEMOCRATICO,103255
Concejo,CALDAS,CHINCHINA,JOSE FERNANDO RESTREPO VARGAS,PARTIDO COLOMBIA RENACIENTE,103287
Concejo,CALDAS,CHINCHINA,JOSE GUSTAVO ZULUAGA RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103334
Concejo,CALDAS,CHINCHINA,JOSE MARIA VELASQUEZ GARCIA,PARTIDO CENTRO DEMOCRATICO,103259
Concejo,CALDAS,CHINCHINA,JOSE MARINO FRANCO SALAZAR,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103359
Concejo,CALDAS,CHINCHINA,JOSE NOEL OSORIO FLOREZ,PARTIDO LIBERAL COLOMBIANO,103241
Concejo,CALDAS,CHINCHINA,JOSE WILLIAM ARANGO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,103311
Concejo,CALDAS,CHINCHINA,JOSE WILLIAM OCAMPO LOPEZ,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103351
Concejo,CALDAS,CHINCHINA,JOSEFINA  GIRALDO ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,103309
Concejo,CALDAS,CHINCHINA,JUAN ANDRES RAMIREZ ,PARTIDO CENTRO DEMOCRATICO,103258
Concejo,CALDAS,CHINCHINA,JUAN DAVID ALZATE RIOS,PARTIDO CONSERVADOR COLOMBIANO,103306
Concejo,CALDAS,CHINCHINA,JUAN DAVID PAJOY OSORIO,PARTIDO COLOMBIA RENACIENTE,103274
Concejo,CALDAS,CHINCHINA,JUAN DIEGO RENGIFO ARIAS,CONVERGENCIA ALTERNATIVA,103377
Concejo,CALDAS,CHINCHINA,JUAN DIEGO ZAMBRANO GIRALDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103342
Concejo,CALDAS,CHINCHINA,JUAN MANUEL CARDENAS PATIÑO,PARTIDO LIBERAL COLOMBIANO,103248
Concejo,CALDAS,CHINCHINA,JULIANA  JARAMILLO JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103321
Concejo,CALDAS,CHINCHINA,JULIO CESAR GAITAN HERRERA,PARTIDO CONSERVADOR COLOMBIANO,103314
Concejo,CALDAS,CHINCHINA,KARLA VIVIANA GOMEZ OSORIO,PARTIDO LIBERAL COLOMBIANO,103252
Concejo,CALDAS,CHINCHINA,LAURA MERCEDES RENGIFO CARDONA,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103357
Concejo,CALDAS,CHINCHINA,LEOPOLDO JAVIER LOPEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,103243
Concejo,CALDAS,CHINCHINA,LIDA TATIANA RAMIREZ GONZALEZ,PARTIDO COLOMBIA RENACIENTE,103282
Concejo,CALDAS,CHINCHINA,LILIANA  URRIAGO ALZATE,PARTIDO COLOMBIA JUSTA LIBRES,103270
Concejo,CALDAS,CHINCHINA,LINA CLEMENCIA SAAVEDRA MERA,PARTIDO COLOMBIA JUSTA LIBRES,103269
Concejo,CALDAS,CHINCHINA,LUCY MILENA BONILLA LEGARDA,CONVERGENCIA ALTERNATIVA,103379
Concejo,CALDAS,CHINCHINA,LUIS ALFONSO GALLEGO ARANGO,PARTIDO LIBERAL COLOMBIANO,103251
Concejo,CALDAS,CHINCHINA,LUIS ALFONSO MAYORGA GOMEZ,PARTIDO COLOMBIA RENACIENTE,103286
Concejo,CALDAS,CHINCHINA,LUIS ELIAS JARAMILLO BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103346
Concejo,CALDAS,CHINCHINA,LUIS FELIPE GARCIA TABARES,PARTIDO COLOMBIA RENACIENTE,103276
Concejo,CALDAS,CHINCHINA,LUIS FERNANDO CASTRILLON LARGO,PARTIDO CONSERVADOR COLOMBIANO,103312
Concejo,CALDAS,CHINCHINA,LUIS HELMER OSPINA LOAIZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103293
Concejo,CALDAS,CHINCHINA,LUZ EDILIA ARBOLEDA RAMIREZ,PARTIDO COLOMBIA RENACIENTE,103283
Concejo,CALDAS,CHINCHINA,LUZ MARIEYI ZULUAGA CAMPO,PARTIDO COLOMBIA JUSTA LIBRES,103267
Concejo,CALDAS,CHINCHINA,LUZ MARINA LOPEZ CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103344
Concejo,CALDAS,CHINCHINA,MANUELA  SALDARRIAGA PALOMINO,COALICION CHINCHINA,103365
Concejo,CALDAS,CHINCHINA,MARIA CLAUDIA VALENCIA FRANCO,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103363
Concejo,CALDAS,CHINCHINA,MARIA EDENIS FRANCO CHICA,COALICION CHINCHINA,103370
Concejo,CALDAS,CHINCHINA,MARIA EUGENIA BUSTOS LOAIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103329
Concejo,CALDAS,CHINCHINA,MARIA LLAINIT GUEVARA BARAHONA,PARTIDO CENTRO DEMOCRATICO,103261
Concejo,CALDAS,CHINCHINA,MARITZA  RAMIREZ VANEGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103298
Concejo,CALDAS,CHINCHINA,MARLON  GALVIS OCAMPO,PARTIDO CENTRO DEMOCRATICO,103264
Concejo,CALDAS,CHINCHINA,MARTA MARCELA GOMEZ PELAEZ,PARTIDO CENTRO DEMOCRATICO,103260
Concejo,CALDAS,CHINCHINA,MARTHA CECILIA VELASQUEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,103242
Concejo,CALDAS,CHINCHINA,MATEO  CANO CHARRY,COALICION CHINCHINA,103374
Concejo,CALDAS,CHINCHINA,MATEO  GARCIA ARISTIZABAL,PARTIDO LIBERAL COLOMBIANO,103244
Concejo,CALDAS,CHINCHINA,MAURICIO  TAMAYO GUTIERREZ,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103349
Concejo,CALDAS,CHINCHINA,MICHELLE  JARAMILLO GIL,PARTIDO LIBERAL COLOMBIANO,103254
Concejo,CALDAS,CHINCHINA,NORBELYS  GIRALDO CORREA,CONVERGENCIA ALTERNATIVA,103378
Concejo,CALDAS,CHINCHINA,NORBERTO  HENAO ,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103352
Concejo,CALDAS,CHINCHINA,OCTAVIO DE JESUS PALOMINO VALENCIA,PARTIDO ADA,103289
Concejo,CALDAS,CHINCHINA,OMAIRA  CASTAÑO QUINTERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103297
Concejo,CALDAS,CHINCHINA,OMAR  OTALVARO VARGAS,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103358
Concejo,CALDAS,CHINCHINA,OSCAR  GALLEGO CASTRILLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103341
Concejo,CALDAS,CHINCHINA,PAULA ANDREA RIVEROS MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,103272
Concejo,CALDAS,CHINCHINA,PAULO FELIPE GIRALDO RENGIFO,PARTIDO CONSERVADOR COLOMBIANO,103317
Concejo,CALDAS,CHINCHINA,PEDRO DAVID SANCHEZ MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103335
Concejo,CALDAS,CHINCHINA,RAUL  MARIN GALLEGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103303
Concejo,CALDAS,CHINCHINA,ROBEIRO DE JESUS SEPULVEDA GOMEZ,COALICION CHINCHINA,103375
Concejo,CALDAS,CHINCHINA,RODRIGO  NARANJO CARDONA,PARTIDO CONSERVADOR COLOMBIANO,103313
Concejo,CALDAS,CHINCHINA,RUBIEL  DUQUE SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,103315
Concejo,CALDAS,CHINCHINA,SANDRA CRISTINA CARDONA AMARILES,PARTIDO LIBERAL COLOMBIANO,103253
Concejo,CALDAS,CHINCHINA,SANDRA MILENA LLANOS GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103330
Concejo,CALDAS,CHINCHINA,SANTIAGO  OSORIO MUÑOZ,COALICION CHINCHINA,103372
Concejo,CALDAS,CHINCHINA,SAUL DARIO GIRALDO OSORIO,PARTIDO COLOMBIA RENACIENTE,103275
Concejo,CALDAS,CHINCHINA,SEBASTIAN  GARCIA MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103304
Concejo,CALDAS,CHINCHINA,SONIA LUZ LOAIZA VALENCIA,COALICION CHINCHINA,103368
Concejo,CALDAS,CHINCHINA,VALENTINA  MOLINA MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,118040
Concejo,CALDAS,CHINCHINA,VERONICA  RAMIREZ GIRALDO,PARTIDO COLOMBIA RENACIENTE,103277
Concejo,CALDAS,CHINCHINA,VICTOR MANUEL TORRES MEJIA,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103350
Concejo,CALDAS,CHINCHINA,WAHINGTON ROGELIO PEREZ OROZCO,COALICION CHINCHINA,103369
Concejo,CALDAS,CHINCHINA,WILBERTH SEBASTIAN POSADA TAMAYO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103301
Concejo,CALDAS,CHINCHINA,WILSON ANDRES CASTAÑO CANO,PARTIDO LIBERAL COLOMBIANO,103246
Concejo,CALDAS,CHINCHINA,YADHIR JAVIER QUIROGA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103333
Concejo,CALDAS,CHINCHINA,YISELA ANDREA RAMIREZ FRANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103323
Concejo,CALDAS,CHINCHINA,YOHN JAMES ARBELAEZ JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,103271
