corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,CALIMA (DARIEN),IVAN ALIRIO DIAZ GOMEZ,PARTIDO COLOMBIA RENACIENTE,77411
Concejo,VALLE,CALIMA (DARIEN),IVAN HUMBERTO MEJIA MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,77427
Concejo,VALLE,CALIMA (DARIEN),JAIRO ANTONIO LOPEZ OQUENDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77395
Concejo,VALLE,CALIMA (DARIEN),JAMES  GONZALEZ CANO,PARTIDO CAMBIO RADICAL,77439
Concejo,VALLE,CALIMA (DARIEN),JESSICA TATIANA LOZANO ZAPATA,PARTIDO COLOMBIA RENACIENTE,77414
Concejo,VALLE,CALIMA (DARIEN),JESUS MAURICIO DURANGO GARZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77394
Concejo,VALLE,CALIMA (DARIEN),JHOANNY  OSPINA OSPINA,CALIMA EN BUENAS MANOS,77485
Concejo,VALLE,CALIMA (DARIEN),JHON FERNANDO GIMBUEL GUERRERO,PARTIDO COLOMBIA RENACIENTE,77407
Concejo,VALLE,CALIMA (DARIEN),JHON HENRY MOSQUERA BASTIDAS,PARTIDO ALIANZA VERDE,77453
Concejo,VALLE,CALIMA (DARIEN),JOAN SEBASTIAN MARIN ARCILA,PARTIDO LIBERAL COLOMBIANO,77382
Concejo,VALLE,CALIMA (DARIEN),JOHANNA  DE LA CRUZ ALVARAN,PARTIDO LIBERAL COLOMBIANO,77384
Concejo,VALLE,CALIMA (DARIEN),JONNY ANTONIO TIRADO MONTES,PARTIDO CAMBIO RADICAL,77438
Concejo,VALLE,CALIMA (DARIEN),JORGE ARTURO SOTO SOTO,PARTIDO ALIANZA VERDE,77450
Concejo,VALLE,CALIMA (DARIEN),JORGE ELIECER HOYOS ORTIZ,PARTIDO ADA,77421
Concejo,VALLE,CALIMA (DARIEN),JOSE ALFONSO MARIN SANCHEZ,PARTIDO ADA,77420
Concejo,VALLE,CALIMA (DARIEN),JOSE ANGEL GUTIERREZ RESTREPO,PARTIDO ALIANZA VERDE,77449
Concejo,VALLE,CALIMA (DARIEN),JOSE GUSTAVO ARANGO MOSQUERA,PARTIDO CENTRO DEMOCRATICO,77388
Concejo,VALLE,CALIMA (DARIEN),JOSE OMAR RIVERA LENIS,PARTIDO LIBERAL COLOMBIANO,77380
Concejo,VALLE,CALIMA (DARIEN),JOSE RAFAEL HENAO ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77475
Concejo,VALLE,CALIMA (DARIEN),JOSE RAMIRO MARQUEZ LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,77405
Concejo,VALLE,CALIMA (DARIEN),JOSE RAMIRO MAYORGA LENIS,PARTIDO COLOMBIA JUSTA LIBRES,77402
Concejo,VALLE,CALIMA (DARIEN),JUAN CARLOS GOMEZ RESTREPO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,77459
Concejo,VALLE,CALIMA (DARIEN),JULIAN ALBERTO LOPEZ VALENCIA,PARTIDO CAMBIO RADICAL,77443
Concejo,VALLE,CALIMA (DARIEN),JULIANA  ALVARADO RAVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77481
Concejo,VALLE,CALIMA (DARIEN),JULIANY  MEJIA ARICAPA,PARTIDO CAMBIO RADICAL,77435
Concejo,VALLE,CALIMA (DARIEN),LUIS  ORDOÑEZ MONTAÑEZ,PARTIDO LIBERAL COLOMBIANO,77379
Concejo,VALLE,CALIMA (DARIEN),LUIS ARTURO VARGAS ,PARTIDO POLITICO MIRA,77466
Concejo,VALLE,CALIMA (DARIEN),LUIS FELIPE NAVARRETE HURTADO,PARTIDO LIBERAL COLOMBIANO,77383
Concejo,VALLE,CALIMA (DARIEN),LUIS HERNANDO DIAZ URBANO,CALIMA EN BUENAS MANOS,77492
Concejo,VALLE,CALIMA (DARIEN),LUIS HORACIO CEBALLOS ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77474
Concejo,VALLE,CALIMA (DARIEN),LUIS MARIO OSPINA MONTES,PARTIDO ALIANZA VERDE,77451
Concejo,VALLE,CALIMA (DARIEN),LUIS ORLANDO CAAMAÑO ,PARTIDO POLITICO MIRA,77467
Concejo,VALLE,CALIMA (DARIEN),LUIS OSCAR GIRALDO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,77426
Concejo,VALLE,CALIMA (DARIEN),LUISA NIDIA OJEDA DELGADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77398
Concejo,VALLE,CALIMA (DARIEN),LUZ AMANDA MENDEZ CAMACHO,PARTIDO ADA,77417
Concejo,VALLE,CALIMA (DARIEN),LUZ MARINA URRUTIA LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77479
Concejo,VALLE,CALIMA (DARIEN),MARIA DISNARDA VELEZ ARIAS,PARTIDO ADA,77419
Concejo,VALLE,CALIMA (DARIEN),MARIA DOLLY GIRALDO VELANDIA,PARTIDO CONSERVADOR COLOMBIANO,77432
Concejo,VALLE,CALIMA (DARIEN),MARIA EDY DEL CAMPO ARIAS,PARTIDO POLITICO MIRA,77465
Concejo,VALLE,CALIMA (DARIEN),MARIA HIMELDA DIAZ LOPEZ,PARTIDO COLOMBIA RENACIENTE,77408
Concejo,VALLE,CALIMA (DARIEN),MARIA MILENA SANCHEZ TABARES,PARTIDO CONSERVADOR COLOMBIANO,77425
Concejo,VALLE,CALIMA (DARIEN),MARIA NANCY MOSQUERA TRIVIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77480
Concejo,VALLE,CALIMA (DARIEN),MARIA TERESA LARGO CAÑAVERAL,PARTIDO CENTRO DEMOCRATICO,77386
Concejo,VALLE,CALIMA (DARIEN),MARIBEL  VASQUEZ BONILLA,PARTIDO LIBERAL COLOMBIANO,77385
Concejo,VALLE,CALIMA (DARIEN),MARILIN  ROSERO RESTREPO,PARTIDO POLITICO MIRA,77470
Concejo,VALLE,CALIMA (DARIEN),MARIO FERNANDO MARMOLEJO LIBREROS,PARTIDO CAMBIO RADICAL,77437
Concejo,VALLE,CALIMA (DARIEN),MARTHA ISABEL BENAVIDES GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,77460
Concejo,VALLE,CALIMA (DARIEN),MARTHA ISABEL RINCON MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77482
Concejo,VALLE,CALIMA (DARIEN),MAYRA ALEJANDRA CALDAS CASTRO,PARTIDO ADA,77418
Concejo,VALLE,CALIMA (DARIEN),MELBA RUBY ARCILA ZAPATA,PARTIDO POLITICO MIRA,77471
Concejo,VALLE,CALIMA (DARIEN),MIGUEL ANGEL BENAVIDES BASTIDAS,PARTIDO ALIANZA VERDE,77448
Concejo,VALLE,CALIMA (DARIEN),MIGUEL ANTONIO TORRES ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77396
Concejo,VALLE,CALIMA (DARIEN),ORLANDO  LOPEZ ROSERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,77462
Concejo,VALLE,CALIMA (DARIEN),OSCAR HERNAN MORALES TABORDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77483
Concejo,VALLE,CALIMA (DARIEN),REINA ESPERANZA SANCHEZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77400
Concejo,VALLE,CALIMA (DARIEN),ROSA DEL CARMEN ANGULO LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77393
Concejo,VALLE,CALIMA (DARIEN),ROSAURA  MARTINEZ JOVEL,PARTIDO POLITICO MIRA,77469
Concejo,VALLE,CALIMA (DARIEN),SABAS GILDARDO SALAZAR LOZANO,PARTIDO CONSERVADOR COLOMBIANO,77429
Concejo,VALLE,CALIMA (DARIEN),SANDRA ISABEL MARTINEZ MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,77457
Concejo,VALLE,CALIMA (DARIEN),SANDRA LILIANA GARCIA LOZADA,PARTIDO CAMBIO RADICAL,77436
Concejo,VALLE,CALIMA (DARIEN),SANDRA PATRICIA MONTES BENAVIDES,PARTIDO ALIANZA VERDE,77452
Concejo,VALLE,CALIMA (DARIEN),SERGIO HERNAN MENESES VILLANUEVA,PARTIDO CENTRO DEMOCRATICO,77387
Concejo,VALLE,CALIMA (DARIEN),SUGEY  PEREZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,77378
Concejo,VALLE,CALIMA (DARIEN),VALENTINA  ALARCON VIVEROS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,77458
Concejo,VALLE,CALIMA (DARIEN),VERONICA  GUZMAN RUANO,PARTIDO CONSERVADOR COLOMBIANO,77424
Concejo,VALLE,CALIMA (DARIEN),WILMAN  FRANCO CASTRO,PARTIDO CONSERVADOR COLOMBIANO,77430
Concejo,VALLE,CALIMA (DARIEN),XIOMARA ESTHER ARIAS ZEQUEDA,PARTIDO ALIANZA VERDE,77445
Concejo,VALLE,CALIMA (DARIEN),ZAYDA MARIA VASQUEZ LADINO,CALIMA EN BUENAS MANOS,77488
