corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SAN PABLO,CIELO NAYIBE VELASCO SOTELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88997
Concejo,BOLIVAR,SAN PABLO,DAGER JOSE MORENO MEJIA,PARTIDO LIBERAL COLOMBIANO,88910
Concejo,BOLIVAR,SAN PABLO,DAIMER JOSE HERNANDEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,88965
Concejo,BOLIVAR,SAN PABLO,DANILO  BOLIVAR BRICEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88986
Concejo,BOLIVAR,SAN PABLO,DARINEL  MARTINEZ BAENA,PARTIDO CAMBIO RADICAL,88980
Concejo,BOLIVAR,SAN PABLO,DELSA  SABATA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88934
Concejo,BOLIVAR,SAN PABLO,EDER MILET VERGARA LAMBRAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88987
Concejo,BOLIVAR,SAN PABLO,EDILBERTO  MAX MEJIA,PARTIDO COLOMBIA RENACIENTE,88956
Concejo,BOLIVAR,SAN PABLO,EIDER SAMUEL CASTRO PAVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88988
Concejo,BOLIVAR,SAN PABLO,ELIZABETH  BELEÑO ANGULO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88936
Concejo,BOLIVAR,SAN PABLO,ERIKA RAFAELA QUINTERO MEDINA,PARTIDO CONSERVADOR COLOMBIANO,88961
Concejo,BOLIVAR,SAN PABLO,ERNESTO  ARRIETA RAMOS,PARTIDO CONSERVADOR COLOMBIANO,88966
Concejo,BOLIVAR,SAN PABLO,EUGENIO  RAMOS ZAPATA,PARTIDO CENTRO DEMOCRATICO,88919
Concejo,BOLIVAR,SAN PABLO,FERLEY MAURICIO TARAZONA MONTERO,PARTIDO CAMBIO RADICAL,88982
Concejo,BOLIVAR,SAN PABLO,FERNANDO  CACERES CUADRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88989
Concejo,BOLIVAR,SAN PABLO,FERNANDO DE JESUS GAVIRIA GARCIA,PARTIDO LIBERAL COLOMBIANO,88917
Concejo,BOLIVAR,SAN PABLO,FRANCISCO ALDAIR PAEZ QUIÑONEZ,PARTIDO CONSERVADOR COLOMBIANO,88964
Concejo,BOLIVAR,SAN PABLO,FRANKLIN  ACEVEDO ANGARITA,PARTIDO COLOMBIA RENACIENTE,88950
Concejo,BOLIVAR,SAN PABLO,FREDIS  VANEGAS PEREZ,PARTIDO CAMBIO RADICAL,88977
Concejo,BOLIVAR,SAN PABLO,GALELT  MEJIA GAIBAO,PARTIDO CENTRO DEMOCRATICO,88926
Concejo,BOLIVAR,SAN PABLO,GARIBALDIS  RODELO LARA,PARTIDO CAMBIO RADICAL,88984
Concejo,BOLIVAR,SAN PABLO,GAVIANY  VASQUEZ ITURRIAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88993
Concejo,BOLIVAR,SAN PABLO,GLADYS  NAVARRO SERENO,PARTIDO CAMBIO RADICAL,88974
Concejo,BOLIVAR,SAN PABLO,GLEISER  MARTINEZ PEREZ,PARTIDO COLOMBIA JUSTA LIBRES,88945
Concejo,BOLIVAR,SAN PABLO,INGRID JOHANA POVEDA SOTELO,PARTIDO CENTRO DEMOCRATICO,88930
Concejo,BOLIVAR,SAN PABLO,IRIS MARIA JULIO BARRETO,PARTIDO CAMBIO RADICAL,88983
Concejo,BOLIVAR,SAN PABLO,ISIDRO  CONTRERAS SANABRIA,PARTIDO LIBERAL COLOMBIANO,88909
Concejo,BOLIVAR,SAN PABLO,JAIME MANUEL PARDO GLORIA,PARTIDO CAMBIO RADICAL,88979
Concejo,BOLIVAR,SAN PABLO,JAVIER  SILVA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,88963
Concejo,BOLIVAR,SAN PABLO,JERSON DAVID TUIRAN NUÑEZ,PARTIDO CONSERVADOR COLOMBIANO,88969
Concejo,BOLIVAR,SAN PABLO,JONEL  PARDO PARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88931
Concejo,BOLIVAR,SAN PABLO,JORGE  OTALORA LOPEZ,PARTIDO CAMBIO RADICAL,88973
Concejo,BOLIVAR,SAN PABLO,JORGE GUANER VILLALBA CHAMORRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88935
Concejo,BOLIVAR,SAN PABLO,JOSE IGNACIO COLON VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88998
Concejo,BOLIVAR,SAN PABLO,JOSE LIBARDO VALLEJO CALDERON,PARTIDO LIBERAL COLOMBIANO,88906
Concejo,BOLIVAR,SAN PABLO,JOSE MIGUEL BERMUDEZ ANAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88996
Concejo,BOLIVAR,SAN PABLO,JUAN GUSTAVO SANTANA CAÑAVERAS,PARTIDO COLOMBIA RENACIENTE,88957
Concejo,BOLIVAR,SAN PABLO,KAREN LORENA MILLAN ANGARITA,PARTIDO CAMBIO RADICAL,88985
Concejo,BOLIVAR,SAN PABLO,LINA ZULAY QUIROZ GARCIA,PARTIDO COLOMBIA RENACIENTE,88954
Concejo,BOLIVAR,SAN PABLO,LUDWING  DURAN NIETO,PARTIDO LIBERAL COLOMBIANO,88915
Concejo,BOLIVAR,SAN PABLO,LUIS ARMANDO LESMES JIMENEZ,PARTIDO COLOMBIA RENACIENTE,88959
Concejo,BOLIVAR,SAN PABLO,LUZ ENIT LANCE RODELO,PARTIDO LIBERAL COLOMBIANO,88914
Concejo,BOLIVAR,SAN PABLO,LUZ ENITH QUINTERO SUAREZ,PARTIDO COLOMBIA RENACIENTE,88947
Concejo,BOLIVAR,SAN PABLO,MANUEL DEL CRISTO BRAVO CARMONA,PARTIDO COLOMBIA JUSTA LIBRES,88939
Concejo,BOLIVAR,SAN PABLO,MARTIN  CAMPO LERMA,PARTIDO CENTRO DEMOCRATICO,88925
Concejo,BOLIVAR,SAN PABLO,MIGUEL  BARAJAS OSORIO,PARTIDO CONSERVADOR COLOMBIANO,88960
Concejo,BOLIVAR,SAN PABLO,MILDRED  NAVARRO GOMEZ,PARTIDO LIBERAL COLOMBIANO,88913
Concejo,BOLIVAR,SAN PABLO,MILLER  ROJAS MATUTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88992
Concejo,BOLIVAR,SAN PABLO,MIRIAM  RAMIREZ CARO,PARTIDO CONSERVADOR COLOMBIANO,88972
Concejo,BOLIVAR,SAN PABLO,MONICA VIVIANA CASTAÑEDA ORTIZ,PARTIDO LIBERAL COLOMBIANO,88907
Concejo,BOLIVAR,SAN PABLO,NELIDA  AYALA AVELLANEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88932
Concejo,BOLIVAR,SAN PABLO,NELLY  ROJAS CARDENAS,PARTIDO COLOMBIA RENACIENTE,88952
Concejo,BOLIVAR,SAN PABLO,NERIS MARIA ALFARO JOYA,PARTIDO COLOMBIA JUSTA LIBRES,88942
Concejo,BOLIVAR,SAN PABLO,NILSON  ARRIETA RIVERA,PARTIDO CENTRO DEMOCRATICO,88924
Concejo,BOLIVAR,SAN PABLO,NORALBA  QUINTERO FLOREZ,PARTIDO LIBERAL COLOMBIANO,88911
Concejo,BOLIVAR,SAN PABLO,NORMAN ESTHER DURAN URIBE,PARTIDO COLOMBIA JUSTA LIBRES,88944
Concejo,BOLIVAR,SAN PABLO,OSCAR  SUAREZ MENDEZ,PARTIDO CONSERVADOR COLOMBIANO,88968
Concejo,BOLIVAR,SAN PABLO,OSWALDO  AMADO BARAJAS,PARTIDO COLOMBIA RENACIENTE,88951
Concejo,BOLIVAR,SAN PABLO,OVER LUIS ACEVEDO ARRIETA,PARTIDO COLOMBIA RENACIENTE,88948
Concejo,BOLIVAR,SAN PABLO,PEDRO ALEXANDER MUÑOZ ORTEGA,PARTIDO COLOMBIA JUSTA LIBRES,88941
Concejo,BOLIVAR,SAN PABLO,PEDRO SEGUNDO MADARRIAGA DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,88933
Concejo,BOLIVAR,SAN PABLO,PETRONA FELICIA ORTEGA CORONADO,PARTIDO COLOMBIA JUSTA LIBRES,88946
Concejo,BOLIVAR,SAN PABLO,SAMUEL SEGUNDO GARCIA QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,88962
Concejo,BOLIVAR,SAN PABLO,SIXTA TULIA CARVAJALINO DURAN,PARTIDO CENTRO DEMOCRATICO,88928
Concejo,BOLIVAR,SAN PABLO,VICTOR ALFONSO CONTRERAS CALIZ,PARTIDO CENTRO DEMOCRATICO,88918
Concejo,BOLIVAR,SAN PABLO,WILFRIDO  TORRES CABALLERO,PARTIDO COLOMBIA JUSTA LIBRES,88943
Concejo,BOLIVAR,SAN PABLO,WILLIAM  RENTERIA TOSCANO,PARTIDO COLOMBIA RENACIENTE,88958
Concejo,BOLIVAR,SAN PABLO,WILLIAM NEIR GONZALEZ MEJIA,PARTIDO CAMBIO RADICAL,88978
Concejo,BOLIVAR,SAN PABLO,WILMAR  ASCANIO ANGARITA,PARTIDO COLOMBIA RENACIENTE,88955
Concejo,BOLIVAR,SAN PABLO,WILMAR  RESTREPO ,PARTIDO CENTRO DEMOCRATICO,88923
Concejo,BOLIVAR,SAN PABLO,YANEIBIS  BETTIN MENESES,PARTIDO CENTRO DEMOCRATICO,88920
Concejo,BOLIVAR,SAN PABLO,YERALDIN  JIMENEZ NARANJO,PARTIDO CONSERVADOR COLOMBIANO,88967
Concejo,BOLIVAR,SAN PABLO,YESENIA LUCIA GRANADOS ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88995
Concejo,BOLIVAR,SAN PABLO,YULI ZULEIMA VELASQUEZ SALAS,PARTIDO CONSERVADOR COLOMBIANO,88971
Concejo,BOLIVAR,SAN PABLO,YULIETH VANESSA MORA BOLAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88994
Concejo,BOLIVAR,SAN PABLO,YULIS JOHANA ORDUZ CASTRO,PARTIDO CENTRO DEMOCRATICO,88921
Concejo,BOLIVAR,SAN PABLO,ZURLEY YESSENIA SUAREZ GUZMAN,PARTIDO COLOMBIA RENACIENTE,88953
