corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SINCE,EDGAR SEGUNDO DOMINGUEZ HERAZO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66793
Concejo,SUCRE,SINCE,EDILBERTO RAFAEL JIMENEZ FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66851
Concejo,SUCRE,SINCE,EDITH TERESA BENAVIDES AGUAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66768
Concejo,SUCRE,SINCE,EDUAR JOSE MARTINEZ AGUAS,PARTIDO ADA,66799
Concejo,SUCRE,SINCE,EDUARDO ENRIQUE SIERRA TOBAR,PARTIDO ALIANZA VERDE,66837
Concejo,SUCRE,SINCE,EDWIN ENRIQUE GUERRA MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66796
Concejo,SUCRE,SINCE,ELIO JOSE ARRIETA CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,117945
Concejo,SUCRE,SINCE,ELLA PIEDAD JIMENEZ GUAZO,PARTIDO CONSERVADOR COLOMBIANO,66809
Concejo,SUCRE,SINCE,ELMER AUGUSTO MERCADO SEVERICHE,PARTIDO CONSERVADOR COLOMBIANO,66813
Concejo,SUCRE,SINCE,ELVIA ROSA ARRIETA ATENCIA,PARTIDO ALIANZA VERDE,66834
Concejo,SUCRE,SINCE,FARID ROBERTO HERNANDEZ PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66839
Concejo,SUCRE,SINCE,FIDEL ENRIQUE ACOSTA ATENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66843
Concejo,SUCRE,SINCE,FRANCISCO JAVIER MERLANO FLOREZ,PARTIDO LIBERAL COLOMBIANO,66750
Concejo,SUCRE,SINCE,GABRIEL ANTONIO OLIVER ESPINOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66844
Concejo,SUCRE,SINCE,GERMAN RAFAEL UCROS PIEDRAHITA,PARTIDO CENTRO DEMOCRATICO,66780
Concejo,SUCRE,SINCE,GUSTAVO ADOLFO DE LA OSSA ATENCIA,PARTIDO ADA,66800
Concejo,SUCRE,SINCE,GUSTAVO MIGUEL CAMPO GAMARRA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66767
Concejo,SUCRE,SINCE,HECTOR MAURICIO PINEDA DE LA OSSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66790
Concejo,SUCRE,SINCE,HENRRY JOSE FLOREZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,66753
Concejo,SUCRE,SINCE,HUGO ARMANDO GARCIA VIVERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66847
Concejo,SUCRE,SINCE,HUGO FERNANDO PINEDA AGUAS,PARTIDO CONSERVADOR COLOMBIANO,66819
Concejo,SUCRE,SINCE,ISMAEL DE JESUS RODRIGUEZ MENDOZA,PARTIDO ALIANZA VERDE,66833
Concejo,SUCRE,SINCE,JAIME ADOLFO ESPINOSA ESPINOSA,PARTIDO LIBERAL COLOMBIANO,66752
Concejo,SUCRE,SINCE,JAMIT  SOTO CONTRERAS,PARTIDO CENTRO DEMOCRATICO,66776
Concejo,SUCRE,SINCE,JAVIER ENRIQUE GARCIA VERGARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66846
Concejo,SUCRE,SINCE,JESUS RAFAEL CUELLO MEZA,PARTIDO LIBERAL COLOMBIANO,66761
Concejo,SUCRE,SINCE,JESUS RAFAEL MERCADO MARTINEZ,PARTIDO ALIANZA VERDE,66832
Concejo,SUCRE,SINCE,JORGE EMILIO IRIARTE CUELLO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66762
Concejo,SUCRE,SINCE,JORGE LUIS OLIVERO ARRIETA,PARTIDO ADA,66798
Concejo,SUCRE,SINCE,JOSE GABRIEL CASTRO LASTRE,PARTIDO ADA,66803
Concejo,SUCRE,SINCE,JUAN CARLOS ARRIETA JIMENEZ,PARTIDO ALIANZA VERDE,66835
Concejo,SUCRE,SINCE,JUANA ISABEL PEREZ ATENCIA,PARTIDO LIBERAL COLOMBIANO,66758
Concejo,SUCRE,SINCE,JULIO ALFREDO ARRIETA DE LA OSSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66850
Concejo,SUCRE,SINCE,KARINA ELENA DE LA OSSA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66848
Concejo,SUCRE,SINCE,LADY LUZ ROMERO MONTOYA,PARTIDO CENTRO DEMOCRATICO,66782
Concejo,SUCRE,SINCE,LEDYS MARIA PINEDA DORIA,PARTIDO CENTRO DEMOCRATICO,66775
Concejo,SUCRE,SINCE,LUCIA ESTHER NAVARRO GARCIA,PARTIDO CONSERVADOR COLOMBIANO,66817
Concejo,SUCRE,SINCE,LUDIS ESTER ARRIETA DE LA OSSA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66766
Concejo,SUCRE,SINCE,LUIS ALBERTO ARAUJO BOHORQUEZ,PARTIDO CONSERVADOR COLOMBIANO,66815
Concejo,SUCRE,SINCE,LUIS ALBERTO BARRIOS AGUILAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66788
Concejo,SUCRE,SINCE,LUIS GABRIEL JIMENEZ CASTRO,PARTIDO CENTRO DEMOCRATICO,66777
Concejo,SUCRE,SINCE,LUIS MARIA RETAMOZA ROBLES,PARTIDO LIBERAL COLOMBIANO,66749
Concejo,SUCRE,SINCE,LUZ DANIELA FRANCO ANGULO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,117944
Concejo,SUCRE,SINCE,LUZMELA  LOPEZ DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66791
Concejo,SUCRE,SINCE,MAIKEL EDUARDO BEJARANO MARTINEZ,PARTIDO ADA,66801
Concejo,SUCRE,SINCE,MANUEL ELIAS GUTIERREZ BENAVIDES,PARTIDO CONSERVADOR COLOMBIANO,66818
Concejo,SUCRE,SINCE,MANUEL FRANCISCO MERCADO FUENTES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66764
Concejo,SUCRE,SINCE,MARIA DE JESUS AMAYA SALAZAR,PARTIDO ALIANZA VERDE,66836
Concejo,SUCRE,SINCE,MARIA DEL ROSARIO ATENCIA ROMERO,PARTIDO ADA,66807
Concejo,SUCRE,SINCE,MARIA ISABEL JARABA MEZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66785
Concejo,SUCRE,SINCE,MARIA JOSE HERAZO ORDOÑEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66786
Concejo,SUCRE,SINCE,MARIA MONICA ESPINOSA MANJARREZ,PARTIDO ADA,66804
Concejo,SUCRE,SINCE,MARIBEL DEL SOCORRO CUELLO VILLADIEGO,PARTIDO LIBERAL COLOMBIANO,66757
Concejo,SUCRE,SINCE,MONICA TATIANA RODRIGUEZ HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,66781
Concejo,SUCRE,SINCE,NATALIA MARGARITA DE LA OSSA ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66842
Concejo,SUCRE,SINCE,NEGUI MANUEL MOLINA MAURY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66787
Concejo,SUCRE,SINCE,ORLANDO FAUSTINO GALINDO BADEL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66792
Concejo,SUCRE,SINCE,OSVALDO JOSE MONTES CASTRO,PARTIDO ALIANZA VERDE,66829
Concejo,SUCRE,SINCE,PATRICIA DEL CARMEN ATENCIA ATENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66840
Concejo,SUCRE,SINCE,PEDRO JULIO DOMINGUEZ ATENCIA,PARTIDO ALIANZA VERDE,66830
Concejo,SUCRE,SINCE,ROSARIO DE JESUS FLOREZ ROMERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66770
Concejo,SUCRE,SINCE,ROSAURA  BENAVIDES GALVAN,PARTIDO LIBERAL COLOMBIANO,66751
Concejo,SUCRE,SINCE,RUBEN DARIO VERGARA FLOREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66765
Concejo,SUCRE,SINCE,SAMUEL ENRIQUE AGUAS VERGARA,PARTIDO CENTRO DEMOCRATICO,66779
Concejo,SUCRE,SINCE,SANDRA SOFIA GALE IRIARTE,PARTIDO ADA,66806
Concejo,SUCRE,SINCE,SERGIO AUGUSTO MARTINEZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,66774
Concejo,SUCRE,SINCE,VICTOR EMIRO MARTINEZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,66755
Concejo,SUCRE,SINCE,WEIMER  OCHOA ALZATE,PARTIDO ALIANZA VERDE,66831
Concejo,SUCRE,SINCE,WILLIAM RAFAEL JARABA VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,66811
Concejo,SUCRE,SINCE,YEINNIS MERSEDEZ HERNANDEZ CARRASCAL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66763
Concejo,SUCRE,SINCE,YINA PAOLA PINEDA AGUAS,PARTIDO CENTRO DEMOCRATICO,66784
Concejo,SUCRE,SINCE,YONIS JOSE GONZALEZ VANEGAS,PARTIDO CENTRO DEMOCRATICO,66783
Concejo,SUCRE,SINCE,YULIETH CAROLINA OLIVERA ECHEVERRI,PARTIDO CONSERVADOR COLOMBIANO,66820
