corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MARINILLA,JHON DEYBI ARBELAEZ GOMEZ,MARINILLA CON FUTURO,12570
Concejo,ANTIOQUIA,MARINILLA,JOHN EDISSON RAMIREZ GIRALDO,ALIANZA POR MARINILLA,12571
Concejo,ANTIOQUIA,MARINILLA,JOHN JAIRO RESTREPO ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12502
Concejo,ANTIOQUIA,MARINILLA,JOHN JAIRO ROJAS HURTADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12499
Concejo,ANTIOQUIA,MARINILLA,JOHN MARIO VANEGAS ARISTIZABAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12513
Concejo,ANTIOQUIA,MARINILLA,JORGE IVAN JARAMILLO CASTAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12459
Concejo,ANTIOQUIA,MARINILLA,JORGE JUAN RESTREPO TIRADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12509
Concejo,ANTIOQUIA,MARINILLA,JORGE WILSON ORTIZ HENAO,PARTIDO CAMBIO RADICAL,12483
Concejo,ANTIOQUIA,MARINILLA,JOSE ALVARO ALARCON RIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12449
Concejo,ANTIOQUIA,MARINILLA,JOSE DAVID ORTIZ SALAZAR,ALIANZA POR MARINILLA,12583
Concejo,ANTIOQUIA,MARINILLA,JOSE DAVID ROMAN PULGARIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12461
Concejo,ANTIOQUIA,MARINILLA,JOSE NICOLAS JARAMILLO ALZATE,PARTIDO CONSERVADOR COLOMBIANO,12481
Concejo,ANTIOQUIA,MARINILLA,JUAN ANDRES GONZALEZ ELEJALDE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12511
Concejo,ANTIOQUIA,MARINILLA,JUAN CAMILO GARCIA ECHAVARRIA,PARTIDO CENTRO DEMOCRATICO,12443
