corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO TRIUNFO,OMAR NAHUN GUZMAN PRADA,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13731
Concejo,ANTIOQUIA,PUERTO TRIUNFO,ORLANDO ANTONIO ARIAS NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13720
Concejo,ANTIOQUIA,PUERTO TRIUNFO,OSCAR  JARAMILLO ARISTIZABAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13714
Concejo,ANTIOQUIA,PUERTO TRIUNFO,OTTO MARIO MEJIA ALAPE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13710
Concejo,ANTIOQUIA,PUERTO TRIUNFO,PEDRO NEL MUÑOZ ,PARTIDO LIBERAL COLOMBIANO,13672
Concejo,ANTIOQUIA,PUERTO TRIUNFO,ROSALINA  MONTOYA SUAREZ,PARTIDO LIBERAL COLOMBIANO,13670
Concejo,ANTIOQUIA,PUERTO TRIUNFO,RUBEN DARIO CRUZ RIVERA,PARTIDO CENTRO DEMOCRATICO,13679
Concejo,ANTIOQUIA,PUERTO TRIUNFO,RUBEN DARIO OCHOA MARIN,PARTIDO LIBERAL COLOMBIANO,13664
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SANDRA MARIA RESTREPO GARAY,PARTIDO CENTRO DEMOCRATICO,13682
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SANDRA MILENA CASTAÑO GIRALDO,PARTIDO ALIANZA VERDE,13699
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SANDRA MILENA HERRERA RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13723
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SANDRA PATRICIA ISAZA VELASQUEZ,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13739
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SAUL  OSPINA ,PARTIDO LIBERAL COLOMBIANO,13667
Concejo,ANTIOQUIA,PUERTO TRIUNFO,SERGIO ESTIVEN ECHEVERRY MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13725
Concejo,ANTIOQUIA,PUERTO TRIUNFO,TANIA ALEXANDRA GALINDO CANO,PARTIDO CONSERVADOR COLOMBIANO,13690
Concejo,ANTIOQUIA,PUERTO TRIUNFO,WILLIAM  MARTINEZ MORALES,PARTIDO CONSERVADOR COLOMBIANO,13692
Concejo,ANTIOQUIA,PUERTO TRIUNFO,WILLIAM HUMBERTO MEJIA LOAIZA,PARTIDO CAMBIO RADICAL,13695
Concejo,ANTIOQUIA,PUERTO TRIUNFO,WILSON LEONARDO VERA GONZALEZ,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13738
Concejo,ANTIOQUIA,PUERTO TRIUNFO,YENNY YOHANA ANDRADE ARANGO,PARTIDO CENTRO DEMOCRATICO,13683
Concejo,ANTIOQUIA,PUERTO TRIUNFO,YOEMIS  GALVIS REYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13718
