corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ITUANGO,LEDYS DEL CARMEN VASQUEZ MORA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,11440
Concejo,ANTIOQUIA,ITUANGO,LIBANIEL DE JESUS HENAO ESPINAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11491
Concejo,ANTIOQUIA,ITUANGO,LLULDER ALONSO PEREZ ESPINAL,PARTIDO CONSERVADOR COLOMBIANO,11456
Concejo,ANTIOQUIA,ITUANGO,LUIS ALBEIRO OSORIO ZAPATA,PARTIDO LIBERAL COLOMBIANO,11405
Concejo,ANTIOQUIA,ITUANGO,LUIS ALFREDO CARO MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11435
Concejo,ANTIOQUIA,ITUANGO,LUIS EMILIO ROJAS PIEDRAHITA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11430
Concejo,ANTIOQUIA,ITUANGO,LUIS ORENCIO TABORDA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11484
Concejo,ANTIOQUIA,ITUANGO,LUISA FERNANDA OQUENDO GIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11477
Concejo,ANTIOQUIA,ITUANGO,LUZ ADIELA LOPERA VILLA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11446
Concejo,ANTIOQUIA,ITUANGO,LUZ ADRIANA MUÑOZ MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11486
Concejo,ANTIOQUIA,ITUANGO,LUZ ALBANI OQUENDO GARCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11445
Concejo,ANTIOQUIA,ITUANGO,LUZAIRA  OQUENDO GRACIANO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,11438
Concejo,ANTIOQUIA,ITUANGO,MARIA ALEJANDRA USUGA LOPERA,COALICION ITUANGO,11496
Concejo,ANTIOQUIA,ITUANGO,MARIANA  OSPINA ARROYAVE,COALICION ITUANGO,11493
Concejo,ANTIOQUIA,ITUANGO,MARIO FABIAN PEREZ GARCIA,PARTIDO LIBERAL COLOMBIANO,11406
Concejo,ANTIOQUIA,ITUANGO,MARTHA CECILIA HIGUITA ECHAVARRIA,PARTIDO CONSERVADOR COLOMBIANO,11459
Concejo,ANTIOQUIA,ITUANGO,MARTHA LUZ CORREA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11482
Concejo,ANTIOQUIA,ITUANGO,MARY JAENIS CASTRILLON JARAMILLO,PARTIDO LIBERAL COLOMBIANO,11402
Concejo,ANTIOQUIA,ITUANGO,MILADY  BENITEZ MAZO,COALICION ITUANGO,11500
Concejo,ANTIOQUIA,ITUANGO,MONICA YOJANA HIGUITA ECHAVARRIA,PARTIDO CAMBIO RADICAL,11470
Concejo,ANTIOQUIA,ITUANGO,MONICA YULIED URIBE MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11478
Concejo,ANTIOQUIA,ITUANGO,NICOLAS ANTONIO ZAPATA GEORGE,PARTIDO CONSERVADOR COLOMBIANO,11453
Concejo,ANTIOQUIA,ITUANGO,OLEANDER DE JESUS GRANDA VASQUEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,11442
Concejo,ANTIOQUIA,ITUANGO,OLGA BIBIANA YARCE VALLE,PARTIDO CAMBIO RADICAL,11473
Concejo,ANTIOQUIA,ITUANGO,OLGA LINEY MISAS GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,11455
Concejo,ANTIOQUIA,ITUANGO,OSCAR ALONSO PALACIO LOPERA,COALICION ITUANGO,11492
Concejo,ANTIOQUIA,ITUANGO,PAOLA ALEXANDRA SILVA LONDOÑO,PARTIDO CAMBIO RADICAL,11463
