corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,ARGELIA,JEFERSON  SANCHEZ BURITICA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76111
Concejo,VALLE,ARGELIA,JESUS DARIO SERNA RESTREPO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76086
Concejo,VALLE,ARGELIA,JHON MARIO RESTREPO CIFUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76078
Concejo,VALLE,ARGELIA,JORGE HUMBERTO GIRALDO CIFUENTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76092
Concejo,VALLE,ARGELIA,JOSE ALEJANDRO OBANDO ACEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76121
Concejo,VALLE,ARGELIA,JOSE ANIBAL SANCHEZ BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76079
Concejo,VALLE,ARGELIA,JOSE CLARETH FORERO GRAJALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76116
Concejo,VALLE,ARGELIA,JUAN ALEJANDRO GIRALDO SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76114
Concejo,VALLE,ARGELIA,LAYS FERNANDA GOMEZ BUSTAMANTE,PARTIDO CONSERVADOR COLOMBIANO,76102
Concejo,VALLE,ARGELIA,LUZ DARY RODRIGUEZ ,PARTIDO CAMBIO RADICAL,76107
Concejo,VALLE,ARGELIA,LUZ NIDIA REINOZA ECHEVERRY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76120
Concejo,VALLE,ARGELIA,MARIA GERTRUDIS CALLE HINCAPIE,PARTIDO CONSERVADOR COLOMBIANO,76097
Concejo,VALLE,ARGELIA,MARIA RUBIELA GIRALDO DE GALEANO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76088
Concejo,VALLE,ARGELIA,MARTA LUCIA ROLDAN VARELA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76084
Concejo,VALLE,ARGELIA,MIRIAM DEL SOCORRO RENDON BETANCOURTH,PARTIDO CAMBIO RADICAL,76106
Concejo,VALLE,ARGELIA,OLGA LUCIA SALAZAR GUZMAN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76094
Concejo,VALLE,ARGELIA,OSCAR DE JESUS GIRALDO LOPEZ,PARTIDO CAMBIO RADICAL,76104
Concejo,VALLE,ARGELIA,ROVERGIL  QUINTERO ,PARTIDO CONSERVADOR COLOMBIANO,76101
Concejo,VALLE,ARGELIA,RUBEN DARIO ZULUAGA FERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76093
Concejo,VALLE,ARGELIA,SANDRA LORENA SALAZAR VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76115
Concejo,VALLE,ARGELIA,UBERNEY  DIAZ GRAJALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76123
Concejo,VALLE,ARGELIA,VIVI JOHANA CANO GUAURABE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76081
Concejo,VALLE,ARGELIA,VIVIANA  DUQUE HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76080
Concejo,VALLE,ARGELIA,WALT DISNEY GUTIERREZ CORTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76077
Concejo,VALLE,ARGELIA,WALTER ANTONIO RODRIGUEZ QUICENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76119
Concejo,VALLE,ARGELIA,WILMAR  RESTREPO GAVIRIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,76087
Concejo,VALLE,ARGELIA,WILSON  VANEGAS VILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76117
