corp,dpto,mpio,name,party,wp_no
Concejo,AMAZONAS,LETICIA,IVAN ANTONIO ARROYO CARABALLO,PARTIDO CONSERVADOR COLOMBIANO,92901
Concejo,AMAZONAS,LETICIA,JAIME  GOMEZ CRUZ,PARTIDO CENTRO DEMOCRATICO,92868
Concejo,AMAZONAS,LETICIA,JAIME ENRIQUE MORANO CUERO,PARTIDO CENTRO DEMOCRATICO,92863
Concejo,AMAZONAS,LETICIA,JAIR ELIAS CORDERO CATACHUNGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92870
Concejo,AMAZONAS,LETICIA,JEFERSON  PIZAN ARAUJO,PARTIDO CONSERVADOR COLOMBIANO,92902
Concejo,AMAZONAS,LETICIA,JEISSON ANDRES LASSO BAUTISTA,PARTIDO COLOMBIA RENACIENTE,92887
Concejo,AMAZONAS,LETICIA,JESUS  GREGORIO JOAQUIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92878
Concejo,AMAZONAS,LETICIA,JHAN CARLOS PRADO BERMUDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92872
Concejo,AMAZONAS,LETICIA,JHON ARVEY MARTINEZ ALMEIDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92937
Concejo,AMAZONAS,LETICIA,JORGE ELI MEJIA LEIVA,PARTIDO CONSERVADOR COLOMBIANO,92906
Concejo,AMAZONAS,LETICIA,JORGE JHONNY ASAYAC ARCENTALES,PARTIDO CAMBIO RADICAL,92915
Concejo,AMAZONAS,LETICIA,JOSE  MONTENEGRO FERREIRA,PARTIDO LIBERAL COLOMBIANO,92844
Concejo,AMAZONAS,LETICIA,JOSE ALBERTO DUQUE LOPEZ,PARTIDO COLOMBIA RENACIENTE,92895
Concejo,AMAZONAS,LETICIA,JOSE JAVIER NAVARRO PINTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92877
Concejo,AMAZONAS,LETICIA,JOSE RODRIGO GAMBA MORENO,PARTIDO LIBERAL COLOMBIANO,92843
Concejo,AMAZONAS,LETICIA,JUAN  VERA ACUÑA,PARTIDO ALIANZA VERDE,92936
Concejo,AMAZONAS,LETICIA,JUAN CARLOS MARTINEZ MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92973
Concejo,AMAZONAS,LETICIA,LEDER ESTALIN PINEDA DE LOS ANGELES,PARTIDO ALIANZA VERDE,92924
Concejo,AMAZONAS,LETICIA,LEONARDO GIOVANNI VARGAS SANCHEZ,PARTIDO ALIANZA VERDE,92933
Concejo,AMAZONAS,LETICIA,LILIANA PILAR LOZANO WIHILER,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92969
Concejo,AMAZONAS,LETICIA,LUGI FERNANDO CARDONA SIAS,PARTIDO COLOMBIA JUSTA LIBRES,92884
Concejo,AMAZONAS,LETICIA,LUIS AURELIO FALCON PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92963
Concejo,AMAZONAS,LETICIA,LUIS CAMILO PUENTES PETRO,PARTIDO LIBERAL COLOMBIANO,92850
Concejo,AMAZONAS,LETICIA,LUIS EVELIO CABEZAS TAPUYIMA,PARTIDO LIBERAL COLOMBIANO,92855
Concejo,AMAZONAS,LETICIA,LUISA EDITH ORDOÑEZ CARBALHO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92968
Concejo,AMAZONAS,LETICIA,MABEL CECILIA CASAS GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92948
Concejo,AMAZONAS,LETICIA,MADELEINE  BENJUMEA VARGAS,PARTIDO COLOMBIA JUSTA LIBRES,92883
Concejo,AMAZONAS,LETICIA,MAGALI  MOZOMBITE SANGAMA,PARTIDO COLOMBIA RENACIENTE,92894
Concejo,AMAZONAS,LETICIA,MAIRA  DUQUE PINTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92871
Concejo,AMAZONAS,LETICIA,MARCO AURELIO URIBE RAMOS,PARTIDO LIBERAL COLOMBIANO,92851
Concejo,AMAZONAS,LETICIA,MARIA DE JESUS OROZCO REATEGUI,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92976
Concejo,AMAZONAS,LETICIA,MARIA DE LOURDES PANDURO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,92848
Concejo,AMAZONAS,LETICIA,MARIA DEL CARMEN DA SILVA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92966
Concejo,AMAZONAS,LETICIA,MARIA ELENA ROJAS MORALES,PARTIDO LIBERAL COLOMBIANO,92846
