corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,GUAITARILLA,JUAN CARLOS TORO ANDRADE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51845
Concejo,NARIÑO,GUAITARILLA,JULIAN ALEXANDER PALACIOS LOPEZ,GUAITARILLA DECENTE,51874
Concejo,NARIÑO,GUAITARILLA,JULIAN ESTEBAN MAYA NOGUERA,PARTIDO LIBERAL COLOMBIANO,51809
Concejo,NARIÑO,GUAITARILLA,JULIANA RUYELI GALARRAGA SOLARTE,PARTIDO LIBERAL COLOMBIANO,51810
Concejo,NARIÑO,GUAITARILLA,KEVIN ESNEIDER CORDOBA MELO,GUAITARILLA DECENTE,51879
Concejo,NARIÑO,GUAITARILLA,LEIDY JOHANNA CERON TORO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51847
Concejo,NARIÑO,GUAITARILLA,LEONEL  SOLARTE ORTEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51849
Concejo,NARIÑO,GUAITARILLA,LEYDY LILIANA PANTOJA SOLARTE,PARTIDO POLITICO MIRA,51858
Concejo,NARIÑO,GUAITARILLA,LOLAY DEL SOCORRO RODRIGUEZ BASTIDAS,PARTIDO CONSERVADOR COLOMBIANO,51820
Concejo,NARIÑO,GUAITARILLA,LUIS IGNACIO LEGARDA RIASCOS,PARTIDO CAMBIO RADICAL,51832
Concejo,NARIÑO,GUAITARILLA,LUZ ENELIA ARAUJO GALVEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51860
Concejo,NARIÑO,GUAITARILLA,MARIA ALEJANDRA PANTOJA ERAZO,GUAITARILLA DECENTE,51871
Concejo,NARIÑO,GUAITARILLA,MARIO FERNANDO BURBANO POZOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51866
Concejo,NARIÑO,GUAITARILLA,MARIO REYNALDO PORTILLA ERAZO,PARTIDO ALIANZA VERDE,51838
Concejo,NARIÑO,GUAITARILLA,MOISES VICTORIANO MELO ,PARTIDO CONSERVADOR COLOMBIANO,51818
Concejo,NARIÑO,GUAITARILLA,MONICA YANETH VIVAS BASANTE,PARTIDO CAMBIO RADICAL,51827
Concejo,NARIÑO,GUAITARILLA,NASLY FLORINDA DELGADO GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51853
Concejo,NARIÑO,GUAITARILLA,NATALIA ISABEL VILLOTA PATIÑO,GUAITARILLA DECENTE,51875
Concejo,NARIÑO,GUAITARILLA,NICELA LILIBETH LEITON ORTEGA,PARTIDO LIBERAL COLOMBIANO,51806
Concejo,NARIÑO,GUAITARILLA,OLMES DARIO CHAMORRO PORTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51867
Concejo,NARIÑO,GUAITARILLA,OMAIRA DEL SOCORRO PORTILLA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51859
Concejo,NARIÑO,GUAITARILLA,OMAR ALBERTO ROMO ,PARTIDO CAMBIO RADICAL,51829
Concejo,NARIÑO,GUAITARILLA,OSCAR ANDRES RUANO BENAVIDES,GUAITARILLA DECENTE,51877
Concejo,NARIÑO,GUAITARILLA,PABLO FERMIN VERA CUASPUD,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51868
Concejo,NARIÑO,GUAITARILLA,RITA ISABEL SOLARTE ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51865
Concejo,NARIÑO,GUAITARILLA,ROBINSON ALEXIS GARCIA CUASPUD,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51848
Concejo,NARIÑO,GUAITARILLA,ROLANDO MAURICIO BARCENAS PORTILLO,PARTIDO CAMBIO RADICAL,51828
Concejo,NARIÑO,GUAITARILLA,RUTH ASCENSION MADROÑERO VERA,PARTIDO CAMBIO RADICAL,51833
Concejo,NARIÑO,GUAITARILLA,SONNIA MARCELA DIAZ ,PARTIDO POLITICO MIRA,51856
Concejo,NARIÑO,GUAITARILLA,TERESA DE JESUS DIAZ PEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51855
Concejo,NARIÑO,GUAITARILLA,YEFERSON OVIDIO DIAZ IMBAQUIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51854
Concejo,NARIÑO,GUAITARILLA,YENNY CRISTINA CHECA BOLAÑOS,GUAITARILLA DECENTE,51870
Concejo,NARIÑO,GUAITARILLA,YESICA MELIZA BASANTE PANTOJA,PARTIDO ALIANZA VERDE,51839
Concejo,NARIÑO,GUAITARILLA,YOMAR DANILO ROSERO MORA,PARTIDO ALIANZA VERDE,51842
Concejo,NARIÑO,GUAITARILLA,YONNY GABRIEL MELO BOLAÑOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51852
