corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,EL DOVIO,MARITHZA JHOANA GOMEZ ROMERO,PARTIDO COLOMBIA RENACIENTE,77827
Concejo,VALLE,EL DOVIO,MIRIAM ROCIO MEJIA GALVIS,PARTIDO CONSERVADOR COLOMBIANO,77830
Concejo,VALLE,EL DOVIO,MONICA SOFIA MOSQUERA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77819
Concejo,VALLE,EL DOVIO,NEIVER ALONSO CASTAÑEDA CASTRO,PARTIDO CENTRO DEMOCRATICO,77813
Concejo,VALLE,EL DOVIO,RAFAEL ALFONSO PADILLA OROZCO,PARTIDO CONSERVADOR COLOMBIANO,77831
Concejo,VALLE,EL DOVIO,RIGOBERTO  CARDENAS FUENTES,PARTIDO CENTRO DEMOCRATICO,77811
Concejo,VALLE,EL DOVIO,ROBINSON  LONDOÑO CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77852
Concejo,VALLE,EL DOVIO,SANDRA CECILIA RAMIREZ CASTAÑO,PARTIDO CAMBIO RADICAL,77845
Concejo,VALLE,EL DOVIO,VICTORIA DANIELA GOMEZ TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77817
Concejo,VALLE,EL DOVIO,YAMID ANDRES LARGO PULIDO,PARTIDO COLOMBIA RENACIENTE,77821
Concejo,VALLE,EL DOVIO,YOLIAN ARLEY CASTRO SILVA,PARTIDO CAMBIO RADICAL,77841
