corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,EL PAUJIL,PEDRO NEL GRISALEZ BOHORQUEZ,PARTIDO CONSERVADOR COLOMBIANO,81723
Concejo,CAQUETA,EL PAUJIL,ROCIO  VILLALBA VIDALES,PARTIDO CONSERVADOR COLOMBIANO,81724
Concejo,CAQUETA,EL PAUJIL,SANDRA  VASQUEZ SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81756
Concejo,CAQUETA,EL PAUJIL,SAUL  ORDOÑEZ VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81750
Concejo,CAQUETA,EL PAUJIL,SEFORA  FERNANDEZ CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81757
Concejo,CAQUETA,EL PAUJIL,SERGIO ANDRES OSPINA ANDRADE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81762
Concejo,CAQUETA,EL PAUJIL,SILVIA LORENA VALENCIA CUELLAR,PARTIDO CAMBIO RADICAL,81733
Concejo,CAQUETA,EL PAUJIL,SULLY  HERNANDEZ GUZMAN,PARTIDO CAMBIO RADICAL,81740
Concejo,CAQUETA,EL PAUJIL,TERESA  PERDOMO ANTURI,PARTIDO CAMBIO RADICAL,81731
Concejo,CAQUETA,EL PAUJIL,VICTOR ALFONSO GARAVITO MOTTA,PARTIDO LIBERAL COLOMBIANO,81700
Concejo,CAQUETA,EL PAUJIL,VIRGINIA  RAMIREZ DE CALDERON,PARTIDO LIBERAL COLOMBIANO,81693
Concejo,CAQUETA,EL PAUJIL,WBEIMAR  SERRANO JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81742
Concejo,CAQUETA,EL PAUJIL,WILLIAN  GRACIA HENAO,PARTIDO CENTRO DEMOCRATICO,81705
Concejo,CAQUETA,EL PAUJIL,WILMAR  TORRES MENDEZ,PARTIDO CONSERVADOR COLOMBIANO,81726
Concejo,CAQUETA,EL PAUJIL,WILSON  MARIN SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81759
Concejo,CAQUETA,EL PAUJIL,YENITH  PARRA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,81727
Concejo,CAQUETA,EL PAUJIL,YENNIFER  HURTADO ARANGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,81711
Concejo,CAQUETA,EL PAUJIL,YOINER ARLEY MORALES GRAJALES,COALICION ALTERNATIVA EL PAUJIL,81768
