corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,PONEDERA,NATHALIA ANDREA CERA MENDOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73546
Concejo,ATLANTICO,PONEDERA,OLGA MARIA RODRIGUEZ AVILA,PARTIDO CENTRO DEMOCRATICO,73495
Concejo,ATLANTICO,PONEDERA,OMAR SAMUEL PERTUZ GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73545
Concejo,ATLANTICO,PONEDERA,OSCAR VICENTE ARIZA CARRACEDO,PARTIDO LIBERAL COLOMBIANO,73480
Concejo,ATLANTICO,PONEDERA,OSNAIDER DE JESUS RUIZ PACHECO,PARTIDO LIBERAL COLOMBIANO,73486
Concejo,ATLANTICO,PONEDERA,RICARDO RAMON LLANOS PACHECO,PARTIDO CONSERVADOR COLOMBIANO,73521
Concejo,ATLANTICO,PONEDERA,RICHAR EDUARDO CERVANTES TEJEDA,PARTIDO LIBERAL COLOMBIANO,73478
Concejo,ATLANTICO,PONEDERA,RITA BANESA MANOTAS RODRIGUEZ,PARTIDO CAMBIO RADICAL,73534
Concejo,ATLANTICO,PONEDERA,ROSMERY DE JESUS MERCADO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73560
Concejo,ATLANTICO,PONEDERA,SHIRLEY PATRICIA CABALLERO MORRON,PARTIDO LIBERAL COLOMBIANO,73479
Concejo,ATLANTICO,PONEDERA,SOFANOR ANTONIO BOSSIO GUZMAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73553
Concejo,ATLANTICO,PONEDERA,TEOBALDO CESAR CABALLERO MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73542
Concejo,ATLANTICO,PONEDERA,VICTOR MANUEL GOMEZ AMADOR,PARTIDO CENTRO DEMOCRATICO,73498
Concejo,ATLANTICO,PONEDERA,WALDIMIRO  SALAS MALDONADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73550
Concejo,ATLANTICO,PONEDERA,YAJAIRA ISABEL CANTILLO ESTRADA,PARTIDO CONSERVADOR COLOMBIANO,73523
Concejo,ATLANTICO,PONEDERA,YARY LUZ HERNANDEZ SEÑAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73559
Concejo,ATLANTICO,PONEDERA,YOBARLINIS  MENDOZA FONTALVO,PARTIDO CAMBIO RADICAL,73537
Concejo,ATLANTICO,PONEDERA,YOHANA PATRICIA BARRAZA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73501
Concejo,ATLANTICO,PONEDERA,YOJANA JUDITH VIZCAINO VIZCAINO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,73517
