corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,COROZAL,FABIO FERNANDO FUENTES BALOCO,PARTIDO CONSERVADOR COLOMBIANO,67241
Concejo,SUCRE,COROZAL,FORTUNATO ANTONIO MADERA SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,67243
Concejo,SUCRE,COROZAL,FRANKLIN DAVID BERRIO GUARIN,PARTIDO ALIANZA VERDE,67261
Concejo,SUCRE,COROZAL,GISELA MIREYA CARDENAS VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67277
Concejo,SUCRE,COROZAL,GLORIA PATRICIA GIRALDO GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67216
Concejo,SUCRE,COROZAL,HEDER DE JESUS VILORIA GIL,PARTIDO ALIANZA VERDE,67264
Concejo,SUCRE,COROZAL,HEIDY ISABEL SERPA ESTRADA,PARTIDO CENTRO DEMOCRATICO,67210
Concejo,SUCRE,COROZAL,HENHRY ALBERTO SUAREZ CONTRERAS,PARTIDO ALIANZA VERDE,67275
Concejo,SUCRE,COROZAL,ISMAEL ALBERTO ESCUDERO OSORIO,PARTIDO CENTRO DEMOCRATICO,67201
Concejo,SUCRE,COROZAL,ISMAEL JOSE LOPEZ SANCHEZ,PARTIDO COLOMBIA RENACIENTE,67233
Concejo,SUCRE,COROZAL,JAIDER DE JESUS ABAD TORRES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,117947
Concejo,SUCRE,COROZAL,JAIME ALBERTO DOMINGUEZ VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67305
Concejo,SUCRE,COROZAL,JAVIER EDUARDO ALANDETE MARTINEZ,PARTIDO CENTRO DEMOCRATICO,67202
Concejo,SUCRE,COROZAL,JORGE DAVID MARQUEZ BARRIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67304
Concejo,SUCRE,COROZAL,JORGE ELIAS VILLADIEGO BOHORQUEZ,PARTIDO COLOMBIA JUSTA LIBRES,67230
Concejo,SUCRE,COROZAL,JORGE LUIS ARRIETA MARTINEZ,PARTIDO CENTRO DEMOCRATICO,67199
Concejo,SUCRE,COROZAL,JORGE LUIS HERAZO GOMEZ,PARTIDO POLITICO MIRA,67299
Concejo,SUCRE,COROZAL,JORGE MARIO SANTACRUZ DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67279
Concejo,SUCRE,COROZAL,JOSE GREGORIO MARQUEZ VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67301
Concejo,SUCRE,COROZAL,JOSE JOSE BARRIOS ZAFRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67278
Concejo,SUCRE,COROZAL,JOSEFA MARIA DIAZ MENDOZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67285
Concejo,SUCRE,COROZAL,JUAN BAUTISTA DOMINGUEZ PEREZ,PARTIDO LIBERAL COLOMBIANO,67181
Concejo,SUCRE,COROZAL,JUAN CARLOS ALMANZA SALGADO,PARTIDO CONSERVADOR COLOMBIANO,67248
Concejo,SUCRE,COROZAL,JUAN JOSE PEÑA CANCHILA,PARTIDO POLITICO MIRA,67300
Concejo,SUCRE,COROZAL,JUAN JUVENAL BARRETO CASTELLAR,PARTIDO CONSERVADOR COLOMBIANO,67242
Concejo,SUCRE,COROZAL,JUAN SEBASTIAN GUTIERREZ QUIROZ,PARTIDO CAMBIO RADICAL,67254
Concejo,SUCRE,COROZAL,JULIAN DAVID GARRIDO ORTEGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67193
Concejo,SUCRE,COROZAL,KATERINE LUCIA VALDERRAMA TOVAR,PARTIDO ALIANZA VERDE,67271
Concejo,SUCRE,COROZAL,KATHY MARCELA HERNANDEZ ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67312
Concejo,SUCRE,COROZAL,KEVIN DAVID MARTINEZ CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67213
Concejo,SUCRE,COROZAL,KIARA STEFANNI PATERNINA ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,67250
Concejo,SUCRE,COROZAL,KLEY MARTIN MEZA BUELVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67276
Concejo,SUCRE,COROZAL,LAURA VANESSA DIAZ ZAFRA,PARTIDO COLOMBIA JUSTA LIBRES,67231
Concejo,SUCRE,COROZAL,LEONARDO DAVID CANCHILA CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,67247
Concejo,SUCRE,COROZAL,LIA NERY MENDOZA MONTERROZA,PARTIDO COLOMBIA RENACIENTE,67236
Concejo,SUCRE,COROZAL,LIBARDO JAVIER PEREZ PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67214
Concejo,SUCRE,COROZAL,LILIAN JUDITH SUAREZ RAMOS,PARTIDO LIBERAL COLOMBIANO,67183
Concejo,SUCRE,COROZAL,LUCILA MERCEDES TOVIO PEREZ,PARTIDO ALIANZA VERDE,67267
Concejo,SUCRE,COROZAL,LUIS ANTONIO MERCADO VILLALBA,PARTIDO LIBERAL COLOMBIANO,67185
Concejo,SUCRE,COROZAL,LUIS CARLOS ORTEGA TATIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67307
Concejo,SUCRE,COROZAL,LUIS EDUARDO SEGUNDO MORATO ROMERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67195
Concejo,SUCRE,COROZAL,LUIS RODOLFO MERCADO MEZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67220
Concejo,SUCRE,COROZAL,LUIS VICENTE VELILLA GIL,PARTIDO CONSERVADOR COLOMBIANO,67239
Concejo,SUCRE,COROZAL,LUZDARY ESTHER YANCE MARTINEZ,PARTIDO ALIANZA VERDE,67262
Concejo,SUCRE,COROZAL,MANUEL SEGUNDO MARTINEZ HERNANDEZ,PARTIDO ALIANZA VERDE,67268
Concejo,SUCRE,COROZAL,MARIA ALEJANDRA GARCIA MOGOLLON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67194
Concejo,SUCRE,COROZAL,MARIA BERNARDA BETANCUR MARTINEZ,PARTIDO CENTRO DEMOCRATICO,67207
Concejo,SUCRE,COROZAL,MARIA CANDELARIA ORTEGA BADEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67295
Concejo,SUCRE,COROZAL,MARIA DE LAS MERCEDES NARVAEZ ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67280
Concejo,SUCRE,COROZAL,MARIA DE LOS ANGELES URIBE MEDINA,PARTIDO POLITICO MIRA,67298
Concejo,SUCRE,COROZAL,MARIELA DEL SOCORRO MOGOLLON PINILLA,PARTIDO CENTRO DEMOCRATICO,67200
Concejo,SUCRE,COROZAL,MARINELLA  MADRID SERNA,PARTIDO LIBERAL COLOMBIANO,67189
Concejo,SUCRE,COROZAL,MARIO EFRAIN REYES CANCHILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67219
Concejo,SUCRE,COROZAL,MARTHA ROSA GARRIDO TOVAR,PARTIDO COLOMBIA JUSTA LIBRES,117949
Concejo,SUCRE,COROZAL,MIGUEL SEGUNDO CUELLO CERVANTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67218
Concejo,SUCRE,COROZAL,MILENA MARGARITA ROMERO SINCELEJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67221
Concejo,SUCRE,COROZAL,MOISES DAVID PEREZ ORDOSGOITIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67281
Concejo,SUCRE,COROZAL,MONICA BEATRIZ REDONDO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,67211
Concejo,SUCRE,COROZAL,NARLY DEL CARMEN BOHORQUEZ BUELVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67303
Concejo,SUCRE,COROZAL,NATALY  MEZA BARBOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67296
Concejo,SUCRE,COROZAL,NELISA BIBIANA TOVAR MERCADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67297
Concejo,SUCRE,COROZAL,NIKOLAI ENRIQUE CAZES MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67226
Concejo,SUCRE,COROZAL,NORVEY DE JESUS VERGARA VERGARA,PARTIDO COLOMBIA JUSTA LIBRES,67229
Concejo,SUCRE,COROZAL,PEDRO ALBERTO MERCADO FERNANDEZ,PARTIDO CAMBIO RADICAL,67260
Concejo,SUCRE,COROZAL,PEDRO JOSE PEREZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,67188
Concejo,SUCRE,COROZAL,PLINIO RAFAEL LAMBRAÑO FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67224
Concejo,SUCRE,COROZAL,PUBLIO SEGUNDO MENDOZA GONZALEZ,PARTIDO COLOMBIA RENACIENTE,67235
Concejo,SUCRE,COROZAL,RAFAEL DE JESUS VERGARA OLMOS,PARTIDO LIBERAL COLOMBIANO,67180
Concejo,SUCRE,COROZAL,RAFAEL EDUARDO NARVAEZ ,PARTIDO CAMBIO RADICAL,67258
Concejo,SUCRE,COROZAL,RAFAEL ENRIQUE PEREZ SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67288
Concejo,SUCRE,COROZAL,RITZY TAINA RODRIGUEZ HERAZO,PARTIDO CONSERVADOR COLOMBIANO,67249
Concejo,SUCRE,COROZAL,ROAMIR ISACC YANCE SANTOS,PARTIDO CENTRO DEMOCRATICO,67208
Concejo,SUCRE,COROZAL,RODOLFO  GARCIA RODRIGUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67191
Concejo,SUCRE,COROZAL,RODRIGO ELADIO HOYOS GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67293
Concejo,SUCRE,COROZAL,ROGER EMIDIO PATERNINA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67308
Concejo,SUCRE,COROZAL,ROSMERY DEL CARMEN GONZALEZ TORRES,PARTIDO CENTRO DEMOCRATICO,67206
Concejo,SUCRE,COROZAL,SABRINA CECILIA FERNANDEZ VILORIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67227
Concejo,SUCRE,COROZAL,SALVADOR SEGUNDO VANEGAS CARCAMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67287
Concejo,SUCRE,COROZAL,SANDRA LILIANA ROMAN ARROYO,PARTIDO CONSERVADOR COLOMBIANO,67240
Concejo,SUCRE,COROZAL,SANDY MARCELA VIDES PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67215
Concejo,SUCRE,COROZAL,SARA HORTENCIA MARIN CABANA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67192
Concejo,SUCRE,COROZAL,SERGIO ANDRES BOLAÑO DAZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67197
Concejo,SUCRE,COROZAL,SERGIO SEGUNDO CUELLO TOVAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67225
Concejo,SUCRE,COROZAL,SULVANI MARIA ACOSTA VENEGAS,PARTIDO CENTRO DEMOCRATICO,67205
Concejo,SUCRE,COROZAL,SUSANA ISABEL YEPES SALGADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67286
Concejo,SUCRE,COROZAL,UZ ABIEZER DOMINGUEZ PALACIO,PARTIDO COLOMBIA JUSTA LIBRES,67228
Concejo,SUCRE,COROZAL,VICTOR OSCAR MERCADO MERCADO,PARTIDO CAMBIO RADICAL,67251
Concejo,SUCRE,COROZAL,VICTOR RAFAEL MADERA SUAREZ,PARTIDO LIBERAL COLOMBIANO,67184
Concejo,SUCRE,COROZAL,VIVIANA MARGARITA MEDINA CONTRERAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67289
Concejo,SUCRE,COROZAL,WALBERTO DE JESUS ORTEGA CUELLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67290
Concejo,SUCRE,COROZAL,WENDY KARIME PERALTA GOMEZ,PARTIDO CAMBIO RADICAL,67257
Concejo,SUCRE,COROZAL,WILSON SEGUNDO VELILLA BARBOZA,PARTIDO CAMBIO RADICAL,67253
Concejo,SUCRE,COROZAL,YAMIRLES DEL CARMEN PEREZ ORTIZ,PARTIDO ALIANZA VERDE,67272
Concejo,SUCRE,COROZAL,YENIS LUCIA PEREZ DE HOYOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67310
Concejo,SUCRE,COROZAL,YESICA STEFANIA GARCIA VASQUEZ,PARTIDO LIBERAL COLOMBIANO,67186
