corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,GRANADA,GERARDO  PEREZ GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31515
Concejo,CUNDINAMARCA,GRANADA,GERMAN  GARCIA ESPINEL,PARTIDO ALIANZA VERDE,31497
Concejo,CUNDINAMARCA,GRANADA,GERMAN  PIRAQUIVE CABRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31518
Concejo,CUNDINAMARCA,GRANADA,GILBERTO ELIAS HERRERA SANCHEZ,PARTIDO ALIANZA VERDE,31491
Concejo,CUNDINAMARCA,GRANADA,GIOVANNY  SANCHEZ ,PARTIDO ALIANZA VERDE,31493
Concejo,CUNDINAMARCA,GRANADA,GUSTAVO  CIFUENTES CARRANZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31506
Concejo,CUNDINAMARCA,GRANADA,GUSTAVO CAMILO MORENO ROCHA,PARTIDO CONSERVADOR COLOMBIANO,31472
Concejo,CUNDINAMARCA,GRANADA,HECTOR ALFONSO ROJAS REY,PARTIDO LIBERAL COLOMBIANO,31455
Concejo,CUNDINAMARCA,GRANADA,HECTOR DANIEL INFANTE BILLALOBOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31522
Concejo,CUNDINAMARCA,GRANADA,HERNAN GUILLERMO RUEDA LONGAS,PARTIDO LIBERAL COLOMBIANO,31458
Concejo,CUNDINAMARCA,GRANADA,HUVER  CRUZ CASTELLANOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31524
Concejo,CUNDINAMARCA,GRANADA,IVAN RICARDO TEQUIA CANTOR,PARTIDO CONSERVADOR COLOMBIANO,31475
Concejo,CUNDINAMARCA,GRANADA,JEIMMY ANDREA HERRERA ALONSO,PARTIDO ALIANZA VERDE,31495
Concejo,CUNDINAMARCA,GRANADA,JEIMY ALEJANDRA RODRIGUEZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31511
Concejo,CUNDINAMARCA,GRANADA,JESUS BERNARDO FORERO GALEANO,PARTIDO ALIANZA VERDE,31492
Concejo,CUNDINAMARCA,GRANADA,JHON FREDY CHINGATE ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31509
Concejo,CUNDINAMARCA,GRANADA,JORGE ARTURO GUAVITA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31525
Concejo,CUNDINAMARCA,GRANADA,JORGE ELIECER TOBO CORREA,PARTIDO ALIANZA VERDE,31498
Concejo,CUNDINAMARCA,GRANADA,JORGE IVAN RODRIGUEZ RAMOS,PARTIDO LIBERAL COLOMBIANO,31462
Concejo,CUNDINAMARCA,GRANADA,JOSE DAVID SALGUERO GAVIRIA,PARTIDO CAMBIO RADICAL,31484
Concejo,CUNDINAMARCA,GRANADA,JOSE ISMAEL YEPES SUAREZ,PARTIDO CAMBIO RADICAL,31483
Concejo,CUNDINAMARCA,GRANADA,JOSE LEONARDO RIVEROS NARIÑO,PARTIDO CAMBIO RADICAL,31481
Concejo,CUNDINAMARCA,GRANADA,JUAN ALEXANDER DIMATE RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31504
Concejo,CUNDINAMARCA,GRANADA,JUAN ALIRIO JIMENEZ TAUTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31510
Concejo,CUNDINAMARCA,GRANADA,JUAN GABRIEL GARZON BAQUERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31521
Concejo,CUNDINAMARCA,GRANADA,KAREN LISBETH GOMEZ ,PARTIDO ALIANZA VERDE,31494
Concejo,CUNDINAMARCA,GRANADA,LESLY YULIANA VENEGAS SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31520
Concejo,CUNDINAMARCA,GRANADA,LUIS ADELMO POVEDA DELGADO,PARTIDO LIBERAL COLOMBIANO,31463
Concejo,CUNDINAMARCA,GRANADA,LUIS ALBERTO JARA GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31503
Concejo,CUNDINAMARCA,GRANADA,LUIS ARBEY MEJIA GALEANO,PARTIDO CENTRO DEMOCRATICO,31470
Concejo,CUNDINAMARCA,GRANADA,LUIS EDUARDO ALDANA HERNANDEZ,PARTIDO ALIANZA VERDE,31490
Concejo,CUNDINAMARCA,GRANADA,LUIS ERNESTO LOPEZ ,PARTIDO CENTRO DEMOCRATICO,31469
Concejo,CUNDINAMARCA,GRANADA,LUIS FABIAN DUARTE RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,31479
Concejo,CUNDINAMARCA,GRANADA,LUZ AIDA NIAMPIRA PENAGOS,PARTIDO LIBERAL COLOMBIANO,31456
Concejo,CUNDINAMARCA,GRANADA,LUZ NELBA CERON ORJUELA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31501
Concejo,CUNDINAMARCA,GRANADA,MARCO ABELARDO JARA GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31516
Concejo,CUNDINAMARCA,GRANADA,MARGARITA  DIAZ VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31512
Concejo,CUNDINAMARCA,GRANADA,MARIA CAMILA CRUZ SUAREZ,PARTIDO CAMBIO RADICAL,31488
Concejo,CUNDINAMARCA,GRANADA,MARIA LILIANA OCAMPO CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,31476
Concejo,CUNDINAMARCA,GRANADA,MARLENY  MUÑOZ ,PARTIDO CAMBIO RADICAL,31485
Concejo,CUNDINAMARCA,GRANADA,MARTHA ISABEL DURAN RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,31460
Concejo,CUNDINAMARCA,GRANADA,MAXIMILIANO  VARGAS RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,31477
Concejo,CUNDINAMARCA,GRANADA,MELQUESIDEC  GONZALEZ BELLO,PARTIDO CENTRO DEMOCRATICO,31468
Concejo,CUNDINAMARCA,GRANADA,MIGUEL ANGEL GONZALEZ CASALLAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31499
Concejo,CUNDINAMARCA,GRANADA,MILSON JAVIER RODRIGUEZ VALERA,PARTIDO CAMBIO RADICAL,31489
Concejo,CUNDINAMARCA,GRANADA,NELSON  CELIS SUAREZ,PARTIDO CAMBIO RADICAL,31487
Concejo,CUNDINAMARCA,GRANADA,OLGA LUCIA MORA MORA,PARTIDO ALIANZA VERDE,31496
Concejo,CUNDINAMARCA,GRANADA,OSCAR ANTONIO MORENO LEON,PARTIDO CAMBIO RADICAL,31482
Concejo,CUNDINAMARCA,GRANADA,PATRICIA  PAEZ TRIANA,PARTIDO CENTRO DEMOCRATICO,31464
Concejo,CUNDINAMARCA,GRANADA,REINEL  BERNAL CAÑON,PARTIDO CENTRO DEMOCRATICO,31471
Concejo,CUNDINAMARCA,GRANADA,ROMAN  CORDOBA CABALLERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31500
Concejo,CUNDINAMARCA,GRANADA,STIVEN FELIPE DIAZ CORDOBA,PARTIDO LIBERAL COLOMBIANO,31457
Concejo,CUNDINAMARCA,GRANADA,URBANO  CANGREJO CANGREJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31507
Concejo,CUNDINAMARCA,GRANADA,WENCY JOHANNA TORRES ,PARTIDO CENTRO DEMOCRATICO,31465
Concejo,CUNDINAMARCA,GRANADA,WILSON GIOVANY QUIROGA MONSALVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31508
Concejo,CUNDINAMARCA,GRANADA,YANNETH  ESPITIA MORENO,PARTIDO CENTRO DEMOCRATICO,31466
Concejo,CUNDINAMARCA,GRANADA,YENNIFER ALINA GOMEZ BERNAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31505
Concejo,CUNDINAMARCA,GRANADA,YENY DEL PILAR GOMEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,31459
