corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,ALMAGUER,JOSE FIDEL GRANOBLE ORTIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21506
Concejo,CAUCA,ALMAGUER,LUZ DENY PEÑA RUIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21502
Concejo,CAUCA,ALMAGUER,LUZ DEY RUIZ GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21513
Concejo,CAUCA,ALMAGUER,MARIA JESUCITA MUÑOZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21486
Concejo,CAUCA,ALMAGUER,MILTON ALEXIS MUÑOZ SAMBONI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21484
Concejo,CAUCA,ALMAGUER,MIRIAM  TUQUERRES GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21477
Concejo,CAUCA,ALMAGUER,NESTOR  ROMERO QUIÑONEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21483
Concejo,CAUCA,ALMAGUER,OLIVERIO  OMEN BELTRAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21478
Concejo,CAUCA,ALMAGUER,RAUL  GOMEZ SOTELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21475
Concejo,CAUCA,ALMAGUER,ROLANDO  INCHIMA PIPICANO,PARTIDO COLOMBIA JUSTA LIBRES,21488
Concejo,CAUCA,ALMAGUER,ROSITA VIANNEY GOMEZ GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21481
Concejo,CAUCA,ALMAGUER,SERVIO EMIRO BELTRAN PAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21507
Concejo,CAUCA,ALMAGUER,WILMAN ARNOBY GOMEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21500
Concejo,CAUCA,ALMAGUER,YECSON LEOXMAR RUANO MONCAYO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21496
Concejo,CAUCA,ALMAGUER,ZULEDY  GRANOBLE MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21494
