corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,LA ESPERANZA,EUMELINA  RINCON VARGAS,PARTIDO LIBERAL COLOMBIANO,56098
Concejo,NORTE DE SANTANDER,LA ESPERANZA,FERMIN  JEREZ MORA,PARTIDO CAMBIO RADICAL,56153
Concejo,NORTE DE SANTANDER,LA ESPERANZA,GILMA  ROJAS NEIRA,PARTIDO CAMBIO RADICAL,56156
Concejo,NORTE DE SANTANDER,LA ESPERANZA,HAROLD HERMIDES BASTOS BOTELLO,PARTIDO ALIANZA VERDE,56164
Concejo,NORTE DE SANTANDER,LA ESPERANZA,HECTOR  REMOLINA VARGAS,PARTIDO LIBERAL COLOMBIANO,56099
Concejo,NORTE DE SANTANDER,LA ESPERANZA,HELIO ALEXANDER GELVEZ AGUDELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56176
Concejo,NORTE DE SANTANDER,LA ESPERANZA,HENRY  GELVEZ ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56177
Concejo,NORTE DE SANTANDER,LA ESPERANZA,INAEL  RINCON MARIN,PARTIDO ALIANZA VERDE,56159
Concejo,NORTE DE SANTANDER,LA ESPERANZA,IVAN  DURAN GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56182
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JAIDER  REMOLINA BECERRA,PARTIDO CONSERVADOR COLOMBIANO,56142
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JAIME  PABON BENITEZ,PARTIDO CAMBIO RADICAL,56149
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JAIME  SERRANO SALCEDO,PARTIDO CONSERVADOR COLOMBIANO,56140
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JAVIER  ORTIZ ACERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56133
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JAVIER  PINZON URIBE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56179
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JESUS  DURAN ROPERO,PARTIDO CENTRO DEMOCRATICO,56109
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JHON ALEXANDER PEREZ PEREZ,PARTIDO CONSERVADOR COLOMBIANO,56143
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JHOVANNY  PABON MONCADA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56132
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JORGE ARMANDO GUTIERREZ ALEMAN,PARTIDO CAMBIO RADICAL,56155
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JOSE ALEJANDRO VILLAMIZAR VILLAMIZAR,PARTIDO CAMBIO RADICAL,56151
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JOSE EDELIO LEON SERRANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56120
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JOSE IGNACIO MORA URIBE,PARTIDO CAMBIO RADICAL,56150
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JOSE LUIS CHINCHILLA ROJAS,PARTIDO CAMBIO RADICAL,56152
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JOSE RAMON BARRAGAN ROJAS,PARTIDO CENTRO DEMOCRATICO,56116
Concejo,NORTE DE SANTANDER,LA ESPERANZA,JUNYN  JEREZ GONZALEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56135
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LEIDY  BARRIENTOS VILLAMIZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56172
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LEIDY JOHANNA CAMARON CAMARON,PARTIDO LIBERAL COLOMBIANO,56103
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LESSLY JYSETH FERRER LAMUS,PARTIDO CONSERVADOR COLOMBIANO,56146
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LICETH KATHERINE PABON PABON,PARTIDO CAMBIO RADICAL,56148
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LILIANA MARIA RANGEL GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56119
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LINDA ROCIO ROJAS RINCON,PARTIDO CONSERVADOR COLOMBIANO,56138
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LUCILA  ROA FLOREZ,PARTIDO LIBERAL COLOMBIANO,56102
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LUIS  SIMANCA SANTAMARIA,PARTIDO COLOMBIA JUSTA LIBRES,56128
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LUIS JESUS ORTIZ TORRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56187
Concejo,NORTE DE SANTANDER,LA ESPERANZA,LUIS RAMON PALACIO LUNA,PARTIDO CENTRO DEMOCRATICO,56117
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARCOS  CASTRO GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56174
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARIA MONGUI PAEZ PABON,PARTIDO ALIANZA VERDE,56160
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARILY CRISTINA CHIQUILLO PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56171
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARINA  PINZON PAEZ,PARTIDO LIBERAL COLOMBIANO,56104
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARLON  VALBUENAS MEJIA,PARTIDO ALIANZA VERDE,56161
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARLON ANDRES SALAZAR RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56184
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MARTHA YAZMIN PEREZ ROPERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56121
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MAYERLY  BARRIENTOS VILLAMIZAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56134
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MIGUEL ANGEL PAEZ MELENDEZ,PARTIDO CENTRO DEMOCRATICO,56108
Concejo,NORTE DE SANTANDER,LA ESPERANZA,MILELLA  CHIQUILLO MORALES,PARTIDO CENTRO DEMOCRATICO,56118
Concejo,NORTE DE SANTANDER,LA ESPERANZA,NELLY  CASTRO VILLAMIZAR,PARTIDO CONSERVADOR COLOMBIANO,56145
Concejo,NORTE DE SANTANDER,LA ESPERANZA,NELLY  PEREZ PAEZ,PARTIDO CONSERVADOR COLOMBIANO,56139
Concejo,NORTE DE SANTANDER,LA ESPERANZA,NUBIA  HERNANDEZ LEON,PARTIDO COLOMBIA JUSTA LIBRES,56130
Concejo,NORTE DE SANTANDER,LA ESPERANZA,PAULA ANDREA ROJAS PABON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56178
Concejo,NORTE DE SANTANDER,LA ESPERANZA,PEDRO DARIAN ROPERO GARAVITO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56170
Concejo,NORTE DE SANTANDER,LA ESPERANZA,PEDRO NELSON GAMBOA PIÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56168
Concejo,NORTE DE SANTANDER,LA ESPERANZA,RAMON  PEREZ PABON,PARTIDO ALIANZA VERDE,56162
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ROBINSON ANDRES PAEZ MORGADO,PARTIDO LIBERAL COLOMBIANO,56100
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ROQUE ANTONIO PEÑA QUIROGA,PARTIDO LIBERAL COLOMBIANO,56107
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ROQUE JULIO CASTILLO LEAL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56131
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ROSA ELENA RODRIGUEZ BARRIOS,PARTIDO CONSERVADOR COLOMBIANO,56141
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ROSMARY  CACERES MORENO,PARTIDO ALIANZA VERDE,56163
Concejo,NORTE DE SANTANDER,LA ESPERANZA,SAID  LEON HIGUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56169
Concejo,NORTE DE SANTANDER,LA ESPERANZA,SAIDE  CARDENAS RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,56111
Concejo,NORTE DE SANTANDER,LA ESPERANZA,SERGIO  PINZON PAEZ,PARTIDO LIBERAL COLOMBIANO,56106
Concejo,NORTE DE SANTANDER,LA ESPERANZA,SILVIA FERNANDA ROJAS PAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56186
Concejo,NORTE DE SANTANDER,LA ESPERANZA,SOL ADRIANA ORTIZ PARRA,PARTIDO CAMBIO RADICAL,56154
Concejo,NORTE DE SANTANDER,LA ESPERANZA,ULFRIDO  LEON ZARATE,PARTIDO CAMBIO RADICAL,56147
Concejo,NORTE DE SANTANDER,LA ESPERANZA,WILLIAM ALFREDO CASTRO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56185
Concejo,NORTE DE SANTANDER,LA ESPERANZA,WILSON  MENDOZA JAIMES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56122
Concejo,NORTE DE SANTANDER,LA ESPERANZA,YASMIN  GIRALDO IDARRAGA,PARTIDO CONSERVADOR COLOMBIANO,56136
Concejo,NORTE DE SANTANDER,LA ESPERANZA,YEISON ALEIDER RODRIGUEZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,56101
Concejo,NORTE DE SANTANDER,LA ESPERANZA,YOLANDA  DURAN CORTEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56188
Concejo,NORTE DE SANTANDER,LA ESPERANZA,YURY BETSABE RODRIGUEZ MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56175
