corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,EL RETEN,HERNANDO JOSE POLANIA MORENO,PARTIDO CENTRO DEMOCRATICO,46882
Concejo,MAGDALENA,EL RETEN,HEVER ENRIQUE ESCORCIA GUETE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46871
Concejo,MAGDALENA,EL RETEN,HORACIO EDIL MERCADO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,46869
Concejo,MAGDALENA,EL RETEN,HUGO ALBERTO PEREZ TERAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46957
Concejo,MAGDALENA,EL RETEN,HUGO RAFAEL POLO SALA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46968
Concejo,MAGDALENA,EL RETEN,ILSIS MARGOTH MONTOYA PUELLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46973
Concejo,MAGDALENA,EL RETEN,ISABEL MARIA ROJANO MANGA,PARTIDO ADA,46905
Concejo,MAGDALENA,EL RETEN,ISABEL PAOLA CANTILLO MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46891
Concejo,MAGDALENA,EL RETEN,IVON CECILIA OROZCO DE ORTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46900
Concejo,MAGDALENA,EL RETEN,JAIME ENRIQUE IBAÑEZ ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46890
Concejo,MAGDALENA,EL RETEN,JAIME LUIS FONSECA CHACON,PARTIDO CAMBIO RADICAL,46937
Concejo,MAGDALENA,EL RETEN,JAIME LUIS ORTEGA COTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46922
Concejo,MAGDALENA,EL RETEN,JAIR ALFONSO CARRILLO ROJANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46897
Concejo,MAGDALENA,EL RETEN,JAIRO  JULIO PULIDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46877
Concejo,MAGDALENA,EL RETEN,JANER ALONSO PEREZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,46888
Concejo,MAGDALENA,EL RETEN,JAVIER ENRIQUE MARTINEZ PERTUZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46920
Concejo,MAGDALENA,EL RETEN,JOHN CARLOS GAMERO MARTINEZ,PARTIDO CAMBIO RADICAL,46943
Concejo,MAGDALENA,EL RETEN,JOHN JADER MARQUEZ OROZCO,PARTIDO CENTRO DEMOCRATICO,46887
Concejo,MAGDALENA,EL RETEN,JOSE ALBERTO MONTENEGRO CERVANTES,PARTIDO ALIANZA VERDE,46947
Concejo,MAGDALENA,EL RETEN,JOSE ALBERTO SIMANCA MARES,PARTIDO LIBERAL COLOMBIANO,46859
Concejo,MAGDALENA,EL RETEN,JOSE ALEJANDRO POLO PORRAS,PARTIDO ADA,46906
Concejo,MAGDALENA,EL RETEN,JOSE ANTONIO MARTINEZ QUEVEDO,PARTIDO CAMBIO RADICAL,46934
Concejo,MAGDALENA,EL RETEN,JOSE DANIEL BOVEA PEREZ,PARTIDO ADA,46904
Concejo,MAGDALENA,EL RETEN,JOSE DE LOS SANTOS BOLAÑO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,46866
Concejo,MAGDALENA,EL RETEN,JOSE FERNANDO PERTUZ ALTAHONA,PARTIDO CENTRO DEMOCRATICO,46883
Concejo,MAGDALENA,EL RETEN,JOSE FRANCISCO BARRIOS CESPEDES,PARTIDO CAMBIO RADICAL,46940
Concejo,MAGDALENA,EL RETEN,JOSE JOAQUIN OLARTE DE LA CRUZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46971
Concejo,MAGDALENA,EL RETEN,JOSE JOAQUIN RIVERA LARA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46972
Concejo,MAGDALENA,EL RETEN,JOSE JUAQUIN TRUYOL MARIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46895
Concejo,MAGDALENA,EL RETEN,JUAN  APARICIO PERTUZ,PARTIDO CAMBIO RADICAL,46942
Concejo,MAGDALENA,EL RETEN,JUAN MANUEL MORENO VILLAMIL,PARTIDO ALIANZA VERDE,46946
Concejo,MAGDALENA,EL RETEN,JUDITH ESTHER VILLAFAÑA POLO,PARTIDO CENTRO DEMOCRATICO,46884
Concejo,MAGDALENA,EL RETEN,JULIO CESAR FLOREZ ROMERO,PARTIDO CONSERVADOR COLOMBIANO,46931
Concejo,MAGDALENA,EL RETEN,JULIO CESAR GALINDO ORTEGA,PARTIDO CAMBIO RADICAL,46939
Concejo,MAGDALENA,EL RETEN,JULYS EVELSY GARIZABAL MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46917
Concejo,MAGDALENA,EL RETEN,LEONARDO FABIO IBAÑEZ BARRAZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46915
Concejo,MAGDALENA,EL RETEN,LILIANA PATRICIA GARCIA VILLAMIL,PARTIDO ADA,46908
Concejo,MAGDALENA,EL RETEN,LISETH JHOANNA HERAZO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46958
Concejo,MAGDALENA,EL RETEN,LUIS ALBERTO AFRICANO PUELLO,PARTIDO CONSERVADOR COLOMBIANO,46923
Concejo,MAGDALENA,EL RETEN,LUIS ALBERTO HERAZO ARANGO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46878
Concejo,MAGDALENA,EL RETEN,LUIS ANTONIO NOCHE ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,46924
Concejo,MAGDALENA,EL RETEN,LUIS CARLOS VARELA HERNANDEZ,PARTIDO ADA,46909
Concejo,MAGDALENA,EL RETEN,LUIS EXEQUIEL VILLARREAL SARABIA,PARTIDO ALIANZA VERDE,46952
Concejo,MAGDALENA,EL RETEN,LUIS MIGUEL CANTILLO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,46929
Concejo,MAGDALENA,EL RETEN,LUZ MERY PACHECO GOMEZ,PARTIDO ALIANZA VERDE,46949
Concejo,MAGDALENA,EL RETEN,MAICOL FABRID GUTIERREZ LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46918
Concejo,MAGDALENA,EL RETEN,MANUEL ENRIQUE RODRIGUEZ CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46955
Concejo,MAGDALENA,EL RETEN,MARCIAL MANUEL GUTIERREZ FONTALVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46961
Concejo,MAGDALENA,EL RETEN,MARGOTH CECILIA BLANCO MERCADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46912
Concejo,MAGDALENA,EL RETEN,MARIA DEL PILAR SARMIENTO MURIELES,PARTIDO ADA,46903
Concejo,MAGDALENA,EL RETEN,MARINA ESTHER LARA BAYONA,PARTIDO LIBERAL COLOMBIANO,46867
Concejo,MAGDALENA,EL RETEN,MARLENE  PEREZ PATERNINA,PARTIDO CONSERVADOR COLOMBIANO,46926
Concejo,MAGDALENA,EL RETEN,MERCEDES ESTER SALINAS PACHECO,PARTIDO LIBERAL COLOMBIANO,46862
Concejo,MAGDALENA,EL RETEN,MIRTA ROSA OROZCO DEL TORO,PARTIDO CENTRO DEMOCRATICO,46889
Concejo,MAGDALENA,EL RETEN,NELLIS MARIA MORENO VILLALOBOS,PARTIDO ALIANZA VERDE,46951
Concejo,MAGDALENA,EL RETEN,NELLYS ESTHER PEREZ GALINDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46875
Concejo,MAGDALENA,EL RETEN,NICOLAS ANTONIO VIZCAINO LARA,PARTIDO ALIANZA VERDE,46944
Concejo,MAGDALENA,EL RETEN,PEDRO ANTONIO PERTUZ CARRILLO,PARTIDO ALIANZA VERDE,46948
Concejo,MAGDALENA,EL RETEN,RUBEN DARIO FONSECA MATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46962
Concejo,MAGDALENA,EL RETEN,SAMUEL ALBERTO ARRIETA SEGURA,PARTIDO ADA,46907
Concejo,MAGDALENA,EL RETEN,SANDRA INES PALACIO GUTIERREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46913
Concejo,MAGDALENA,EL RETEN,SANDRA MARCELA PERTUZ DE LA ROSA,PARTIDO ALIANZA VERDE,46953
Concejo,MAGDALENA,EL RETEN,SANDRA PATRICIA ERAZO LOPEZ,PARTIDO CAMBIO RADICAL,46936
Concejo,MAGDALENA,EL RETEN,SANTANDER ENRIQUE GARCIA MOLINA,PARTIDO LIBERAL COLOMBIANO,46860
Concejo,MAGDALENA,EL RETEN,SHIRLY PAOLA ESPINOSA VIZCAINO,PARTIDO CAMBIO RADICAL,46938
Concejo,MAGDALENA,EL RETEN,SHIRLYS ELVIRA GARIZABALO PUELLO,PARTIDO CONSERVADOR COLOMBIANO,46927
Concejo,MAGDALENA,EL RETEN,SINDY PAOLA DEL TORO MERCADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46963
Concejo,MAGDALENA,EL RETEN,SOFIA JOHANA VASQUEZ PERTUZ,PARTIDO LIBERAL COLOMBIANO,46864
Concejo,MAGDALENA,EL RETEN,VERENICE JUDITH AVILES DE ORTA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46876
Concejo,MAGDALENA,EL RETEN,VICTOR MANUEL BORNACHERA CUAO,PARTIDO LIBERAL COLOMBIANO,46861
Concejo,MAGDALENA,EL RETEN,VILMA DE JESUS POLO LARA,PARTIDO CONSERVADOR COLOMBIANO,46932
Concejo,MAGDALENA,EL RETEN,VIVIAN JUDITH BUENDIA ALVAREZ,PARTIDO CAMBIO RADICAL,46935
Concejo,MAGDALENA,EL RETEN,WALTER GABRIEL BARRAZA DE LA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46956
Concejo,MAGDALENA,EL RETEN,YADISLEIDY  AFRICANO ANDRADES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46975
Concejo,MAGDALENA,EL RETEN,YAIR ENRIQUE PERTUZ SIERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46899
Concejo,MAGDALENA,EL RETEN,YANIXA PAOLA MOJICA SARMIENTO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46967
Concejo,MAGDALENA,EL RETEN,YEISIRIS MARIA VILLEGAS YEPES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46916
Concejo,MAGDALENA,EL RETEN,YEISON JAVIER VASQUEZ ROJANO,PARTIDO ADA,46901
Concejo,MAGDALENA,EL RETEN,YOJAN YESID YANCY MORALES,PARTIDO CONSERVADOR COLOMBIANO,46930
Concejo,MAGDALENA,EL RETEN,YOLIMA  VASQUEZ PERTUZ,PARTIDO LIBERAL COLOMBIANO,46863
Concejo,MAGDALENA,EL RETEN,YULEIDIS MILENA GUTIERREZ LLANOS,PARTIDO CENTRO DEMOCRATICO,46885
Concejo,MAGDALENA,EL RETEN,YULIANA MILAGRO VILLARREAL PINEDA,PARTIDO CAMBIO RADICAL,46941
Concejo,MAGDALENA,EL RETEN,YULISETH  MONTENEGRO ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46959
Concejo,MAGDALENA,EL RETEN,YURANIS PAOLA ALTAHONA ARRIETA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46896
Concejo,MAGDALENA,EL RETEN,ZOILA ESTHER OROZCO MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46964
