corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,MEDIO ATRATO (BETE),KENNY MIRLEIS PINO CORDOBA,PARTIDO LIBERAL COLOMBIANO,40895
Concejo,CHOCO,MEDIO ATRATO (BETE),KENNY VANESSA HINESTROZA MENA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40901
Concejo,CHOCO,MEDIO ATRATO (BETE),LARDER ADOLFO LEUDO MURIEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40940
Concejo,CHOCO,MEDIO ATRATO (BETE),LAURENCIO  ROMAÑA SALAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,40953
Concejo,CHOCO,MEDIO ATRATO (BETE),LEIDYS  SALAS PANESSO,PARTIDO CAMBIO RADICAL,40918
Concejo,CHOCO,MEDIO ATRATO (BETE),LISCY VANESSA PALACIOS IBARGUEN,PARTIDO LIBERAL COLOMBIANO,40889
Concejo,CHOCO,MEDIO ATRATO (BETE),LUIS MANUEL MORENO SAUCEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40907
Concejo,CHOCO,MEDIO ATRATO (BETE),LUZ HERCILIA SANTOS CHALA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,40927
Concejo,CHOCO,MEDIO ATRATO (BETE),MANUEL TERENCIO MOYA VALENCIA,PARTIDO LIBERAL COLOMBIANO,40893
Concejo,CHOCO,MEDIO ATRATO (BETE),MANUEL VICENTE SALAS VALOYES,PARTIDO CAMBIO RADICAL,40915
Concejo,CHOCO,MEDIO ATRATO (BETE),MARIA ALEJANDRA VALENCIA RIVAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40900
Concejo,CHOCO,MEDIO ATRATO (BETE),MARIA DE LOS SANTO AMAGARA MENA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,40946
Concejo,CHOCO,MEDIO ATRATO (BETE),MATIAS  CUESTA CHAVERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40905
Concejo,CHOCO,MEDIO ATRATO (BETE),MICHELY  MORENO RIVAS,PARTIDO LIBERAL COLOMBIANO,40886
Concejo,CHOCO,MEDIO ATRATO (BETE),MODESTA  MENA BECERRA,PARTIDO CAMBIO RADICAL,40914
Concejo,CHOCO,MEDIO ATRATO (BETE),NEFTALI  MOSQUERA GAMBOA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,40949
Concejo,CHOCO,MEDIO ATRATO (BETE),PEDRO NOLASCO LENIS SANTOS,PARTIDO LIBERAL COLOMBIANO,40885
Concejo,CHOCO,MEDIO ATRATO (BETE),RICARDO  GONZALEZ MENA,PARTIDO LIBERAL COLOMBIANO,40887
Concejo,CHOCO,MEDIO ATRATO (BETE),SENEN  PEREA PALMA,PARTIDO LIBERAL COLOMBIANO,40888
Concejo,CHOCO,MEDIO ATRATO (BETE),SILVIA  PEINADO CHAVERRA,PARTIDO CAMBIO RADICAL,40913
Concejo,CHOCO,MEDIO ATRATO (BETE),TIRSON ANTONIO HINESTROZA ALBORNOZ,PARTIDO CAMBIO RADICAL,40920
Concejo,CHOCO,MEDIO ATRATO (BETE),WILSON ENRIQUE MENDOZA PARRA,PARTIDO CAMBIO RADICAL,40917
Concejo,CHOCO,MEDIO ATRATO (BETE),YAIR DIOMEDES CUESTA CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40933
Concejo,CHOCO,MEDIO ATRATO (BETE),YAMILETH  ROMAAA BEJARANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,40932
Concejo,CHOCO,MEDIO ATRATO (BETE),YASIRYS  CORDOBA MORENO,PARTIDO LIBERAL COLOMBIANO,40890
Concejo,CHOCO,MEDIO ATRATO (BETE),YEIVERSON  ROMAÑA GUTIERREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,40943
Concejo,CHOCO,MEDIO ATRATO (BETE),YENIFER  TORRES VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40941
Concejo,CHOCO,MEDIO ATRATO (BETE),YESICA PATRICIA BERRIO ROMAÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40899
Concejo,CHOCO,MEDIO ATRATO (BETE),YINETH MARCELA GUERRERO VERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40909
