corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,SABANAGRANDE,MARLON ALEJANDRO BOLIVAR HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,73919
Concejo,ATLANTICO,SABANAGRANDE,MARLY DE JESUS BADILLO ROMERO,PARTIDO LIBERAL COLOMBIANO,73894
Concejo,ATLANTICO,SABANAGRANDE,MIGUEL ANGEL MANCILLA GOMEZ,PARTIDO CAMBIO RADICAL,73954
Concejo,ATLANTICO,SABANAGRANDE,NORA LUZ DUQUE LEON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,73986
Concejo,ATLANTICO,SABANAGRANDE,NURY ESTHER BARRIOS OJEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,73984
Concejo,ATLANTICO,SABANAGRANDE,OMAR DE JESUS LUGO CAHUANA,PARTIDO CAMBIO RADICAL,73946
Concejo,ATLANTICO,SABANAGRANDE,ORLANDO MIGUEL DE LA HOZ CHARRIS,PARTIDO CONSERVADOR COLOMBIANO,73936
Concejo,ATLANTICO,SABANAGRANDE,ORLANDO MIGUEL PERALTA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,73898
Concejo,ATLANTICO,SABANAGRANDE,OSMAN DE JESUS ARIAS AVILA,PARTIDO CAMBIO RADICAL,73955
Concejo,ATLANTICO,SABANAGRANDE,RAFAEL ANGEL BARRIOS AHUMADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73911
Concejo,ATLANTICO,SABANAGRANDE,RAFAEL ANGEL MORA BELEÑO,PARTIDO CONSERVADOR COLOMBIANO,73935
Concejo,ATLANTICO,SABANAGRANDE,RAFAEL ENRIQUE BUSTILLO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73979
Concejo,ATLANTICO,SABANAGRANDE,RAMON ANTONIO ACENDRA COLPAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73964
Concejo,ATLANTICO,SABANAGRANDE,RICARDO ENRIQUE DE LA CRUZ ROCHA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73905
Concejo,ATLANTICO,SABANAGRANDE,RIGOBERTO DE JESUS CASTRO ACENDRA,PARTIDO CONSERVADOR COLOMBIANO,73937
Concejo,ATLANTICO,SABANAGRANDE,RITA AURORA BOLIVAR CHARRIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73912
Concejo,ATLANTICO,SABANAGRANDE,RODRIGO ENRIQUE DE LA CRUZ ARRIETA,PARTIDO COLOMBIA JUSTA LIBRES,73927
Concejo,ATLANTICO,SABANAGRANDE,ROSA MARIA ANDRADE ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73980
Concejo,ATLANTICO,SABANAGRANDE,ROSIRIS ESTER GUTIERREZ MORRON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73976
Concejo,ATLANTICO,SABANAGRANDE,SIGILBERTO  DOMINGUEZ GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,73939
Concejo,ATLANTICO,SABANAGRANDE,STIVEN DANIEL OSPINO VIÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73975
Concejo,ATLANTICO,SABANAGRANDE,TOMASA DEL CARMEN HERNANDEZ CONRADO,PARTIDO CAMBIO RADICAL,73948
Concejo,ATLANTICO,SABANAGRANDE,VICENTE JOSE MARQUEZ VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73956
Concejo,ATLANTICO,SABANAGRANDE,WILDER HERNESTO MARTINEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73906
Concejo,ATLANTICO,SABANAGRANDE,YAMILES DEL CARMEN CERVANTES RETAMOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73960
Concejo,ATLANTICO,SABANAGRANDE,YEINNY PATRICIA ARRIETA ARIAS,PARTIDO CAMBIO RADICAL,73952
Concejo,ATLANTICO,SABANAGRANDE,YEISSON ENRIQUE ALVAREZ PLAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73977
Concejo,ATLANTICO,SABANAGRANDE,YURANIS PAOLA FLORIAN DE ALBA,PARTIDO COLOMBIA JUSTA LIBRES,73929
Concejo,ATLANTICO,SABANAGRANDE,YURLEIDYS SUSANA REDONDO CORTINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,73990
