corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,RIOHACHA,DIONEL RAFAEL MELENDEZ PANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83634
Concejo,LA GUAJIRA,RIOHACHA,DONFATH ANTONIO RODRIGUEZ OJEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83645
Concejo,LA GUAJIRA,RIOHACHA,DUBEN  PUENTE VILLARREAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83776
Concejo,LA GUAJIRA,RIOHACHA,EDELEIMIS  MENDOZA TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83760
Concejo,LA GUAJIRA,RIOHACHA,EDGAR AGUSTIN GUTIERREZ GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83749
Concejo,LA GUAJIRA,RIOHACHA,EDGAR JOSE BRITO BOLIVAR,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83806
Concejo,LA GUAJIRA,RIOHACHA,EDINSON RAFAEL BERMUDEZ MORALES,PARTIDO ADA,83679
Concejo,LA GUAJIRA,RIOHACHA,EDUARDO ALFONSO ORDOÑEZ RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83777
Concejo,LA GUAJIRA,RIOHACHA,EDWIN MANUEL SIERRA PRADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83759
Concejo,LA GUAJIRA,RIOHACHA,ELISEO ANTONIO SOLANO CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,83702
Concejo,LA GUAJIRA,RIOHACHA,EMILSER JOSE GUERRA MEJIA,PARTIDO ALIANZA VERDE,83727
Concejo,LA GUAJIRA,RIOHACHA,ENDRY LUIS GUERRA VANEGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83642
Concejo,LA GUAJIRA,RIOHACHA,ENILDA  MERIÑO SARMIENTO,PARTIDO CAMBIO RADICAL,83712
Concejo,LA GUAJIRA,RIOHACHA,ENRIQUE CAMILO CURIEL DE LA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,83697
Concejo,LA GUAJIRA,RIOHACHA,EUCARIS MARGARITA MUÑOZ GUERRERO,PARTIDO CAMBIO RADICAL,83722
Concejo,LA GUAJIRA,RIOHACHA,EUGENIA PAULINA PIMIENTA GOMEZ,PARTIDO ADA,83682
Concejo,LA GUAJIRA,RIOHACHA,EUGENIO DE JESUS QUINTO LOPERENA,PARTIDO CENTRO DEMOCRATICO,83630
Concejo,LA GUAJIRA,RIOHACHA,FABIAN RODOLFO LOPEZ BONILLA,PARTIDO COLOMBIA RENACIENTE,83668
Concejo,LA GUAJIRA,RIOHACHA,FELIPE SANTIAGO MEJIA HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83767
Concejo,LA GUAJIRA,RIOHACHA,FERNANDO JOSE FUNIELES CAMPO,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83805
Concejo,LA GUAJIRA,RIOHACHA,FLOR MARIA MENDOZA DE LA VEGA,PARTIDO CENTRO DEMOCRATICO,83621
Concejo,LA GUAJIRA,RIOHACHA,FRANCISCO ERNESTO HENAO GOMEZ,PARTIDO CAMBIO RADICAL,83710
Concejo,LA GUAJIRA,RIOHACHA,FRANCISCO JAVIER IPUANA ,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83796
Concejo,LA GUAJIRA,RIOHACHA,FRANCISCO JAVIER TORRES ORTIZ,PARTIDO CENTRO DEMOCRATICO,83617
Concejo,LA GUAJIRA,RIOHACHA,FRANKLIN JUSCELINO ROJAS RAMIREZ,PARTIDO LIBERAL COLOMBIANO,83609
Concejo,LA GUAJIRA,RIOHACHA,FREDDY MANUEL DE ARMAS LOPEZ,PARTIDO ADA,83688
Concejo,LA GUAJIRA,RIOHACHA,FREDIS ALEXANDER ARGUMEDO ,PARTIDO CENTRO DEMOCRATICO,83625
Concejo,LA GUAJIRA,RIOHACHA,FREDY FRANCISCO OÑATE CANTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83754
Concejo,LA GUAJIRA,RIOHACHA,GERALDINE  VEGA MEJIA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83798
Concejo,LA GUAJIRA,RIOHACHA,GUSTAVO ENRIQUE TORRES GONZALEZ,PARTIDO ALIANZA VERDE,83724
Concejo,LA GUAJIRA,RIOHACHA,HELI ALFONSO ARREGOCES IBARRA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83795
Concejo,LA GUAJIRA,RIOHACHA,HENRRY AUGUSTO ROJAS HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,83608
Concejo,LA GUAJIRA,RIOHACHA,HERNAN DE JESUS REBOLLEDO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83784
Concejo,LA GUAJIRA,RIOHACHA,HERNANDO  URIANA URIANA,PARTIDO COLOMBIA JUSTA LIBRES,83655
Concejo,LA GUAJIRA,RIOHACHA,HIROLDO ENRIQUE ZAPATA RODELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83785
Concejo,LA GUAJIRA,RIOHACHA,ILER ENRIQUE ACOSTA MEJIA,PARTIDO CAMBIO RADICAL,83706
Concejo,LA GUAJIRA,RIOHACHA,ISABEL  BONIVENTO EPINAYU,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83750
Concejo,LA GUAJIRA,RIOHACHA,ISVETH LUCENA PIMIENTA GIL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83747
Concejo,LA GUAJIRA,RIOHACHA,IVANIS YANET RODRIGUEZ PINTO,PARTIDO CENTRO DEMOCRATICO,83620
Concejo,LA GUAJIRA,RIOHACHA,IVONN ROCIO BECERRA VELASQUEZ,PARTIDO COLOMBIA RENACIENTE,83667
Concejo,LA GUAJIRA,RIOHACHA,JADER FERNANDO MARTELO BELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83789
Concejo,LA GUAJIRA,RIOHACHA,JAIME ALVARO TORRES AGUILAR,PARTIDO ADA,83689
Concejo,LA GUAJIRA,RIOHACHA,JAIRO LUIS IBARRA CARMONA,PARTIDO CAMBIO RADICAL,83716
Concejo,LA GUAJIRA,RIOHACHA,JARIDEN JADRE QUINTERO MOSCOTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83740
Concejo,LA GUAJIRA,RIOHACHA,JAVIER ENRIQUE BRITO SIERRA,PARTIDO COLOMBIA RENACIENTE,83675
Concejo,LA GUAJIRA,RIOHACHA,JAVIER JOSE ANDRADES PIMIENTA,PARTIDO ALIANZA VERDE,83726
Concejo,LA GUAJIRA,RIOHACHA,JEFFERSON JADITH CURVELO VANEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83766
Concejo,LA GUAJIRA,RIOHACHA,JERSON MOISES QUINTANA GIL,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83793
Concejo,LA GUAJIRA,RIOHACHA,JESUS RAFAEL COTES RODRIGUEZ,PARTIDO ALIANZA VERDE,83735
Concejo,LA GUAJIRA,RIOHACHA,JHOJAN  ALMEIRA ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83649
Concejo,LA GUAJIRA,RIOHACHA,JHON JAIRO DE LUQUE BRITO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83783
Concejo,LA GUAJIRA,RIOHACHA,JIKLIS JOSE REDONDO GONZALEZ,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83804
Concejo,LA GUAJIRA,RIOHACHA,JOHANA ESTHER MEDINA SALAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83781
Concejo,LA GUAJIRA,RIOHACHA,JON JAIRO CARO MARTELO,PARTIDO LIBERAL COLOMBIANO,83606
Concejo,LA GUAJIRA,RIOHACHA,JORGE JUNIOR DE LAS AGUAS VILLALOBOS,PARTIDO CAMBIO RADICAL,83717
Concejo,LA GUAJIRA,RIOHACHA,JORGE LUIS GRIEGO RIVADENEIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83790
Concejo,LA GUAJIRA,RIOHACHA,JORGE MARIO URECHE MOSCOTE,PARTIDO LIBERAL COLOMBIANO,83610
Concejo,LA GUAJIRA,RIOHACHA,JOSE ARISTIDES SERRANO MARTINEZ,PARTIDO COLOMBIA RENACIENTE,83664
Concejo,LA GUAJIRA,RIOHACHA,JOSE DAVID ADARRAGA RAMIREZ,PARTIDO COLOMBIA RENACIENTE,83670
Concejo,LA GUAJIRA,RIOHACHA,JOSE DE LOS SANTOS BOLAÑO FLOREZ,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83803
Concejo,LA GUAJIRA,RIOHACHA,JOSE FERNANDO ROBLES PINTO,PARTIDO POLITICO MIRA,83774
Concejo,LA GUAJIRA,RIOHACHA,JOSE MARIA RIVADENEIRA IBARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83637
Concejo,LA GUAJIRA,RIOHACHA,JOSE VICENTE IGUARAN DE ARMAS,PARTIDO CENTRO DEMOCRATICO,83618
Concejo,LA GUAJIRA,RIOHACHA,JOSEFA CATALINA BARROS EPINAYU,PARTIDO COLOMBIA RENACIENTE,83663
Concejo,LA GUAJIRA,RIOHACHA,JOSSE MARKS ARIZA ESTRADA,PARTIDO ADA,83686
Concejo,LA GUAJIRA,RIOHACHA,JUAN MANUEL GAMEZ RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83751
Concejo,LA GUAJIRA,RIOHACHA,KAREN DE JESUS AGUILAR IPUANA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83752
Concejo,LA GUAJIRA,RIOHACHA,KAREN PAOLA FUENTES PARDO,PARTIDO LIBERAL COLOMBIANO,83613
Concejo,LA GUAJIRA,RIOHACHA,KATHERINE MERCEDES CASTRO ESCORCIA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83794
Concejo,LA GUAJIRA,RIOHACHA,KATIUSKA ELENA LOPEZ LATTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83639
Concejo,LA GUAJIRA,RIOHACHA,KATTY YANETH MENDOZA OCHOA,PARTIDO CONSERVADOR COLOMBIANO,83699
Concejo,LA GUAJIRA,RIOHACHA,KEITLIN ALEXANDRA COTES MENGUAL,PARTIDO LIBERAL COLOMBIANO,83615
Concejo,LA GUAJIRA,RIOHACHA,KESIA YEMIMA ALMANZA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,83607
Concejo,LA GUAJIRA,RIOHACHA,KEVIN YAIR CANTILLO OJEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83787
Concejo,LA GUAJIRA,RIOHACHA,LACIDES ALFONSO FUENMAYOR MORENO,PARTIDO ADA,83690
Concejo,LA GUAJIRA,RIOHACHA,LEIDY YARITZA GUTIERREZ FRONTADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83755
Concejo,LA GUAJIRA,RIOHACHA,LICET ARLEY GOMEZ TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83770
Concejo,LA GUAJIRA,RIOHACHA,LINETH YANETH TIRADO GOMEZ,PARTIDO COLOMBIA RENACIENTE,83666
Concejo,LA GUAJIRA,RIOHACHA,LUBER LANDER GAMEZ GAMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83647
Concejo,LA GUAJIRA,RIOHACHA,LUIS ALFONSO BRUGES COTES,PARTIDO ADA,83691
Concejo,LA GUAJIRA,RIOHACHA,LUIS ANTONIO OJEDA GIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83635
Concejo,LA GUAJIRA,RIOHACHA,LUIS ENRIQUE MARTINEZ GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,83653
Concejo,LA GUAJIRA,RIOHACHA,LUIS FELIPE RODRIGUEZ MOVIL,PARTIDO ALIANZA VERDE,83732
Concejo,LA GUAJIRA,RIOHACHA,LUIS MARIO PICHON LUBO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83741
Concejo,LA GUAJIRA,RIOHACHA,LUISA FERNANDA DELUQUEZ ROJAS,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83792
Concejo,LA GUAJIRA,RIOHACHA,LUZ MIRIAM DIAZ MIELES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83791
Concejo,LA GUAJIRA,RIOHACHA,MAIRA ALEJANDRA GARCIA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83762
Concejo,LA GUAJIRA,RIOHACHA,MARIA ALEJANDRA FUENMAYOR FLOREZ,PARTIDO ADA,83684
Concejo,LA GUAJIRA,RIOHACHA,MARIA ELENA MUÑOZ GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83744
Concejo,LA GUAJIRA,RIOHACHA,MARIA ENITH PEÑA FONTALVO,PARTIDO ADA,83685
Concejo,LA GUAJIRA,RIOHACHA,MARLON IVAN GOMEZ HENRIQUEZ,PARTIDO CONSERVADOR COLOMBIANO,83698
Concejo,LA GUAJIRA,RIOHACHA,MARVEL FRANCISCO MAZA SAMPER,PARTIDO LIBERAL COLOMBIANO,83612
Concejo,LA GUAJIRA,RIOHACHA,MARZULAY  LARRADA PALACIO,PARTIDO CENTRO DEMOCRATICO,83631
Concejo,LA GUAJIRA,RIOHACHA,MIGUEL MATEO MOLINA RUIZ,PARTIDO COLOMBIA JUSTA LIBRES,83654
Concejo,LA GUAJIRA,RIOHACHA,MILDRED ANTONIA DELUQUEZ MEDINA,PARTIDO ADA,83687
Concejo,LA GUAJIRA,RIOHACHA,NICOLAS ALBERTO LUBO MATALLANA,PARTIDO ALIANZA VERDE,83731
Concejo,LA GUAJIRA,RIOHACHA,NOEMI ISABEL HERNANDEZ YEPEZ,PARTIDO COLOMBIA RENACIENTE,83674
Concejo,LA GUAJIRA,RIOHACHA,NOHEMY DEL CARMEN ARRIETA ALMANZA,PARTIDO ALIANZA VERDE,83725
Concejo,LA GUAJIRA,RIOHACHA,NORELIS MARIA CALDERA RAMOS,PARTIDO ALIANZA VERDE,83728
Concejo,LA GUAJIRA,RIOHACHA,NUBIA ESTHER BERNIER CARDENAS,PARTIDO CENTRO DEMOCRATICO,83619
Concejo,LA GUAJIRA,RIOHACHA,NUBIA YANETH SOCARRAS RAMIREZ,PARTIDO ALIANZA VERDE,83733
Concejo,LA GUAJIRA,RIOHACHA,NULFER JOSE GUERRA OCHOA,PARTIDO CAMBIO RADICAL,83711
Concejo,LA GUAJIRA,RIOHACHA,ORLANDO JOSE URECHE COTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83748
Concejo,LA GUAJIRA,RIOHACHA,OSCAR IVAN PERALTA BRAVO,PARTIDO CONSERVADOR COLOMBIANO,83692
Concejo,LA GUAJIRA,RIOHACHA,RAFAEL ANTONIO SOLORZANO FERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,83659
Concejo,LA GUAJIRA,RIOHACHA,RAFAEL DARIO VELANDIA GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,83704
Concejo,LA GUAJIRA,RIOHACHA,RAFAEL RAUL NIEVES DELUQUE,PARTIDO CAMBIO RADICAL,83718
Concejo,LA GUAJIRA,RIOHACHA,REINALDO ANTONIO DELUQUE DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83643
Concejo,LA GUAJIRA,RIOHACHA,REYNALDO REYES BRITO BRAVO,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83799
Concejo,LA GUAJIRA,RIOHACHA,RICARDO EMILIO ROYS COTES,PARTIDO CAMBIO RADICAL,83713
Concejo,LA GUAJIRA,RIOHACHA,RICHARD ALEXI RODRIGUEZ MEDINA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83800
Concejo,LA GUAJIRA,RIOHACHA,RITA PAULINA CANTILLO AMAYA,PARTIDO COLOMBIA JUSTA LIBRES,83652
Concejo,LA GUAJIRA,RIOHACHA,ROBERTO  JULIO WILCHES,PARTIDO COLOMBIA RENACIENTE,83665
Concejo,LA GUAJIRA,RIOHACHA,ROBERTO ARTURO CARVAJALINO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,83623
Concejo,LA GUAJIRA,RIOHACHA,ROBERTO CARLOS PALACIOS OLMEDO,PARTIDO COLOMBIA JUSTA LIBRES,83651
Concejo,LA GUAJIRA,RIOHACHA,ROBERZON ALFREDO MARULANDA SOLANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83742
Concejo,LA GUAJIRA,RIOHACHA,ROCIO DANIELA GAMEZ GUERRERO,PARTIDO COLOMBIA JUSTA LIBRES,83658
Concejo,LA GUAJIRA,RIOHACHA,ROGER  MEDINA ARRIETA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83646
Concejo,LA GUAJIRA,RIOHACHA,RONALD DAVID SERRANO DAVILA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83801
Concejo,LA GUAJIRA,RIOHACHA,RONY ANDRES CURVELO ZUÑIGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83763
Concejo,LA GUAJIRA,RIOHACHA,RUBEN DARIO PEÑA MEJIA,CONVERGENCIA ALTERNATIVA POR RIOHACHA,118004
Concejo,LA GUAJIRA,RIOHACHA,RUTH ELENA ZUBIRIA PEREZ,CONVERGENCIA ALTERNATIVA POR RIOHACHA,83797
Concejo,LA GUAJIRA,RIOHACHA,RYAN VICENTE BORREGO TONCEL,PARTIDO CENTRO DEMOCRATICO,83622
Concejo,LA GUAJIRA,RIOHACHA,SANDIS RAFAEL TORO RODRIGUEZ,PARTIDO CAMBIO RADICAL,83707
Concejo,LA GUAJIRA,RIOHACHA,SARA ESTHER CORREA CHICO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83743
Concejo,LA GUAJIRA,RIOHACHA,SHARE SHARIN IGUARAN JIMENEZ,PARTIDO CAMBIO RADICAL,83720
Concejo,LA GUAJIRA,RIOHACHA,VITTORIO JUCELINO PEREZ BALLESTEROS,PARTIDO ALIANZA VERDE,83736
Concejo,LA GUAJIRA,RIOHACHA,WALBER ENRIQUE RADA DE LA HOZ,PARTIDO COLOMBIA RENACIENTE,83671
Concejo,LA GUAJIRA,RIOHACHA,WARY SAMIR ARRIETA PINEDO,PARTIDO ALIANZA VERDE,83738
Concejo,LA GUAJIRA,RIOHACHA,WILIS  BANQUEZ LOPESIERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83769
Concejo,LA GUAJIRA,RIOHACHA,WILMAN ALFONSO MARTINEZ ANGULO,PARTIDO ADA,83680
Concejo,LA GUAJIRA,RIOHACHA,YADSILLY AYMETH PACHECO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83778
Concejo,LA GUAJIRA,RIOHACHA,YAMILE  GUERRA PALACIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83636
Concejo,LA GUAJIRA,RIOHACHA,YEHIS ANGELF GOMEZ CASTILLO,PARTIDO CAMBIO RADICAL,83719
Concejo,LA GUAJIRA,RIOHACHA,YEINER ELIESER OSORIO ARIZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83739
Concejo,LA GUAJIRA,RIOHACHA,YEISON EDUARDO PARRA FELIZZOLA,PARTIDO COLOMBIA JUSTA LIBRES,83656
Concejo,LA GUAJIRA,RIOHACHA,YELIXA  GOMEZ FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,83694
Concejo,LA GUAJIRA,RIOHACHA,YESIKA LORENA URECHE COTES,PARTIDO CAMBIO RADICAL,83709
Concejo,LA GUAJIRA,RIOHACHA,YESITH YOHAN PINTO PINTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83782
