corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),JOSE FIDENCIO JURADO ,PARTIDO CAMBIO RADICAL,50113
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),JUANITA TIRZA ERASO TORO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50127
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),KAREN CRISTINA CEBALLOS CERON,PARTIDO CENTRO DEMOCRATICO,50086
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),KEVIN  CHAVES MUÑOZ,PARTIDO ALIANZA VERDE,50118
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),LUCY ALBENIS MORALES PAYAN,PARTIDO CAMBIO RADICAL,50110
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),LUZ MARIELA GUAYAL DAVILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50095
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MABEL PATRICIA RODRIGUEZ ERAZO,PARTIDO CAMBIO RADICAL,50112
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MARCO ANTONIO ORTEGA PALECHOR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50131
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MARIA EUGENIA LASSO LASSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50130
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MAURICIO  DIAZ CARLOSAMA,PARTIDO CONSERVADOR COLOMBIANO,50102
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MIGUEL ANGEL LASSO ERASO,PARTIDO CENTRO DEMOCRATICO,50084
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MIGUEL ANGEL RIVERA BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50124
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),MIGUEL HUMBERTO MUÑOZ ARTURO,PARTIDO CENTRO DEMOCRATICO,50088
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),NELSON OMAR CERON ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50094
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),NIBIA NANCI BURBANO ESTRELLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50123
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),NUBIA  LASSO MONTILLA,PARTIDO ALIANZA VERDE,50115
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),OVIDIO  CIFUENTES BRAVO,PARTIDO CAMBIO RADICAL,50108
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),RIDER HERNAN VIVEROS ERAZO,PARTIDO CENTRO DEMOCRATICO,50083
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),RIGOBERTO  CIFUENTES ROSERO,PARTIDO CAMBIO RADICAL,50107
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),RUMALDO  ALARCON MUÑOZ,PARTIDO ALIANZA VERDE,50121
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),RUTH MARINA CORDOBA TORRES,PARTIDO CENTRO DEMOCRATICO,50090
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),SEGUNDO BENJAMIN RODRIGUEZ CIFUENTES,PARTIDO CENTRO DEMOCRATICO,50091
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),SERGIO ANDRES MARTINEZ MESIAS,PARTIDO CONSERVADOR COLOMBIANO,50105
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),UBEIMAR MAURICIO CARDENAS ROSERO,PARTIDO ALIANZA VERDE,50116
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),VICTORIA ISLENY MARTINEZ ERAZO,PARTIDO CONSERVADOR COLOMBIANO,50104
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),YEISON DANILO ERASO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50128
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),YESICA LUCIA ERAZO MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,50103
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),YONATAN  GRIJALBA ROSERO,PARTIDO CENTRO DEMOCRATICO,50089
Concejo,NARIÑO,ARBOLEDA (BERRUECOS),YULIANA MARISOL MUÑOZ CERON,PARTIDO CAMBIO RADICAL,50109
