corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,ARCABUCO,JAVIER ENRIQUE TOVAR PUENTES,PARTIDO CONSERVADOR COLOMBIANO,94796
Concejo,BOYACA,ARCABUCO,JENY LIBETH CASTELBLANCO ROBLES,PARTIDO LIBERAL COLOMBIANO,94767
Concejo,BOYACA,ARCABUCO,JHON MAURICIO CRUZ VARGAS,PARTIDO LIBERAL COLOMBIANO,94760
Concejo,BOYACA,ARCABUCO,JIMMY ALBERTO PIRATOVA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94830
Concejo,BOYACA,ARCABUCO,JOHANNA DORIS QUINTERO CASTELBLANCO,PARTIDO CENTRO DEMOCRATICO,94775
Concejo,BOYACA,ARCABUCO,JOSE ARNOLDO PACHECO RUBIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94839
Concejo,BOYACA,ARCABUCO,JOSE DOMINGO GUZMAN HURTADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94828
Concejo,BOYACA,ARCABUCO,JOSE EDUARDO AUNTA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94835
Concejo,BOYACA,ARCABUCO,JOSE EDUARDO RODRIGUEZ CARVAJAL,PARTIDO LIBERAL COLOMBIANO,94766
Concejo,BOYACA,ARCABUCO,JOSE EUDOXIO AVILA PUIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94832
Concejo,BOYACA,ARCABUCO,JOSE GREGORIO RODRIGUEZ GIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94785
Concejo,BOYACA,ARCABUCO,JOSE LUIS RODRIGUEZ RIOS,PARTIDO ALIANZA VERDE,94820
Concejo,BOYACA,ARCABUCO,JOSE TOBIAS LOPEZ LOPEZ,PARTIDO CAMBIO RADICAL,94811
Concejo,BOYACA,ARCABUCO,JOSE WHILLANS AGUILERA BAUTISTA,PARTIDO COLOMBIA RENACIENTE,94791
Concejo,BOYACA,ARCABUCO,JUAN CAMILO QUINTERO PINILLA,PARTIDO LIBERAL COLOMBIANO,94765
Concejo,BOYACA,ARCABUCO,KAREN LILIANA MARTINEZ ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94838
Concejo,BOYACA,ARCABUCO,LAURA CAMILA GUZMAN SAENZ,PARTIDO CENTRO DEMOCRATICO,94772
Concejo,BOYACA,ARCABUCO,LAURA DANIELA NIÑO GARCES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94834
Concejo,BOYACA,ARCABUCO,LILIANA  NATALE NATALE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94833
Concejo,BOYACA,ARCABUCO,LISANDRO  PRIETO VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,94800
Concejo,BOYACA,ARCABUCO,LUIS HERNANDO CONTRERAS CABRERA,PARTIDO ALIANZA VERDE,94818
Concejo,BOYACA,ARCABUCO,MARIA NELBA MOLINA MOLINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94780
Concejo,BOYACA,ARCABUCO,MARISOL  MALAGON SUAREZ,PARTIDO CENTRO DEMOCRATICO,94771
Concejo,BOYACA,ARCABUCO,MARTIN EMILIO FUQUENE CATIVE,PARTIDO COLOMBIA RENACIENTE,94788
Concejo,BOYACA,ARCABUCO,MARY LUZ PINILLA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94826
Concejo,BOYACA,ARCABUCO,MAYCOL WILFREDO PIÑA RUBIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94836
Concejo,BOYACA,ARCABUCO,MICHEL FERNANDA RUANO GARCIA,PARTIDO ALIANZA VERDE,94816
Concejo,BOYACA,ARCABUCO,NANCY JAQUELINE RODRIGUEZ GUZMAN,PARTIDO COLOMBIA RENACIENTE,94786
Concejo,BOYACA,ARCABUCO,NAYIBE  TORRES RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94782
Concejo,BOYACA,ARCABUCO,NELVER AMANDA ACOSTA MOLINA,PARTIDO COLOMBIA RENACIENTE,94787
Concejo,BOYACA,ARCABUCO,NUVIA CECILIA GUARIN ACERO,PARTIDO ALIANZA VERDE,94819
Concejo,BOYACA,ARCABUCO,NYDIA YAMILE RUIZ LOPEZ,PARTIDO CAMBIO RADICAL,94808
Concejo,BOYACA,ARCABUCO,OSCAR EDUARDO POVEDA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94827
Concejo,BOYACA,ARCABUCO,OSCAR FABIAN CORDOBA MENESES,PARTIDO LIBERAL COLOMBIANO,94763
Concejo,BOYACA,ARCABUCO,PEDRO JOSE TOVAR RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,94790
Concejo,BOYACA,ARCABUCO,PEDRO REMBERTO CASTELLANOS ROJAS,PARTIDO CAMBIO RADICAL,94809
Concejo,BOYACA,ARCABUCO,RAFAEL EDUARDO CUESTA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94784
Concejo,BOYACA,ARCABUCO,ROBINSON  ESPITIA TOLOSA,PARTIDO CAMBIO RADICAL,94804
Concejo,BOYACA,ARCABUCO,ROSA ANGELICA RODRIGUEZ GUERRERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94825
Concejo,BOYACA,ARCABUCO,ROSA ELVIA ACERO DE PINILLA,PARTIDO CAMBIO RADICAL,94812
Concejo,BOYACA,ARCABUCO,SANTOS  PINILLA PEÑA,PARTIDO ALIANZA VERDE,94814
Concejo,BOYACA,ARCABUCO,TATIANA  CARDENAS SANDOVAL,PARTIDO ALIANZA VERDE,94817
Concejo,BOYACA,ARCABUCO,WILFREDO  BENITEZ RONCANCIO,PARTIDO ALIANZA VERDE,94821
Concejo,BOYACA,ARCABUCO,WILLINTON ASDRUBAL MEDINA AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94829
Concejo,BOYACA,ARCABUCO,WILSON HERNAN GARCIA MOLINA,PARTIDO COLOMBIA RENACIENTE,94792
Concejo,BOYACA,ARCABUCO,YEFER ESTEBAN HERNANDEZ RUBIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94777
Concejo,BOYACA,ARCABUCO,YEISON ARTURO ROBERTO ROBAYO,PARTIDO COLOMBIA RENACIENTE,94793
