corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,FLORIDA,HELEN LIZETH CAPAZ BETANCOURT,CONVERGENCIA MAIS - FLORIDA,78008
Concejo,VALLE,FLORIDA,HUGO  GIRON ,GRAN COALICION POR FLORIDA,77989
Concejo,VALLE,FLORIDA,ISRAEL  CAMPAZ SINISTERRA,PARTIDO ALIANZA VERDE,77934
Concejo,VALLE,FLORIDA,JAIME ARTURO SARRIA MARULANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77988
Concejo,VALLE,FLORIDA,JAIRO HUMBERTO OCHOA RENZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77889
Concejo,VALLE,FLORIDA,JANETH  NIEVA ,PARTIDO POLITICO MIRA,77971
Concejo,VALLE,FLORIDA,JAVIER  MOLANO LOPEZ,GRAN COALICION POR FLORIDA,77994
Concejo,VALLE,FLORIDA,JEFFERSON  HURTADO ARRIGUI,PARTIDO COLOMBIA JUSTA LIBRES,77884
Concejo,VALLE,FLORIDA,JHON ANDRES GRUESO MOSQUERA,GRAN COALICION POR FLORIDA,78002
Concejo,VALLE,FLORIDA,JHON JAIME HERRERA PARRA,PARTIDO CONSERVADOR COLOMBIANO,77912
Concejo,VALLE,FLORIDA,JHOS ANDERSON GONZALEZ SILVA,PARTIDO CENTRO DEMOCRATICO,77876
Concejo,VALLE,FLORIDA,JOHN ELIX MOLINA ,PARTIDO CENTRO DEMOCRATICO,77873
Concejo,VALLE,FLORIDA,JOHN JADER RIVERA URIBE,PARTIDO ALIANZA VERDE,77936
Concejo,VALLE,FLORIDA,JONIER  GUERRERO MILLAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77948
Concejo,VALLE,FLORIDA,JORGE ELIECER RUIZ CLAVIJO,CONVERGENCIA MAIS - FLORIDA,78007
Concejo,VALLE,FLORIDA,JORGE ENRIQUE ARCE GARCIA,PARTIDO COLOMBIA JUSTA LIBRES,117986
Concejo,VALLE,FLORIDA,JORGE ENRIQUE SOLARTE GUERRERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77896
Concejo,VALLE,FLORIDA,JORGE IVAN DUQUE SERRANO,PARTIDO CAMBIO RADICAL,77931
Concejo,VALLE,FLORIDA,JOSE DAVID SANCHEZ CASTILLO,PARTIDO LIBERAL COLOMBIANO,77863
Concejo,VALLE,FLORIDA,JOSE DOMINGO CORTES ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77978
Concejo,VALLE,FLORIDA,JOSE FABIAN QUIZOBONI HERRADA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77894
Concejo,VALLE,FLORIDA,JOSE LUIS ESCOBAR RODRIGUEZ,CONVERGENCIA MAIS - FLORIDA,78009
Concejo,VALLE,FLORIDA,JOSE OCTAVIO CRUZ ,PARTIDO ALIANZA VERDE,77940
Concejo,VALLE,FLORIDA,JOSE RENE MINA ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77897
Concejo,VALLE,FLORIDA,JOSE SEBASTIAN HURTADO MONTAÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77900
Concejo,VALLE,FLORIDA,JUAN CAMILO OTERO NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77985
Concejo,VALLE,FLORIDA,JUAN CARLOS RODRIGUEZ ROMERO,GRAN COALICION POR FLORIDA,77997
Concejo,VALLE,FLORIDA,JUAN CARLOS SALAZAR SALAZAR,PARTIDO POLITICO MIRA,77965
Concejo,VALLE,FLORIDA,JUAN LUCAS MANCHABAJOY GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,77913
Concejo,VALLE,FLORIDA,JUAN PABLO OROZCO SOLANO,PARTIDO CONSERVADOR COLOMBIANO,77904
Concejo,VALLE,FLORIDA,JUDITH  CORREA LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77983
Concejo,VALLE,FLORIDA,JULIAN DAVID VARELA CEBALLOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77984
Concejo,VALLE,FLORIDA,JULIETH FERNANDA PINCHAO MARTINEZ,CONVERGENCIA MAIS - FLORIDA,78012
Concejo,VALLE,FLORIDA,JUSTINO  HINESTROZA PERLAZA,PARTIDO CAMBIO RADICAL,77927
Concejo,VALLE,FLORIDA,KELLY JHOANNA YONDA POSCUE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77956
Concejo,VALLE,FLORIDA,LEIDER  ROJAS ESPINOSA,PARTIDO ALIANZA VERDE,77933
Concejo,VALLE,FLORIDA,LEIDY LORENA NAVAS SANDOVAL,PARTIDO CONSERVADOR COLOMBIANO,77907
Concejo,VALLE,FLORIDA,LEIDY YOHANNA AGREDO ROJAS,CONVERGENCIA MAIS - FLORIDA,78017
Concejo,VALLE,FLORIDA,LEIDY ZAMARA PATIÑO MARTINEZ,CONVERGENCIA MAIS - FLORIDA,78011
Concejo,VALLE,FLORIDA,LIBARDO  CAÑAR SANTACRUZ,CONVERGENCIA MAIS - FLORIDA,78006
Concejo,VALLE,FLORIDA,LIDER  SINISTERRA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,77872
Concejo,VALLE,FLORIDA,LILIANA  ORTIZ GARCIA,PARTIDO POLITICO MIRA,77962
Concejo,VALLE,FLORIDA,LILIANA  TORRES RENZA,PARTIDO CONSERVADOR COLOMBIANO,77915
Concejo,VALLE,FLORIDA,LILIANA  VIDAL AGUDELO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77890
Concejo,VALLE,FLORIDA,LINA MARCELA SANCHEZ LASSO,PARTIDO CENTRO DEMOCRATICO,77880
Concejo,VALLE,FLORIDA,LUIS ALEJANDRO QUITUMBO TROCHEZ,CONVERGENCIA MAIS - FLORIDA,78010
Concejo,VALLE,FLORIDA,LUIS ARMANDO CASTILLO PEREZ,GRAN COALICION POR FLORIDA,77990
Concejo,VALLE,FLORIDA,LUIS CARLOS GIRALDO VALENCIA,PARTIDO POLITICO MIRA,77967
Concejo,VALLE,FLORIDA,LUIS DAVID MEDINA GAMBOA,PARTIDO CAMBIO RADICAL,77929
Concejo,VALLE,FLORIDA,LUIS EDUARDO CAMPO HURTADO,PARTIDO POLITICO MIRA,77966
Concejo,VALLE,FLORIDA,LUIS EFREN COY PORTILLA,PARTIDO CONSERVADOR COLOMBIANO,77903
Concejo,VALLE,FLORIDA,LUIS FERNANDO RAMIREZ HERRERA,PARTIDO CAMBIO RADICAL,77924
Concejo,VALLE,FLORIDA,LUIS HUMBERTO AGUILAR ,PARTIDO LIBERAL COLOMBIANO,77867
Concejo,VALLE,FLORIDA,LUISA FERNANDA MARTINEZ MENDOZA,PARTIDO COLOMBIA JUSTA LIBRES,77886
Concejo,VALLE,FLORIDA,LUZ AMPARO MOLINA LOPEZ,GRAN COALICION POR FLORIDA,77993
Concejo,VALLE,FLORIDA,LUZ AYDA CASTILLO SINISTERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77951
Concejo,VALLE,FLORIDA,LUZ ELENA CARVAJAL SALCEDO,PARTIDO LIBERAL COLOMBIANO,77869
Concejo,VALLE,FLORIDA,LUZ ESTELA CUENU PAZ,PARTIDO POLITICO MIRA,77968
Concejo,VALLE,FLORIDA,LUZ MARINA LOPEZ ESPINOSA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77898
Concejo,VALLE,FLORIDA,LUZ MERY GUZMAN PARRA,PARTIDO ALIANZA VERDE,77938
Concejo,VALLE,FLORIDA,MAIDEE  DOMINGUEZ GOMEZ,PARTIDO CAMBIO RADICAL,77925
Concejo,VALLE,FLORIDA,MANUEL ANDRES DELGADO TRUJILLO,PARTIDO POLITICO MIRA,77961
Concejo,VALLE,FLORIDA,MARIA CUPERTINA CANDELO MONTAÑO,PARTIDO LIBERAL COLOMBIANO,77870
Concejo,VALLE,FLORIDA,MARIA EDITH SOTO OCAMPO,PARTIDO POLITICO MIRA,77963
Concejo,VALLE,FLORIDA,MARIA ISABEL TORRES RENZA,PARTIDO CENTRO DEMOCRATICO,77881
Concejo,VALLE,FLORIDA,MARIA LUDI LASPRILLA MERCADO,PARTIDO POLITICO MIRA,77973
Concejo,VALLE,FLORIDA,MARINELA  VALENCIA PIEDRAHITA,PARTIDO ALIANZA VERDE,77932
Concejo,VALLE,FLORIDA,MARIO ALFREDO LOPEZ GIRALDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77954
Concejo,VALLE,FLORIDA,MARTHA  VARELA MUÑOZ,GRAN COALICION POR FLORIDA,78001
Concejo,VALLE,FLORIDA,MARTHA YSABEL RIVERA CHALARCA,PARTIDO ALIANZA VERDE,77946
Concejo,VALLE,FLORIDA,MAURO  MUÑOZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77982
Concejo,VALLE,FLORIDA,NATALIA  BEDOYA SAAVEDRA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77892
Concejo,VALLE,FLORIDA,NILSON  QUITUMBO PANCHE,CONVERGENCIA MAIS - FLORIDA,78016
Concejo,VALLE,FLORIDA,OLGA PATRICIA COMETA MORCILLO,GRAN COALICION POR FLORIDA,77995
Concejo,VALLE,FLORIDA,OLIVER DIEGO PUSIL CABRERA,PARTIDO CAMBIO RADICAL,77918
Concejo,VALLE,FLORIDA,OSCAR  VERGARA CASTRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77895
Concejo,VALLE,FLORIDA,PAOLA ANDREA MEDINA CERQUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77959
Concejo,VALLE,FLORIDA,QUINTILIANO  SANCHEZ MORENO,PARTIDO ALIANZA VERDE,77941
Concejo,VALLE,FLORIDA,REGULO  RIVERA LATORRE,GRAN COALICION POR FLORIDA,77991
Concejo,VALLE,FLORIDA,ROBINSON  MARTINEZ RUIZ,GRAN COALICION POR FLORIDA,77996
Concejo,VALLE,FLORIDA,RUBEN  HERNANDEZ ANACONA,PARTIDO LIBERAL COLOMBIANO,77857
Concejo,VALLE,FLORIDA,RUBEN DARIO GETIAL QUISOBONI,PARTIDO ALIANZA VERDE,77944
Concejo,VALLE,FLORIDA,RUBEN DARIO VIDAL MEJIA,PARTIDO CONSERVADOR COLOMBIANO,77914
Concejo,VALLE,FLORIDA,SAMMIR SHARIFS PAZ CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,77910
Concejo,VALLE,FLORIDA,SAMUEL  CORTES GRUESO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77901
Concejo,VALLE,FLORIDA,SANTIAGO  ANGULO CUERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77949
Concejo,VALLE,FLORIDA,SILVIA  ALEGRIA SAA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77891
Concejo,VALLE,FLORIDA,SONIA  TASCON MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77960
Concejo,VALLE,FLORIDA,SORANGELA  BOLIVAR OSPINA,PARTIDO CAMBIO RADICAL,77928
Concejo,VALLE,FLORIDA,TERESA DE JESUS ROJAS VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77958
Concejo,VALLE,FLORIDA,VANESSA ALEJANDRA BENAVIDES BASTIDAS,PARTIDO CONSERVADOR COLOMBIANO,77906
Concejo,VALLE,FLORIDA,VANESSA KEICI NAVAS LAGUNA,PARTIDO LIBERAL COLOMBIANO,77859
Concejo,VALLE,FLORIDA,VICTORIA EUGENIA SILVA PEREZ,PARTIDO CENTRO DEMOCRATICO,77874
Concejo,VALLE,FLORIDA,VIVIAN KATHERINE VELASQUEZ RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77975
Concejo,VALLE,FLORIDA,VIVIANA  ROSALES MEZA,GRAN COALICION POR FLORIDA,77992
Concejo,VALLE,FLORIDA,VIVIANA ANDREA SALAZAR GARCIA,PARTIDO CENTRO DEMOCRATICO,77879
Concejo,VALLE,FLORIDA,WEINER ALEXIS NARVAEZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77987
Concejo,VALLE,FLORIDA,WILIAN  HURTADO MOSQUERA,PARTIDO LIBERAL COLOMBIANO,77864
Concejo,VALLE,FLORIDA,WILLIAM  BELTRAN ALOMIA,PARTIDO LIBERAL COLOMBIANO,77861
Concejo,VALLE,FLORIDA,WILSON  MEJIA ARIAS,PARTIDO ALIANZA VERDE,77945
Concejo,VALLE,FLORIDA,YEINSA RORAIMA DIAZ HURTADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77955
Concejo,VALLE,FLORIDA,YEISON JAVIER RAMOS TROCHEZ,CONVERGENCIA MAIS - FLORIDA,78013
Concejo,VALLE,FLORIDA,YERSON  BEDOYA PEREA,PARTIDO CONSERVADOR COLOMBIANO,77908
Concejo,VALLE,FLORIDA,YURI PAOLA QUIZOBONI HERRADA,GRAN COALICION POR FLORIDA,77998
Concejo,VALLE,FLORIDA,ZORAIDA  ABADIA RODRIGUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77893
