corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,VILLAPINZON,MARIA ILMA CASTIBLANCO ORJUELA,PARTIDO CENTRO DEMOCRATICO,36957
Concejo,CUNDINAMARCA,VILLAPINZON,MARTHA ISABEL GUEVARA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37030
Concejo,CUNDINAMARCA,VILLAPINZON,MARTIN EDUARDO OTALORA VALERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37031
Concejo,CUNDINAMARCA,VILLAPINZON,MARY LUZ GOMEZ GARZON,PARTIDO CONSERVADOR COLOMBIANO,36986
Concejo,CUNDINAMARCA,VILLAPINZON,MIGUEL ANTONIO ACOSTA RUBIANO,PARTIDO CAMBIO RADICAL,36993
Concejo,CUNDINAMARCA,VILLAPINZON,MONICA MILENA MORENO LOPEZ,PARTIDO CAMBIO RADICAL,37000
Concejo,CUNDINAMARCA,VILLAPINZON,MYRIAM  CAMELO GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,36984
Concejo,CUNDINAMARCA,VILLAPINZON,NELSON  GUEVARA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37040
Concejo,CUNDINAMARCA,VILLAPINZON,NELSON FABIAN ROJAS NARANJO,PARTIDO LIBERAL COLOMBIANO,36944
Concejo,CUNDINAMARCA,VILLAPINZON,NELSON HERNAN CHAVEZ TORRES,PARTIDO LIBERAL COLOMBIANO,36942
Concejo,CUNDINAMARCA,VILLAPINZON,NELSON HERNAN LOPEZ MONROY,PARTIDO CENTRO DEMOCRATICO,36953
Concejo,CUNDINAMARCA,VILLAPINZON,NESTOR ORLANDO CONTRERAS OTALORA,PARTIDO ALIANZA VERDE,37007
Concejo,CUNDINAMARCA,VILLAPINZON,NESTOR OSWALDO GARZON GARZON,PARTIDO LIBERAL COLOMBIANO,36946
Concejo,CUNDINAMARCA,VILLAPINZON,NESTOR URIEL LOPEZ FARFAN,PARTIDO LIBERAL COLOMBIANO,36947
Concejo,CUNDINAMARCA,VILLAPINZON,OMAR  PINZON ABRIL,PARTIDO ADA,36970
Concejo,CUNDINAMARCA,VILLAPINZON,OMAR DAVID TORRES JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37029
Concejo,CUNDINAMARCA,VILLAPINZON,ORLANDO  LIZARAZO ,PARTIDO LIBERAL COLOMBIANO,36950
Concejo,CUNDINAMARCA,VILLAPINZON,OSCAR DAVID ORJUELA OSORIO,PARTIDO CONSERVADOR COLOMBIANO,36981
Concejo,CUNDINAMARCA,VILLAPINZON,PABLO ENRIQUE CONTRERAS GARZON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37011
Concejo,CUNDINAMARCA,VILLAPINZON,PAOLA ANDREA LOPEZ GOMEZ,PARTIDO ALIANZA VERDE,37003
Concejo,CUNDINAMARCA,VILLAPINZON,PARMENIO  GONZALEZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,36951
Concejo,CUNDINAMARCA,VILLAPINZON,RAFAEL ANTONIO TORRES SILVA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37020
Concejo,CUNDINAMARCA,VILLAPINZON,ROSENDO EVELIO LOPEZ RICO,PARTIDO CAMBIO RADICAL,36994
Concejo,CUNDINAMARCA,VILLAPINZON,SERGIO ANDRES AREVALO CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37039
Concejo,CUNDINAMARCA,VILLAPINZON,SINDY CAROLINA ORJUELA ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36961
Concejo,CUNDINAMARCA,VILLAPINZON,VALENTIN  SANCHEZ HERNANDEZ,PARTIDO ALIANZA VERDE,37010
Concejo,CUNDINAMARCA,VILLAPINZON,YAMILE  ROJAS ORJUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37035
Concejo,CUNDINAMARCA,VILLAPINZON,YAQUELIN  GUEVARA ROBAYO,PARTIDO CONSERVADOR COLOMBIANO,36988
Concejo,CUNDINAMARCA,VILLAPINZON,YAZMIN JANETH HERNANDEZ CASTAÑEDA,PARTIDO ADA,36979
Concejo,CUNDINAMARCA,VILLAPINZON,YENNI ALEXANDRA SANCHEZ BRICEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37036
Concejo,CUNDINAMARCA,VILLAPINZON,YENNY ALEJANDRA PEDRAZA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37038
Concejo,CUNDINAMARCA,VILLAPINZON,YESICA ESPERANZA FONSECA LOPEZ,PARTIDO ADA,36977
