corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),EDWIN ANTONIO MOGOLLON MONTAÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101453
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),ERASMO DE JESUS DIAZ SANTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101492
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),FABIAN ANDRES RAMIREZ PEREZ,PARTIDO CENTRO DEMOCRATICO,101443
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),FABIO HERNANDO SANTOS VARGAS,SOMOS EL CAMBIO,101512
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),FABIO ORLANDO CEPEDA AGUIRRE,PARTIDO CONSERVADOR COLOMBIANO,101460
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),FERNEY  PEREZ CHAPARRO,PARTIDO ALIANZA VERDE,101482
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),HECTOR FERNANDO QUEZADA QUEZADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101495
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JENCY RICARDO PEREZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101493
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JHON FERNANDO SOTAQUIRA CHAPARRO,SOMOS EL CAMBIO,101510
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JHON JAIRO ALVAREZ PEDRAZA,PARTIDO CAMBIO RADICAL,101467
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JOSE LUIS BECERRA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101491
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JOSE NAIRO ALARCON CADENA,PARTIDO ALIANZA VERDE,101483
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JOSUE  VARGAS MONTAÑA,PARTIDO CAMBIO RADICAL,101474
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),JUAN MANUEL SANTOS CHAPARRO,SOMOS EL CAMBIO,101513
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),KIMO ALEXANDER PEREZ VARGAS,PARTIDO CAMBIO RADICAL,101469
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LAURA TATIANA SALAMANCA SANTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101505
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LEILA PATRICIA PIRAGAUTA RODRIGUEZ,PARTIDO CAMBIO RADICAL,101466
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LEYDY ROCIO RIAÑO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101494
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LIBIA CONSUELO PEREZ SALAMANCA,PARTIDO POLITICO MIRA,101498
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUCILA  BARRERA DE CHAPARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101488
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUCILA  CORREA MANRIQUE,PARTIDO CENTRO DEMOCRATICO,101439
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUIS FERNANDO GOMEZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101503
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUIS HUMBERTO LEMUS CHAPARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101489
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUIS NORBERTO PEREZ PRECIADO,PARTIDO CENTRO DEMOCRATICO,101441
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUIS ROLANDO PATARROYO RAMIREZ,PARTIDO CAMBIO RADICAL,101472
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),LUZ MERY CHAPARRO CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,101464
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MARCO ISAAC PESCA CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,101461
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MARCOS FERNANDO MONTAÑA CHAPARRO,PARTIDO CENTRO DEMOCRATICO,101440
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MARIA ISABEL RAMIREZ ,PARTIDO CONSERVADOR COLOMBIANO,101458
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MARIA PATRICIA CARDOZO CHAPARRO,PARTIDO ALIANZA VERDE,101477
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MARTHA CECILIA PEDRAZA LOPEZ,PARTIDO CENTRO DEMOCRATICO,101442
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MATHIUN EMILIO PRIETO ROJAS,SOMOS EL CAMBIO,101511
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MAURICIO  CACERES FONSECA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101448
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MILTON ARMANDO GUTIERREZ LEMUS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101446
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MILTON ARVEY PEREZ MONTAÑA,PARTIDO ALIANZA VERDE,101481
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MILTON GABRIEL VARGAS ORDUZ,PARTIDO CONSERVADOR COLOMBIANO,101463
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),MONICA YASMIN JIMENEZ CHAPARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101501
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NAIRO ERNESTO MARTINEZ MORENO,PARTIDO CAMBIO RADICAL,101471
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NANCY LORENA HERNANDEZ MESA,SOMOS EL CAMBIO,101520
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NELSON ENRIQUE CHAPARRO BARRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101447
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NELSON URIEL AYALA PEREZ,PARTIDO ALIANZA VERDE,101484
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NELSON YOAN HERRERA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101445
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NURY GISELLA GUTIERREZ AVELLA,SOMOS EL CAMBIO,101516
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),NYDIA ZARITH PEREZ CASTELLANOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101449
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OCTAVIO  LOPEZ GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,101436
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OLGA YASMIN LOPEZ TEJEDOR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101452
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OLMAN HERNANDO SANTOS CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101504
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OMAR ALBERTO ALARCON AVILA,PARTIDO ALIANZA VERDE,101476
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OMAR ALBERTO MESA MESA,PARTIDO CONSERVADOR COLOMBIANO,101459
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),OMAR FERNANDO MARTINEZ VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101450
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),ORLANDO  MESA MESA,PARTIDO POLITICO MIRA,101497
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),PABLO ANTONIO RINCON BECERRA,PARTIDO CAMBIO RADICAL,101470
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),RICARDO ALFONSO VARGAS CARDOZO,PARTIDO ALIANZA VERDE,101479
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),RONAL  GUTIERREZ GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,101437
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),SANDRA TERESA SANCHEZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,101465
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),SANTIAGO  BOHORQUEZ PEREZ,PARTIDO CENTRO DEMOCRATICO,101435
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),SARA LUCIA PEREZ MONTAÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101509
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),SEGUNDO ANTONIO RICO MESA,PARTIDO CONSERVADOR COLOMBIANO,101456
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),SERVILIO  LEMUS LEMUS,PARTIDO CENTRO DEMOCRATICO,101438
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),VICTOR FABIAN CONTRERAS MESA,PARTIDO CONSERVADOR COLOMBIANO,101457
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),WILLIAN JORDAN JIMENEZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101506
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),WILSON RAMIRO GRANADOS DAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101454
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),YEISSY YANITH MARTINEZ MESA,PARTIDO CENTRO DEMOCRATICO,101444
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),YIMMY ARLEY DIAZ ACEVEDO,SOMOS EL CAMBIO,101515
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),YINED DAYANNA RODRIGUEZ LAVERDE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101496
Concejo,BOYACA,AQUITANIA (PUEBLOVIEJO),YUBER FERNANDO PIRAGAUTA MONTAÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101507
