corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,CORINTO,OSCAR ALIRIO FRANKLY CAMAYO,PARTIDO LIBERAL COLOMBIANO,20909
Concejo,CAUCA,CORINTO,OSWALDO JOAN RIVERA LARGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,20934
Concejo,CAUCA,CORINTO,RODRIGO  RIVEROS ,PARTIDO LIBERAL COLOMBIANO,20914
Concejo,CAUCA,CORINTO,ROLANDO  CASTRO HURTADO,PARTIDO POLITICO MIRA,20992
Concejo,CAUCA,CORINTO,ROSA MARIA RUDA GONZALEZ,PARTIDO CAMBIO RADICAL,20962
Concejo,CAUCA,CORINTO,ULFRED  GUTIERREZ ACOSTA,PARTIDO LIBERAL COLOMBIANO,20915
Concejo,CAUCA,CORINTO,VICTOR  COMETA CHAGUENDO,PARTIDO COLOMBIA JUSTA LIBRES,20947
Concejo,CAUCA,CORINTO,VICTOR DAVID HERNANDEZ DAGUA,PARTIDO LIBERAL COLOMBIANO,20912
Concejo,CAUCA,CORINTO,VICTOR HERNANDO GARCIA LOPEZ,PARTIDO CAMBIO RADICAL,20966
Concejo,CAUCA,CORINTO,WILFREDO  MARTINEZ MEJIA,PARTIDO CAMBIO RADICAL,20969
Concejo,CAUCA,CORINTO,YENIFER  HERRAN JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,20949
Concejo,CAUCA,CORINTO,YESSICA  TROCHEZ ,PARTIDO ALIANZA VERDE,20971
Concejo,CAUCA,CORINTO,YHURLEY  ROSALES ,PARTIDO CAMBIO RADICAL,20968
Concejo,CAUCA,CORINTO,YOLANDA  PEÑA PISARA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,20924
Concejo,CAUCA,CORINTO,YOLANDA  RIVERA VANEGAS,PARTIDO LIBERAL COLOMBIANO,20920
Concejo,CAUCA,CORINTO,ZORANYILE  PETTE DINDICUE,PARTIDO COLOMBIA JUSTA LIBRES,20946
