corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ORTEGA,MARCO FIDEL CARDOZO SERNA,PARTIDO ALIANZA VERDE,71939
Concejo,TOLIMA,ORTEGA,MARIA DEISY RAMIREZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71880
Concejo,TOLIMA,ORTEGA,MARIA EULALIA TAPIERO CAPERA,PARTIDO CONSERVADOR COLOMBIANO,71914
Concejo,TOLIMA,ORTEGA,MARIA ILSA SUAREZ MACETO,PARTIDO ADA,71899
Concejo,TOLIMA,ORTEGA,MARIA RUBIELA ROMERO OVIEDO,PARTIDO CENTRO DEMOCRATICO,71874
Concejo,TOLIMA,ORTEGA,MARINELA  GUZMAN ARANDA,PARTIDO COLOMBIA JUSTA LIBRES,71888
Concejo,TOLIMA,ORTEGA,MARLON  RADA ROMERO,PARTIDO ALIANZA VERDE,71929
Concejo,TOLIMA,ORTEGA,MARTHA CECILIA DURAN VAQUIRO,PARTIDO ALIANZA VERDE,71933
Concejo,TOLIMA,ORTEGA,MARTHA ROCIO BONILLA PULECIO,PARTIDO CAMBIO RADICAL,71917
Concejo,TOLIMA,ORTEGA,MARTHA YANETH AGUJA LOAIZA,PARTIDO CONSERVADOR COLOMBIANO,71906
Concejo,TOLIMA,ORTEGA,MERLY YOLANDA TIQUE DUCUARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71885
Concejo,TOLIMA,ORTEGA,MILMA  MORENO LUGO,PARTIDO ADA,71897
Concejo,TOLIMA,ORTEGA,NELSON  TAVERA PRIETO,PARTIDO LIBERAL COLOMBIANO,71855
Concejo,TOLIMA,ORTEGA,NELSON ARIEL ORTIZ ORTIZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,71953
Concejo,TOLIMA,ORTEGA,NIDIA MARIELA MONTIEL REYES,PARTIDO ALIANZA VERDE,71931
Concejo,TOLIMA,ORTEGA,NIDIA ROCIO AMORTEGUI ALBINO,PARTIDO COLOMBIA JUSTA LIBRES,71890
Concejo,TOLIMA,ORTEGA,OMAR  SERRATO DIAZ,PARTIDO CENTRO DEMOCRATICO,71871
Concejo,TOLIMA,ORTEGA,ORFA LIDIA SANCHEZ MURILLO,PARTIDO LIBERAL COLOMBIANO,71861
Concejo,TOLIMA,ORTEGA,ORLANDO  LOZANO LOZANO,PARTIDO ADA,71893
Concejo,TOLIMA,ORTEGA,OSCAR JAVIER COLLAZOS DAZA,PARTIDO ADA,71896
Concejo,TOLIMA,ORTEGA,PEDRO ANTONIO CASTAÑO VELASQUEZ,PARTIDO CAMBIO RADICAL,71924
Concejo,TOLIMA,ORTEGA,PEDRO JAVIER ALVIS QUEVEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71886
Concejo,TOLIMA,ORTEGA,PEDRO JOAQUIN MORENO ,PARTIDO CAMBIO RADICAL,71926
Concejo,TOLIMA,ORTEGA,ROGELIO  RAYO CULMA,PARTIDO CONSERVADOR COLOMBIANO,71909
Concejo,TOLIMA,ORTEGA,ROSA ALCIRA BOCANEGRA MENDEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,71943
Concejo,TOLIMA,ORTEGA,ROSA ANGELICA NEIRA ,PARTIDO LIBERAL COLOMBIANO,71857
Concejo,TOLIMA,ORTEGA,ROVEIRO  CASTRO AGUIAR,COALICION PARTIDO DE LA U - PARTIDO MIRA,71944
Concejo,TOLIMA,ORTEGA,RUBIANO  CHILATRA TAPIERO,PARTIDO CONSERVADOR COLOMBIANO,71907
Concejo,TOLIMA,ORTEGA,SANDRA MILENA BOCANEGRA RODRIGUEZ,PARTIDO ALIANZA VERDE,71930
Concejo,TOLIMA,ORTEGA,SHIRLEY EIMY PERDOMO MONTIEL,PARTIDO CAMBIO RADICAL,71923
Concejo,TOLIMA,ORTEGA,SOFIA DEL PILAR PEREZ JARAMILLO,PARTIDO LIBERAL COLOMBIANO,71866
Concejo,TOLIMA,ORTEGA,VICTOR  LEAL TAPIERO,PARTIDO CONSERVADOR COLOMBIANO,71910
Concejo,TOLIMA,ORTEGA,WILFREDO HERSON TIQUE GIRON,PARTIDO CAMBIO RADICAL,71915
Concejo,TOLIMA,ORTEGA,WILLIAM  BERMUDEZ ,PARTIDO CAMBIO RADICAL,71920
Concejo,TOLIMA,ORTEGA,YOLANDA  SERRATO DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,71889
