corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,RIO DE ORO,SALVADOR  RIZO TRILLOS,PARTIDO CENTRO DEMOCRATICO,26282
Concejo,CESAR,RIO DE ORO,SANDRA  SARABIA GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26291
Concejo,CESAR,RIO DE ORO,SANDRA MILENA RINCON CHACON,PARTIDO CAMBIO RADICAL,26322
Concejo,CESAR,RIO DE ORO,TOBIAS ALBERTO OSORIO SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26298
Concejo,CESAR,RIO DE ORO,VALENTINA  RINCON MEDINA,PARTIDO CAMBIO RADICAL,26318
Concejo,CESAR,RIO DE ORO,WILMAR  SANCHEZ OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26336
Concejo,CESAR,RIO DE ORO,WILSON  ARIAS BARBOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26330
Concejo,CESAR,RIO DE ORO,WILSON  SALAZAR RIZO,PARTIDO CENTRO DEMOCRATICO,26281
Concejo,CESAR,RIO DE ORO,YOISY MARYETH FLOREZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26297
Concejo,CESAR,RIO DE ORO,YULIETH  PEREZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,26288
