corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,OICATA,LEIDY LILIANA BOSIGA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96405
Concejo,BOYACA,OICATA,LINA MARISOL PEÑA MACANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96416
Concejo,BOYACA,OICATA,LUDY YONAIDA PULIDO ACUÑA,PARTIDO COLOMBIA RENACIENTE,96376
Concejo,BOYACA,OICATA,LUIS ALEJANDRO RODRIGUEZ NAUZAN,PARTIDO CONSERVADOR COLOMBIANO,96389
Concejo,BOYACA,OICATA,LUZ DARY ROJAS BAUTISTA,PARTIDO CENTRO DEMOCRATICO,96360
Concejo,BOYACA,OICATA,LUZ DARY VARGAS SANCHEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,96422
Concejo,BOYACA,OICATA,MANUEL  PAEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,96359
Concejo,BOYACA,OICATA,MARIA ANA SILVIA CAMARGO TUNARROSA,PARTIDO COLOMBIA RENACIENTE,96372
Concejo,BOYACA,OICATA,MARIA ELSA RODRIGUEZ YAQUIVE,PARTIDO LIBERAL COLOMBIANO,96349
Concejo,BOYACA,OICATA,MARIA GUIOMAR QUICA URBANO,PARTIDO ALIANZA VERDE,96393
Concejo,BOYACA,OICATA,MARIA TERESA AZULA PEREIRA,PARTIDO CONSERVADOR COLOMBIANO,96386
Concejo,BOYACA,OICATA,MARIBEL  CAMARGO FAGUA,PARTIDO ALIANZA VERDE,96396
Concejo,BOYACA,OICATA,MARISOL  LOPEZ CASTRO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,96421
Concejo,BOYACA,OICATA,MIGUEL ANGEL GALINDO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96398
Concejo,BOYACA,OICATA,MONICA ANDREA RAMIREZ ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96366
Concejo,BOYACA,OICATA,NIDIA PATRICIA FONSECA AMEZQUITA,PARTIDO CONSERVADOR COLOMBIANO,96388
Concejo,BOYACA,OICATA,NYDIA CONSTANZA HERNANDEZ SANABRIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96352
Concejo,BOYACA,OICATA,ODILIO  JIMENEZ AMEZQUITA,PARTIDO ALIANZA VERDE,96391
Concejo,BOYACA,OICATA,PABLO RAMIRO VIASUS VIASUS,PARTIDO COLOMBIA RENACIENTE,96377
Concejo,BOYACA,OICATA,PEDRO ALFONSO LOPEZ MORA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96400
Concejo,BOYACA,OICATA,PEDRO ARTURO MORA PINZON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96351
Concejo,BOYACA,OICATA,QUERUBIN  RAMIREZ PAEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96399
Concejo,BOYACA,OICATA,RAFAEL  MONROY BARON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96409
Concejo,BOYACA,OICATA,RAFAEL ESTEBAN PEREZ QUITO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96355
Concejo,BOYACA,OICATA,ROBINSON ADOLFO URIZA CHAPARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96369
Concejo,BOYACA,OICATA,ROMAN  QUINCHANEGUA UZGAME,PARTIDO COLOMBIA RENACIENTE,96371
Concejo,BOYACA,OICATA,RUTH INDALECIA PORRAS LOPEZ,PARTIDO ADA,96380
Concejo,BOYACA,OICATA,SULLY MARISOL MARTINEZ CUADRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96413
Concejo,BOYACA,OICATA,VIANEY YULIETH FAGUA FAGUA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96401
Concejo,BOYACA,OICATA,VICTOR MANUEL MARTINEZ CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96417
Concejo,BOYACA,OICATA,VIVIANA CATALINA GOMEZ PINTO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96356
Concejo,BOYACA,OICATA,WILMER  JIMENEZ PIRACON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,96419
Concejo,BOYACA,OICATA,WILMER ENRIQUE MOLINA PIAMONTE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,96424
Concejo,BOYACA,OICATA,WILSON ECCEHOMO PUENTES PINEDA,PARTIDO CENTRO DEMOCRATICO,96358
Concejo,BOYACA,OICATA,YECID ADOLFO AMEZQUITA QUINCHANEGUA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96354
Concejo,BOYACA,OICATA,YEFERSON  MEDINA GARCIA,PARTIDO ADA,96378
Concejo,BOYACA,OICATA,YENNI PAOLA QUINCHANEGUA MORA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96367
Concejo,BOYACA,OICATA,YULI MARCELA CARDENAL TIUSABA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,96423
