corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LOPEZ,INES  LONDOÑO MARIN,PARTIDO CENTRO DEMOCRATICO,90968
Concejo,META,PUERTO LOPEZ,ISAIAS  ALVAREZ PALACIOS,PARTIDO ALIANZA VERDE,91055
Concejo,META,PUERTO LOPEZ,ISMAEL ENRIQUE FLOREZ BELEÑO,PARTIDO CENTRO DEMOCRATICO,90967
Concejo,META,PUERTO LOPEZ,JAIME  BURGOS DAZA,PARTIDO CAMBIO RADICAL,91042
Concejo,META,PUERTO LOPEZ,JAIME ANTONIO RANGEL MENDOZA,PARTIDO ALIANZA VERDE,91047
Concejo,META,PUERTO LOPEZ,JAIRO  LONDOÑO GAVIRIA,PARTIDO ADA,91016
Concejo,META,PUERTO LOPEZ,JAIRO  TOVAR GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91066
Concejo,META,PUERTO LOPEZ,JAIRO MANUEL MOGOLLON GONZALEZ,PARTIDO ADA,91015
Concejo,META,PUERTO LOPEZ,JEFERSON  MARTINEZ CARDONA,COALICION PARTIDO DE LA U - PARTIDO MIRA,91105
Concejo,META,PUERTO LOPEZ,JENIFFER KATHERINE MORENO TRIANA,PARTIDO ALIANZA VERDE,91049
Concejo,META,PUERTO LOPEZ,JHON ANDRES OCHOA CUBIDES,COALICION PARTIDO DE LA U - PARTIDO MIRA,91108
Concejo,META,PUERTO LOPEZ,JHON FREDY GUALTEROS ROMERO,PARTIDO COLOMBIA RENACIENTE,91003
Concejo,META,PUERTO LOPEZ,JHON JAIME JIMENEZ GARRO,PARTIDO CONSERVADOR COLOMBIANO,91028
Concejo,META,PUERTO LOPEZ,JHON JAIRO CORDOBA CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91080
Concejo,META,PUERTO LOPEZ,JIMY FERNEY DIAZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91061
Concejo,META,PUERTO LOPEZ,JOHN ROBERT RUSSI LESMES,PARTIDO ALIANZA VERDE,91053
Concejo,META,PUERTO LOPEZ,JORGE ALVEIRO OVIEDO ,PARTIDO COLOMBIA JUSTA LIBRES,90987
Concejo,META,PUERTO LOPEZ,JORGE HERNANDO VARGAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91062
Concejo,META,PUERTO LOPEZ,JOSE ADAN TOLOZA CUBIDES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91074
Concejo,META,PUERTO LOPEZ,JOSE ADRIANO REYES JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91079
Concejo,META,PUERTO LOPEZ,JOSE ALBERTO DIAZ CASTRO,PARTIDO LIBERAL COLOMBIANO,90956
Concejo,META,PUERTO LOPEZ,JOSE ALBERTO GARZON LOZANO,COALICION ALTERNATIVA POR PUERTO LOPEZ,91112
Concejo,META,PUERTO LOPEZ,JOSE ARCADIO ROJAS OVIEDO,PARTIDO CENTRO DEMOCRATICO,90974
Concejo,META,PUERTO LOPEZ,JOSE ARLEY AGUDELO DEVIA,PARTIDO ALIANZA VERDE,91054
Concejo,META,PUERTO LOPEZ,JOSE DANIEL GONZALEZ CAPERA,PARTIDO COLOMBIA RENACIENTE,91008
Concejo,META,PUERTO LOPEZ,JOSE DOMINGO REQUINIVA CANO,PARTIDO LIBERAL COLOMBIANO,90959
Concejo,META,PUERTO LOPEZ,JOSE GABRIEL QUINTANA CHINGATE,PARTIDO COLOMBIA JUSTA LIBRES,90994
Concejo,META,PUERTO LOPEZ,JOSE JAIR ROZO CORTES,PARTIDO CENTRO DEMOCRATICO,90963
Concejo,META,PUERTO LOPEZ,JOSE MARLIO CASTRO RUIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91077
Concejo,META,PUERTO LOPEZ,JOSE OMAR LANCACHO RIAÑO,PARTIDO CONSERVADOR COLOMBIANO,91023
Concejo,META,PUERTO LOPEZ,JOSE RODRIGO GONZALEZ VANEGAS,COALICION ALTERNATIVA POR PUERTO LOPEZ,91111
Concejo,META,PUERTO LOPEZ,JOSE TITO LOAIZA VIÑA,PARTIDO ALIANZA VERDE,91050
Concejo,META,PUERTO LOPEZ,JOSUE ABIMAEL AGUIRRE MORENO,COALICION ALTERNATIVA POR PUERTO LOPEZ,91113
Concejo,META,PUERTO LOPEZ,JUAN CARLOS CORTES RAMIREZ,PARTIDO CAMBIO RADICAL,91045
Concejo,META,PUERTO LOPEZ,JULIO EDUARDO BARRAGAN IBICA,COALICION PARTIDO DE LA U - PARTIDO MIRA,91104
Concejo,META,PUERTO LOPEZ,JULIO JAVIER CALDERON ,PARTIDO CAMBIO RADICAL,91039
Concejo,META,PUERTO LOPEZ,KHENGEE DAVIANA ZIPAQUIRA VARON,PARTIDO CENTRO DEMOCRATICO,90973
