corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SANTA ROSA,MAIKON JAVIER MENDOZA PATERNINA,PARTIDO COLOMBIA RENACIENTE,89167
Concejo,BOLIVAR,SANTA ROSA,MANUEL ANDRES JULIO GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89212
Concejo,BOLIVAR,SANTA ROSA,MANUEL OMAR CABANA CUADRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89152
Concejo,BOLIVAR,SANTA ROSA,MANUEL SALVADOR DE LA HOZ QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89229
Concejo,BOLIVAR,SANTA ROSA,MARGARITA  VILLARREAL COTA,PARTIDO CENTRO DEMOCRATICO,89141
Concejo,BOLIVAR,SANTA ROSA,MARIA PATRICIA BUJ ORTIZ,PARTIDO CENTRO DEMOCRATICO,89144
Concejo,BOLIVAR,SANTA ROSA,MARIELA  IGLESIAS LEITON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89236
Concejo,BOLIVAR,SANTA ROSA,MARIELA  VIDES FIALLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89218
Concejo,BOLIVAR,SANTA ROSA,MARLON ENRIQUE BAENA SALAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89235
Concejo,BOLIVAR,SANTA ROSA,MARLON MIGUEL MORALES GUERRERO,PARTIDO COLOMBIA RENACIENTE,89168
Concejo,BOLIVAR,SANTA ROSA,MELKIN DAVID PAYARES TOVAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89227
Concejo,BOLIVAR,SANTA ROSA,MERCEDES  DE HORTA OROZCO,PARTIDO CENTRO DEMOCRATICO,89135
Concejo,BOLIVAR,SANTA ROSA,MERYS PATRICIA BALLESTAS CUADRO,PARTIDO CAMBIO RADICAL,89200
Concejo,BOLIVAR,SANTA ROSA,MURIEL  ORTIZ PINTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89156
Concejo,BOLIVAR,SANTA ROSA,NARLY  ALVAREZ MATURANA,PARTIDO COLOMBIA RENACIENTE,89161
Concejo,BOLIVAR,SANTA ROSA,NICOLAS ALONSO BATISTA MONTALVAN,PARTIDO CENTRO DEMOCRATICO,89138
Concejo,BOLIVAR,SANTA ROSA,OSCAR  PINTO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,89195
Concejo,BOLIVAR,SANTA ROSA,OSVALDO  MERCADO CERA,PARTIDO ADA,89172
Concejo,BOLIVAR,SANTA ROSA,PEDRO  TORREGLOSA CASTELLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89239
Concejo,BOLIVAR,SANTA ROSA,PEDRO MANUEL GAMARRA JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89215
Concejo,BOLIVAR,SANTA ROSA,RAFAEL  BUELVAS DE HORTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,89180
Concejo,BOLIVAR,SANTA ROSA,RAFAEL CUSTODIO VILLARREAL LOMBANA,PARTIDO CONSERVADOR COLOMBIANO,89188
Concejo,BOLIVAR,SANTA ROSA,RAFAEL ENRIQUE CANOLES MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89155
Concejo,BOLIVAR,SANTA ROSA,RAFAEL ENRIQUE VIVANCO MERCADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89228
Concejo,BOLIVAR,SANTA ROSA,RAFAEL JOSE ALTAMAR QUIÑONES,PARTIDO CAMBIO RADICAL,89204
Concejo,BOLIVAR,SANTA ROSA,RAFAELA  SANJUAN MARIMON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89230
Concejo,BOLIVAR,SANTA ROSA,ROBERTO JOSE LEYVA MARANTO,PARTIDO CONSERVADOR COLOMBIANO,89194
Concejo,BOLIVAR,SANTA ROSA,ROMMYS EFREEN ALTAMAR BATISTA,PARTIDO CONSERVADOR COLOMBIANO,89189
Concejo,BOLIVAR,SANTA ROSA,ROSA ISELLA ALVAREZ BATISTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89216
Concejo,BOLIVAR,SANTA ROSA,ROSA MARIA ARZUZA LLERENA,PARTIDO CONSERVADOR COLOMBIANO,89196
Concejo,BOLIVAR,SANTA ROSA,RUBIS DEL CARMEN PUELLO BELLIDO,PARTIDO ADA,89171
