corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,HATILLO DE LOBA,FRANCISCO JAVIER LIÑAN MIRANDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86877
Concejo,BOLIVAR,HATILLO DE LOBA,FRANKLIN  VILLAFAÑE ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86878
Concejo,BOLIVAR,HATILLO DE LOBA,GAMALIEL  BELEÑO RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86886
Concejo,BOLIVAR,HATILLO DE LOBA,GLEIMER ESTHER CAMARGO VELASQUEZ,PARTIDO CAMBIO RADICAL,86860
Concejo,BOLIVAR,HATILLO DE LOBA,IDALIA  PEREZ RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86896
Concejo,BOLIVAR,HATILLO DE LOBA,IVAN  RANGEL CASTRO,PARTIDO CAMBIO RADICAL,86861
Concejo,BOLIVAR,HATILLO DE LOBA,JAIME DAVID RANGEL PADILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86890
Concejo,BOLIVAR,HATILLO DE LOBA,JAIR  ALVEAR HURTADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86831
Concejo,BOLIVAR,HATILLO DE LOBA,JARLIN  ESCOBAR ELLES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86846
Concejo,BOLIVAR,HATILLO DE LOBA,JAVIER  MORA AMARIS,PARTIDO CAMBIO RADICAL,86858
Concejo,BOLIVAR,HATILLO DE LOBA,JOHANIS  PEREZ ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86827
Concejo,BOLIVAR,HATILLO DE LOBA,JORGE LUIS GUEVARA DOMINGUEZ,PARTIDO CONSERVADOR COLOMBIANO,86856
Concejo,BOLIVAR,HATILLO DE LOBA,JORGE LUIS GUTIERREZ SAUCEDO,PARTIDO CAMBIO RADICAL,86859
Concejo,BOLIVAR,HATILLO DE LOBA,JOSE ASUNCION SILVA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,86848
Concejo,BOLIVAR,HATILLO DE LOBA,JUAN DE DIOS  MEJIA JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86832
Concejo,BOLIVAR,HATILLO DE LOBA,KAREN  MEJIA CANTILLO,PARTIDO CENTRO DEMOCRATICO,86822
Concejo,BOLIVAR,HATILLO DE LOBA,KEINER JOSE ZABALETA GIL,PARTIDO ALIANZA VERDE,86874
Concejo,BOLIVAR,HATILLO DE LOBA,KELLIS JOHANA BELEÑO ARIAS,PARTIDO CONSERVADOR COLOMBIANO,86854
Concejo,BOLIVAR,HATILLO DE LOBA,KEYLA LICETH GARCES OVIEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86826
Concejo,BOLIVAR,HATILLO DE LOBA,LEINER  AREVALO VIBANCO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86838
Concejo,BOLIVAR,HATILLO DE LOBA,LEONARDO  GIL TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86898
Concejo,BOLIVAR,HATILLO DE LOBA,LEONARDO FAVIO BENITEZ NAVARRO,PARTIDO CAMBIO RADICAL,86863
Concejo,BOLIVAR,HATILLO DE LOBA,LEWIS ALBERTO ROCHA ROBLES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86895
Concejo,BOLIVAR,HATILLO DE LOBA,LORENZO  MARTINEZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86885
Concejo,BOLIVAR,HATILLO DE LOBA,LUCELIS  CARO SALCEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86830
Concejo,BOLIVAR,HATILLO DE LOBA,LUIS ENRIQUE LAGUNA CANTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86892
Concejo,BOLIVAR,HATILLO DE LOBA,MANUEL SALVADOR MARTINEZ MIRANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86900
Concejo,BOLIVAR,HATILLO DE LOBA,MARIA LUISA SALCEDO MANJARRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86837
Concejo,BOLIVAR,HATILLO DE LOBA,MARY ZULEINYS CUADRO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86899
Concejo,BOLIVAR,HATILLO DE LOBA,MIGUEL  CUADRO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86828
Concejo,BOLIVAR,HATILLO DE LOBA,MIGUEL ANTONIO COGOLLOS ARIAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86841
Concejo,BOLIVAR,HATILLO DE LOBA,MONICA  GUTIERREZ RODRIGUEZ,PARTIDO ALIANZA VERDE,86871
Concejo,BOLIVAR,HATILLO DE LOBA,NATIVIDAD  NIETO GUTIERREZ,PARTIDO ALIANZA VERDE,86870
Concejo,BOLIVAR,HATILLO DE LOBA,NEIDYS  MEJIA TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86889
Concejo,BOLIVAR,HATILLO DE LOBA,NILEIDA  MORALES ORTIZ,PARTIDO CENTRO DEMOCRATICO,86824
Concejo,BOLIVAR,HATILLO DE LOBA,NIXON DAVID MEJIA ROMULO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86887
Concejo,BOLIVAR,HATILLO DE LOBA,NORIS  NUÑEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,86851
Concejo,BOLIVAR,HATILLO DE LOBA,OVERCINDO  ARAGON LOPEZ,PARTIDO ALIANZA VERDE,86872
Concejo,BOLIVAR,HATILLO DE LOBA,RICARDO  FONSECA BENAVIDES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86844
Concejo,BOLIVAR,HATILLO DE LOBA,RODRIGO  VERGARA OSPINO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86836
Concejo,BOLIVAR,HATILLO DE LOBA,RUTH MARINA ARIAS GUDIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86897
Concejo,BOLIVAR,HATILLO DE LOBA,SARA ROSMIRA MONROY GIL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86845
Concejo,BOLIVAR,HATILLO DE LOBA,TIRSO  ELLES MORA,PARTIDO CENTRO DEMOCRATICO,86821
Concejo,BOLIVAR,HATILLO DE LOBA,TOMAS GREGORIO NIETO TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86835
Concejo,BOLIVAR,HATILLO DE LOBA,TULIO ENRIQUE GUEVARA VILLAREAL,PARTIDO CAMBIO RADICAL,86862
Concejo,BOLIVAR,HATILLO DE LOBA,WILMER  SALAZAR BENAVIDES,PARTIDO ALIANZA VERDE,86868
Concejo,BOLIVAR,HATILLO DE LOBA,YADIRY  RODRIGUEZ MARTINEZ,PARTIDO CAMBIO RADICAL,86866
Concejo,BOLIVAR,HATILLO DE LOBA,YAIRA PATRICIA GIL ESCOBAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86843
Concejo,BOLIVAR,HATILLO DE LOBA,YALEXIS  GARCIA SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86829
Concejo,BOLIVAR,HATILLO DE LOBA,YANCARLOS  RANGEL MELENDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86888
Concejo,BOLIVAR,HATILLO DE LOBA,YANIRIS  SANCHEZ RANGEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86880
Concejo,BOLIVAR,HATILLO DE LOBA,YELITZA EVANGELISTA TREN BARAZA,PARTIDO CONSERVADOR COLOMBIANO,86850
Concejo,BOLIVAR,HATILLO DE LOBA,YUKENYS PAOLA COHEN NIETO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86884
