corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,FLORIDABLANCA,CLARA ESTHELA VERA VILLAMIZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64949
Concejo,SANTANDER,FLORIDABLANCA,CLAUDIA ESTHER BLANCO OCHOA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65138
Concejo,SANTANDER,FLORIDABLANCA,CLAUDIA LILIANA SIERRA BARRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65105
Concejo,SANTANDER,FLORIDABLANCA,CLAUDIA PATRICIA RANGEL BENAVIDES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65137
Concejo,SANTANDER,FLORIDABLANCA,CLAY WILSON LARROTA MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65013
Concejo,SANTANDER,FLORIDABLANCA,CLEMENTE  CASTELLANOS FLOREZ,PARTIDO CAMBIO RADICAL,65038
Concejo,SANTANDER,FLORIDABLANCA,CRISTIAN JAVIER DUARTE ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65083
Concejo,SANTANDER,FLORIDABLANCA,CRISTIAN MAURICIO JIMENEZ DELGADO,PARTIDO CONSERVADOR COLOMBIANO,65024
Concejo,SANTANDER,FLORIDABLANCA,CYNTHIA VIVIANA MARTINEZ CORNEJO,PARTIDO CAMBIO RADICAL,65046
Concejo,SANTANDER,FLORIDABLANCA,DANIEL  ACUÑA DAVID,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65146
Concejo,SANTANDER,FLORIDABLANCA,DAYAN PATRICIA FONTECHA ACEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65113
Concejo,SANTANDER,FLORIDABLANCA,DIANA ALEXANDRA FUENTES NIEVES,PARTIDO COLOMBIA RENACIENTE,64974
Concejo,SANTANDER,FLORIDABLANCA,DIANA JENNICE QUIÑONEZ RANGEL,PARTIDO ALIANZA VERDE,65066
Concejo,SANTANDER,FLORIDABLANCA,DIEGO ALEXANDER SALCEDO CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65128
Concejo,SANTANDER,FLORIDABLANCA,DIEGO SEBASTIAN HERNANDEZ VILLAMIZAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65002
Concejo,SANTANDER,FLORIDABLANCA,EDER ALEXIS FLOREZ ORTEGA,PARTIDO CENTRO DEMOCRATICO,64926
Concejo,SANTANDER,FLORIDABLANCA,EDGAR  BARON SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64950
Concejo,SANTANDER,FLORIDABLANCA,EDGAR  SANCHEZ MORALES,PARTIDO ADA,64992
Concejo,SANTANDER,FLORIDABLANCA,EDGAR AUGUSTO VARGAS GOMEZ,PARTIDO CAMBIO RADICAL,65035
Concejo,SANTANDER,FLORIDABLANCA,EDGAR ENRIQUE GOMEZ SILVA,PARTIDO ALIANZA VERDE,65052
Concejo,SANTANDER,FLORIDABLANCA,EDINSON KLEYMAN BELTRAN JEREZ,PARTIDO CAMBIO RADICAL,65042
Concejo,SANTANDER,FLORIDABLANCA,EDUIN OMAR PINZON CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65114
Concejo,SANTANDER,FLORIDABLANCA,EDWIN REYNEL VARGAS PATIÑO,PARTIDO CONSERVADOR COLOMBIANO,65031
Concejo,SANTANDER,FLORIDABLANCA,ELBERT  VARGAS CUBIDES,PARTIDO ADA,64989
Concejo,SANTANDER,FLORIDABLANCA,EMILSE  MORENO GUIZA,SIN CAMPO NO HAY CIUDAD,65197
Concejo,SANTANDER,FLORIDABLANCA,ERIKA JOHANNA RODRIGUEZ DURAN,PARTIDO CENTRO DEMOCRATICO,64920
Concejo,SANTANDER,FLORIDABLANCA,ERIKA VIVIANA MEJIA GUERRERO,COMUNALES POR FLORIDABLANCA,65179
Concejo,SANTANDER,FLORIDABLANCA,ESMITH YOLIMA VILLALBA GRANADOS,PARTIDO COLOMBIA RENACIENTE,64967
Concejo,SANTANDER,FLORIDABLANCA,EVA JACKELINE RUEDA VILLARRAGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65075
Concejo,SANTANDER,FLORIDABLANCA,EVELIO  ALAPE CONDE,PARTIDO COLOMBIA JUSTA LIBRES,64955
Concejo,SANTANDER,FLORIDABLANCA,EXCELINO  AREVALO CUADROS,PARTIDO ADA,64983
Concejo,SANTANDER,FLORIDABLANCA,FABIAN DAVID SUAREZ SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65016
Concejo,SANTANDER,FLORIDABLANCA,FABIAN HERNAN QUINTERO QUINTERO,DECENTES FLORIDABLANCA,65212
Concejo,SANTANDER,FLORIDABLANCA,FABIO EDUARDO PEÑA GALVIS,PARTIDO CENTRO DEMOCRATICO,64927
Concejo,SANTANDER,FLORIDABLANCA,FEDERICO  FAJARDO PANTOJA,COMUNALES POR FLORIDABLANCA,65171
Concejo,SANTANDER,FLORIDABLANCA,FELIPE ALEXANDER VARGAS GUIO,PARTIDO COLOMBIA JUSTA LIBRES,64953
Concejo,SANTANDER,FLORIDABLANCA,FERNANDO  ARIZA OLACHICA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65078
Concejo,SANTANDER,FLORIDABLANCA,FERNANDO FABIO ORTIZ FLOREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65140
Concejo,SANTANDER,FLORIDABLANCA,FLORIDAN  TOLOZA LIEVANO,PARTIDO COLOMBIA RENACIENTE,64964
Concejo,SANTANDER,FLORIDABLANCA,FRANCISCO DE JESUS AYALA PAEZ,DECENTES FLORIDABLANCA,65226
Concejo,SANTANDER,FLORIDABLANCA,FRANCO ARMANDO GUERRERO ALBAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65141
Concejo,SANTANDER,FLORIDABLANCA,FREDDY  AVILA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65122
Concejo,SANTANDER,FLORIDABLANCA,GABRIEL ALEXANDER VALENCIA URIBE,SIN CAMPO NO HAY CIUDAD,65189
Concejo,SANTANDER,FLORIDABLANCA,GERMAN  DURAN USEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64945
Concejo,SANTANDER,FLORIDABLANCA,GERMAN  FLOREZ JIMENEZ,DECENTES FLORIDABLANCA,65224
Concejo,SANTANDER,FLORIDABLANCA,GILMA YOLANDA VALBUENA PALLARES,DECENTES FLORIDABLANCA,65211
Concejo,SANTANDER,FLORIDABLANCA,GLADYS  VERA SUAREZ,PARTIDO CENTRO DEMOCRATICO,64924
Concejo,SANTANDER,FLORIDABLANCA,GLORIA  LEON DE RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,64969
Concejo,SANTANDER,FLORIDABLANCA,GLORIA ANDREA CABALLERO GUARIN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65009
Concejo,SANTANDER,FLORIDABLANCA,GLORIA YANETH LINARES ,PARTIDO CENTRO DEMOCRATICO,64929
Concejo,SANTANDER,FLORIDABLANCA,GONZALO  SILVA VIVIESCAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65076
Concejo,SANTANDER,FLORIDABLANCA,GRACIELA  SANABRIA TARAZONA,DECENTES FLORIDABLANCA,65221
Concejo,SANTANDER,FLORIDABLANCA,GUIDO ROMAN CALDERON ARDILA,PARTIDO CAMBIO RADICAL,65049
Concejo,SANTANDER,FLORIDABLANCA,GUILLERMO  GONZALEZ PALOMINO,PARTIDO LIBERAL COLOMBIANO,64913
Concejo,SANTANDER,FLORIDABLANCA,GUSTAVO  MORENO MONROY,PARTIDO ALIANZA VERDE,65057
Concejo,SANTANDER,FLORIDABLANCA,HAROLD MAURICIO RODRIGUEZ GUEVARA,PARTIDO CAMBIO RADICAL,65036
Concejo,SANTANDER,FLORIDABLANCA,HAROLDO ANTONIO LINERO PEREZ,LIGA DE GOBERNANTES ANTICORRUPCION,65153
Concejo,SANTANDER,FLORIDABLANCA,HECTOR  BAREÑO MATEUS,PARTIDO CONSERVADOR COLOMBIANO,65032
Concejo,SANTANDER,FLORIDABLANCA,HECTOR  PINZON QUIROGA,SIN CAMPO NO HAY CIUDAD,65186
Concejo,SANTANDER,FLORIDABLANCA,HECTOR JAVIER ORTIZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,64919
Concejo,SANTANDER,FLORIDABLANCA,HEDELBERTO  MENDOZA MIEL,SIN CAMPO NO HAY CIUDAD,65191
Concejo,SANTANDER,FLORIDABLANCA,HEIDY TATIANA VALENCIA RUIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65139
Concejo,SANTANDER,FLORIDABLANCA,HELIO  TORRES TOLOZA,PARTIDO ADA,64986
Concejo,SANTANDER,FLORIDABLANCA,HENRY ALFONSO DIAZ HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,64933
Concejo,SANTANDER,FLORIDABLANCA,HERIBERTO  SANDOVAL SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65001
Concejo,SANTANDER,FLORIDABLANCA,HERMINDA  SUAREZ BARAJAS,PARTIDO ADA,64993
Concejo,SANTANDER,FLORIDABLANCA,HERNAN  URIBE GARCIA,COMUNALES POR FLORIDABLANCA,65181
Concejo,SANTANDER,FLORIDABLANCA,HERNANDO  HERNANDEZ CARRILLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65000
Concejo,SANTANDER,FLORIDABLANCA,HOWARD LOEB CRUZ REY,LIGA DE GOBERNANTES ANTICORRUPCION,65151
Concejo,SANTANDER,FLORIDABLANCA,ISIDRO  ASELAS SIERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64937
Concejo,SANTANDER,FLORIDABLANCA,JAIME  CARREÑO APONTE,PARTIDO ALIANZA VERDE,65056
Concejo,SANTANDER,FLORIDABLANCA,JAIME  SANCHEZ CARREÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65129
Concejo,SANTANDER,FLORIDABLANCA,JAIME ALEXANDER CARRILLO TARAZONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65081
Concejo,SANTANDER,FLORIDABLANCA,JAIME AUGUSTO BOHORQUEZ CENTENO,PARTIDO POLITICO MIRA,65110
Concejo,SANTANDER,FLORIDABLANCA,JAIRO  RUIZ MARTINEZ,PARTIDO ADA,64979
Concejo,SANTANDER,FLORIDABLANCA,JAIRO  SOLANO GOMEZ,PARTIDO CENTRO DEMOCRATICO,64925
Concejo,SANTANDER,FLORIDABLANCA,JAIRO ALEXANDER LUNA PINTO,LIGA DE GOBERNANTES ANTICORRUPCION,65150
Concejo,SANTANDER,FLORIDABLANCA,JAIRO EDUARDO GUTIERREZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64938
Concejo,SANTANDER,FLORIDABLANCA,JANNETH CAROLINA ACOSTA TELLEZ,LIGA DE GOBERNANTES ANTICORRUPCION,65157
Concejo,SANTANDER,FLORIDABLANCA,JAVIER  GOMEZ DIAZ,PARTIDO ADA,64982
Concejo,SANTANDER,FLORIDABLANCA,JAVIER ORLANDO BOHORQUEZ CABALLERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65093
Concejo,SANTANDER,FLORIDABLANCA,JAZMIN ROCIO JIMENEZ JAIMES,PARTIDO ADA,64988
Concejo,SANTANDER,FLORIDABLANCA,JEFTE  MERCADO RIVERA,SIN CAMPO NO HAY CIUDAD,65196
Concejo,SANTANDER,FLORIDABLANCA,JESUS EDUARDO CAMPOS GOMEZ,DECENTES FLORIDABLANCA,65219
Concejo,SANTANDER,FLORIDABLANCA,JESUS ERNESTO URIBE MENESES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65006
Concejo,SANTANDER,FLORIDABLANCA,JHAN CARLOS RUIZ SIERRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65077
Concejo,SANTANDER,FLORIDABLANCA,JHONS HADER RENGIFO CONDE,PARTIDO CAMBIO RADICAL,65051
Concejo,SANTANDER,FLORIDABLANCA,JIRSON  AGUILLON RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64940
Concejo,SANTANDER,FLORIDABLANCA,JOHAO ALEXANDER ALFONSO GOMEZ,PARTIDO ALIANZA VERDE,65065
Concejo,SANTANDER,FLORIDABLANCA,JOHN FREDY HERNANDEZ BAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65102
Concejo,SANTANDER,FLORIDABLANCA,JOHN MAURICIO GONZALEZ VILLAMIZAR,PARTIDO ADA,64981
Concejo,SANTANDER,FLORIDABLANCA,JORGE  BADILLO RUSSO,PARTIDO LIBERAL COLOMBIANO,64904
Concejo,SANTANDER,FLORIDABLANCA,JORGE  DURAN ANGARITA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65131
Concejo,SANTANDER,FLORIDABLANCA,JORGE ALBERTO PINZON MEDINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64934
Concejo,SANTANDER,FLORIDABLANCA,JORGE ALIRIO SEQUEDA ORTIZ,PARTIDO ADA,64987
Concejo,SANTANDER,FLORIDABLANCA,JORGE ANDRES SANDOVAL CAICEDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65132
Concejo,SANTANDER,FLORIDABLANCA,JORGE GUSTAVO ULLOA VILLAMIZAR,PARTIDO COLOMBIA RENACIENTE,64972
Concejo,SANTANDER,FLORIDABLANCA,JORGE IVAN SANCHEZ ARIAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65130
Concejo,SANTANDER,FLORIDABLANCA,JORGE LUIS ROMERO RESTREPO,PARTIDO COLOMBIA RENACIENTE,64977
Concejo,SANTANDER,FLORIDABLANCA,JOSE ALEXANDER ESPARZA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,65018
Concejo,SANTANDER,FLORIDABLANCA,JOSE ALFREDO GELVEZ GELVEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65087
Concejo,SANTANDER,FLORIDABLANCA,JOSE ALFREDO PARRA OLIVEROS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65103
Concejo,SANTANDER,FLORIDABLANCA,JOSE DE JESUS VILLANUEVA MARTINEZ,COMUNALES POR FLORIDABLANCA,65174
Concejo,SANTANDER,FLORIDABLANCA,JOSE DOLORES HERNANDEZ CARVAJAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65133
Concejo,SANTANDER,FLORIDABLANCA,JOSE FERNANDO SANCHEZ CARVAJAL,PARTIDO CAMBIO RADICAL,65043
Concejo,SANTANDER,FLORIDABLANCA,JOSE HENRY GRUESO ROMERO,PARTIDO COLOMBIA RENACIENTE,64962
Concejo,SANTANDER,FLORIDABLANCA,JOSE JOAQUIN TIGA SANCHEZ,COMUNALES POR FLORIDABLANCA,65177
Concejo,SANTANDER,FLORIDABLANCA,JOSE LUIS MEJIA SALAZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65094
Concejo,SANTANDER,FLORIDABLANCA,JOSE LUIS ORTEGA TRIANA,DECENTES FLORIDABLANCA,65220
Concejo,SANTANDER,FLORIDABLANCA,JOSE NICANOR CARVAJAL GOMEZ,SIN CAMPO NO HAY CIUDAD,65199
Concejo,SANTANDER,FLORIDABLANCA,JOSE NICANOR VERA PEDRAZA,PARTIDO LIBERAL COLOMBIANO,64903
Concejo,SANTANDER,FLORIDABLANCA,JOSEMANUEL JUNIOR SEQUEDA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65096
Concejo,SANTANDER,FLORIDABLANCA,JOTA MARIO ZAPATA RICO,PARTIDO CENTRO DEMOCRATICO,64922
Concejo,SANTANDER,FLORIDABLANCA,JUAN ANGEL TRIANA HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,64916
Concejo,SANTANDER,FLORIDABLANCA,JUAN CARLOS RAMIREZ ABRIL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65015
Concejo,SANTANDER,FLORIDABLANCA,JUAN CARLOS RODRIGUEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64951
Concejo,SANTANDER,FLORIDABLANCA,JUAN CARLOS ROJAS ANAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65099
Concejo,SANTANDER,FLORIDABLANCA,JUAN DIEGO VARGAS ROJAS,PARTIDO ALIANZA VERDE,65058
Concejo,SANTANDER,FLORIDABLANCA,JUAN FRANCISCO VALBUENA ESPARZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65144
Concejo,SANTANDER,FLORIDABLANCA,JUAN SEBASTIAN ARCHILA GUALDRON,PARTIDO CENTRO DEMOCRATICO,64918
Concejo,SANTANDER,FLORIDABLANCA,JULIO CESAR AFANADOR ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,65147
Concejo,SANTANDER,FLORIDABLANCA,KAREN ALICIA SERRANO FUENTES,PARTIDO CAMBIO RADICAL,65047
Concejo,SANTANDER,FLORIDABLANCA,KAREN LILIANA SERRANO TORRES,PARTIDO LIBERAL COLOMBIANO,64908
Concejo,SANTANDER,FLORIDABLANCA,KAREN LORENA SANCHEZ QUINTERO,PARTIDO ALIANZA VERDE,65055
Concejo,SANTANDER,FLORIDABLANCA,KAREN YURLEY CAMACHO JAIMES,DECENTES FLORIDABLANCA,65214
Concejo,SANTANDER,FLORIDABLANCA,LAURA JULIANA GARCIA RIVERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65084
Concejo,SANTANDER,FLORIDABLANCA,LAURA JULIANA MENESES PIMENTEL,PARTIDO CENTRO DEMOCRATICO,64923
Concejo,SANTANDER,FLORIDABLANCA,LAURA MARCELA DIAZ PILONIETA,PARTIDO CAMBIO RADICAL,65041
Concejo,SANTANDER,FLORIDABLANCA,LAURA ROCIO MOLANO PEDRAZA,PARTIDO CAMBIO RADICAL,65044
Concejo,SANTANDER,FLORIDABLANCA,LAURA XIMENA JAIMES HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65107
Concejo,SANTANDER,FLORIDABLANCA,LEIDY PAOLA PEREZ GARAVITO,COMUNALES POR FLORIDABLANCA,65172
Concejo,SANTANDER,FLORIDABLANCA,LEONARDO  CASTELLANOS RODRIGUEZ,SIN CAMPO NO HAY CIUDAD,65184
Concejo,SANTANDER,FLORIDABLANCA,LIBIA CRISTINA GOMEZ LUNA,PARTIDO ADA,64995
Concejo,SANTANDER,FLORIDABLANCA,LILIANA  MENDOZA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,64902
Concejo,SANTANDER,FLORIDABLANCA,LINA MARIA ARENALES DIAZ,LIGA DE GOBERNANTES ANTICORRUPCION,65156
Concejo,SANTANDER,FLORIDABLANCA,LINA PAOLA PARRA CASTELLANOS,PARTIDO ADA,64996
Concejo,SANTANDER,FLORIDABLANCA,LINDA PATRICIA PALENCIA PESTANA,LIGA DE GOBERNANTES ANTICORRUPCION,65161
Concejo,SANTANDER,FLORIDABLANCA,LUCILA  CASTRO LEON,PARTIDO COLOMBIA RENACIENTE,64965
Concejo,SANTANDER,FLORIDABLANCA,LUDWING ANDRES PRADA BUENO,PARTIDO LIBERAL COLOMBIANO,64905
Concejo,SANTANDER,FLORIDABLANCA,LUDWING ARNULFO RIOS CABALLERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65010
Concejo,SANTANDER,FLORIDABLANCA,LUDY  PRADA CASANOVA,PARTIDO CENTRO DEMOCRATICO,64928
Concejo,SANTANDER,FLORIDABLANCA,LUIS ALBERTO CASTELLANOS SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65101
Concejo,SANTANDER,FLORIDABLANCA,LUIS ALBERTO GARCES FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65112
Concejo,SANTANDER,FLORIDABLANCA,LUIS ALBERTO PEÑA PEÑA,PARTIDO CAMBIO RADICAL,65050
Concejo,SANTANDER,FLORIDABLANCA,LUIS ALFONSO PADILLA PARRA,PARTIDO ADA,64991
Concejo,SANTANDER,FLORIDABLANCA,LUIS ANTONIO LAMUS PARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64936
Concejo,SANTANDER,FLORIDABLANCA,LUIS CARLOS MARIN BASTO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65012
Concejo,SANTANDER,FLORIDABLANCA,LUIS EDUARDO GALINDO SAAVEDRA,DECENTES FLORIDABLANCA,65218
Concejo,SANTANDER,FLORIDABLANCA,LUIS EDUARDO GONZALEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65125
Concejo,SANTANDER,FLORIDABLANCA,LUIS EDUARDO JAIMES OLARTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64939
Concejo,SANTANDER,FLORIDABLANCA,LUIS FELIPE CABALLERO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65090
Concejo,SANTANDER,FLORIDABLANCA,LUIS FERNANDO LEON GOMEZ,PARTIDO ADA,64984
Concejo,SANTANDER,FLORIDABLANCA,LUIS FERNANDO RAMIREZ SUESCUN,PARTIDO ALIANZA VERDE,65061
Concejo,SANTANDER,FLORIDABLANCA,LUIS FRANCISCO MERCHAN BASTO,DECENTES FLORIDABLANCA,65223
Concejo,SANTANDER,FLORIDABLANCA,LUIS MAURICIO URIBE SALAZAR,COMUNALES POR FLORIDABLANCA,65166
Concejo,SANTANDER,FLORIDABLANCA,LUIS OBDULIO RUIZ MATEUS,COMUNALES POR FLORIDABLANCA,65182
Concejo,SANTANDER,FLORIDABLANCA,LUIS SENEN SILVA PORTILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64947
