corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,OVEJAS,JULIO CESAR GONZALEZ OLIVERA,PARTIDO CONSERVADOR COLOMBIANO,65940
Concejo,SUCRE,OVEJAS,KELIS YOJANA PULGAR ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65907
Concejo,SUCRE,OVEJAS,LAURA MELISSA GARCIA ORTEGA,PARTIDO ADA,65920
Concejo,SUCRE,OVEJAS,LIBIA ESTHER MENDEZ CHAMORRO,PARTIDO ALIANZA VERDE,65952
Concejo,SUCRE,OVEJAS,LIVIA DEL CARMEN TRUAQUERO CAREY,PARTIDO LIBERAL COLOMBIANO,65896
Concejo,SUCRE,OVEJAS,LORENA MARCELA RIVERO LUNA,PARTIDO ADA,65915
Concejo,SUCRE,OVEJAS,LUIS ALBERTO PEÑA AGUAS,OVEJAS MAS HUMANA,65964
Concejo,SUCRE,OVEJAS,LUIS DE JESUS JIMENEZ PATERNINA,PARTIDO LIBERAL COLOMBIANO,65891
Concejo,SUCRE,OVEJAS,LUIS MIGUEL ARRIETA ORTEGA,PARTIDO ADA,65916
Concejo,SUCRE,OVEJAS,MADIS DEL ROSARIO OLIVERA SALGADO,PARTIDO LIBERAL COLOMBIANO,65889
Concejo,SUCRE,OVEJAS,MILENA PATRICIA ORTEGA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,65947
Concejo,SUCRE,OVEJAS,NALLIBIS JUDITH BLANCO BLANCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65906
Concejo,SUCRE,OVEJAS,OLDIS DE JESUS ZABALA ALVAREZ,OVEJAS MAS HUMANA,65963
Concejo,SUCRE,OVEJAS,OMAR JOSE OVIEDO ALFARO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65930
Concejo,SUCRE,OVEJAS,OSCAR ANIBAL NARVAEZ OVIEDO,PARTIDO CONSERVADOR COLOMBIANO,65942
Concejo,SUCRE,OVEJAS,RAFAEL SEGUNDO REYES NARVAEZ,PARTIDO LIBERAL COLOMBIANO,65888
Concejo,SUCRE,OVEJAS,RAMIRO  DIAZ MEZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65905
Concejo,SUCRE,OVEJAS,RAMIRO JOSE TAPIA GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65910
Concejo,SUCRE,OVEJAS,RICHARD DARIO GARCIA RICARDO,PARTIDO ADA,65921
Concejo,SUCRE,OVEJAS,RODRIGO JOAQUIN GONZALEZ DE LA ROSA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,65931
Concejo,SUCRE,OVEJAS,RODRIGO JOSE ROMERO CHAMORRO,PARTIDO CONSERVADOR COLOMBIANO,65938
Concejo,SUCRE,OVEJAS,SAMIRNA MARIA VILORIA DIAZ,PARTIDO ALIANZA VERDE,65949
Concejo,SUCRE,OVEJAS,SYNDY LORENA BARRETO FERNANDEZ,PARTIDO ADA,65923
Concejo,SUCRE,OVEJAS,TOMAS ALFONSO ROMERO CHAMORRO,PARTIDO ADA,65918
Concejo,SUCRE,OVEJAS,TULIO ENRIQUE NUÑEZ ALMANZA,PARTIDO ADA,65913
Concejo,SUCRE,OVEJAS,VICTOR JOAQUIN GONZALEZ GALVIS,PARTIDO CONSERVADOR COLOMBIANO,65941
Concejo,SUCRE,OVEJAS,YADERLIS DEL SOCORRO BLANCO JARABA,PARTIDO LIBERAL COLOMBIANO,65897
Concejo,SUCRE,OVEJAS,YENIS CANDELARIA ANGULO GUTIERREZ,OVEJAS MAS HUMANA,65960
Concejo,SUCRE,OVEJAS,YESENIA MARCELA PUENTES PELUFFO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65904
Concejo,SUCRE,OVEJAS,YIMIS DE JESUS GONZALEZ GALVIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65900
Concejo,SUCRE,OVEJAS,YISETH PAOLA CHAMORRO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65908
Concejo,SUCRE,OVEJAS,YONATAN  BETTIN PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65903
Concejo,SUCRE,OVEJAS,ZAMIRA GISELA LOPEZ DURANGO,PARTIDO CONSERVADOR COLOMBIANO,65945
