corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,MORALES,MIGUEL  VELASCO ARCE,PARTIDO ALIANZA VERDE,21918
Concejo,CAUCA,MORALES,MONICA ISABEL OROZCO RIVERA,PARTIDO CONSERVADOR COLOMBIANO,21899
Concejo,CAUCA,MORALES,NELSON EDUARDO NENE GUETIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21877
Concejo,CAUCA,MORALES,NESTOR JULIO PILLIMUE ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21938
Concejo,CAUCA,MORALES,OSCAR  CORREA CHAGUENDO,PARTIDO CONSERVADOR COLOMBIANO,21908
Concejo,CAUCA,MORALES,OSCAR  VALENCIA CLEVES,PARTIDO ALIANZA VERDE,21923
Concejo,CAUCA,MORALES,PAOLA  PILLIMUE HURTADO,PARTIDO ALIANZA VERDE,21920
Concejo,CAUCA,MORALES,PAOLA ANDREA SECUE YANDE,PARTIDO CONSERVADOR COLOMBIANO,21900
Concejo,CAUCA,MORALES,ROBINSON  CARABALLO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,21897
Concejo,CAUCA,MORALES,ROBINSON EMIR PILLIMUE TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21866
Concejo,CAUCA,MORALES,ROLANDO  TALAGA CAMPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21868
Concejo,CAUCA,MORALES,VANESA  TROCHEZ TUNUBALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21933
Concejo,CAUCA,MORALES,VICTOR EMILIO VELASCO VELASCO,PARTIDO ALIANZA VERDE,21925
Concejo,CAUCA,MORALES,WILSON DANOVI COMETA PAJA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21869
Concejo,CAUCA,MORALES,YENI ALEXANDRA VELASCO NENE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21867
Concejo,CAUCA,MORALES,YENNY  VIVAS PILLIMUE,PARTIDO LIBERAL COLOMBIANO,21854
Concejo,CAUCA,MORALES,YESID ALEXANDER MAÑUNGA VILLEGAS,PARTIDO LIBERAL COLOMBIANO,21853
Concejo,CAUCA,MORALES,YURDEY  VICTORIA FLOR,PARTIDO ALIANZA VERDE,21927
